"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1","@PawanKalyan sir,
one of my friend's family lost all their property her parents were now not even in a position to  ","2018-07-28 03:14:59","FALSE","0","1","-1","Affordability","Andhra Pradesh","India",FALSE
"2","@upasanakonidela Ma'am
one of my friend's family lost all their property .her parents were now not even in a positi  ","2018-07-28 03:08:34","FALSE","0","1","-1","Affordability","Andhra Pradesh","India",FALSE
"3","RT @PeriniVenugopal: @be982b2cdbde41e @SanjayVadapalli @ktr @tstourism 2000 years of histy 80 years afford of legendary Guru Nataraja Ramak","2018-07-20 14:18:38","TRUE","2","0","2","Affordability","Andhra Pradesh","India",FALSE
"4","RT @PeriniVenugopal: @be982b2cdbde41e @SanjayVadapalli @ktr @tstourism 2000 years of histy 80 years afford of legendary Guru Nataraja Ramak","2018-07-19 07:31:09","TRUE","2","0","2","Affordability","Andhra Pradesh","India",TRUE
