"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"31","RT @_DigitalIndia: SaafNiyatSahiVikas | Nilofar, a Village Level Entrepreneur (VLE), from Kota (Rajasthan), is sharing her story how she h","2018-07-23 06:36:04","TRUE","49","0","1","Employment","Rajasthan","India",FALSE
"32","Rajasthan Elementary Education Teacher Recruitment 2018 | Rajasthan Elementary Education Recruitment 2018 for 26000  ","2018-07-22 14:43:12","FALSE","0","0","0","Employment","Rajasthan","India",FALSE
"33","-           ,    ","2018-07-21 14:48:26","FALSE","0","0","0","Employment","Rajasthan","India",FALSE
"34","RT @AISECTIndia: We will train 1440 youths in Rajasthan, under Employment Linked Skill Training Programme by RSLDC for another consecutive","2018-07-21 14:01:04","TRUE","1","0","0","Employment","Rajasthan","India",FALSE
"35","RT @vishal_INC: ""The BJP had in the last Assembly elections promised employment to 15 lakh youths, but it is unfortunate that even 10 per c","2018-07-21 07:42:55","TRUE","14","0","0","Employment","Rajasthan","India",FALSE
"36","RT @VipinINC: The BJP had in the last Assembly elections promised employment to 15 lakh youths, but it is unfortunate that even 10 per cent","2018-07-21 07:39:59","TRUE","56","0","1","Employment","Rajasthan","India",TRUE
"37","BJP govt exploiting people in Rajasthan: Sachin Pilot...  ","2018-07-20 04:38:36","FALSE","0","0","0","Employment","Rajasthan","India",FALSE
"38","          ,    ","2018-07-20 04:30:43","FALSE","0","0","-2","Employment","Rajasthan","India",FALSE
"39","Kahaan China jaaraha hai?
People from all over the country are heading towards Kerala for jobs.
While Rajasthan, Gu  ","2018-07-29 13:45:56","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"40","@chishti437 @VazeIndian @SachinPilot Our Future CM
Sachin Pilot 
You have a lot in hand for future to work upon mak  ","2018-07-29 09:04:56","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"41","Rajasthan Directorate of Jail Recruitment 2018 | Apply 670 Jail Warder Jobs Notification @  ","2018-07-29 06:56:30","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"42","@ashokgehlot51 sir rajasthan me employment ka issue  ke baare me bole","2018-07-29 06:51:15","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"43","RT @jprcindia: The two Special Economic Zones (SEZ),i.e., Gems &amp; Jewellery I &amp; II, at Sitapura Industrial Area, Jaipur in Rajasthan,","2018-07-28 15:41:03","TRUE","6","0","0","Employment","Rajasthan","India",TRUE
"44","RT @jprcindia: The two Special Economic Zones (SEZ),i.e., Gems &amp; Jewellery I &amp; II, at Sitapura Industrial Area, Jaipur in Rajasthan,","2018-07-27 11:07:17","TRUE","6","0","-1","Employment","Rajasthan","India",TRUE
"45","RT @jprcindia: The two Special Economic Zones (SEZ),i.e., Gems &amp; Jewellery I &amp; II, at Sitapura Industrial Area, Jaipur in Rajasthan,","2018-07-27 10:52:11","TRUE","6","0","0","Employment","Rajasthan","India",TRUE
"46","RT @Vikashkumarvk51: matter of giving employment to youth or old age pension or the farmers' crop insurance per region Rajasthan is the top","2018-07-27 08:56:26","TRUE","2","0","0","Employment","Rajasthan","India",TRUE
"47","RT @Vikashkumarvk51: matter of giving employment to youth or old age pension or the farmers' crop insurance per region Rajasthan is the top","2018-07-27 08:21:50","TRUE","2","0","0","Employment","Rajasthan","India",TRUE
"48","Vasundhara Raje is bringing employment to the youth in Rajasthan due to hard work and transparency.  ","2018-07-27 08:17:59","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"49","RPSC Recruitment 2018  330 Sub-Inspector Posts | Apply Online

Organization Name: Rajasthan Public Service Commiss  ","2018-07-27 08:17:55","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"50","matter of giving employment to youth or old age pension or the farmers' crop insurance per region Rajasthan is the  ","2018-07-27 08:14:26","FALSE","2","6","0","Employment","Rajasthan","India",TRUE
"51","Rajasthan Jail Prahari Recruitment 2018 | Rajasthan Jail Prahari Department Recruitment 2018 for 670 Jail Prahari (  ","2018-07-26 15:46:27","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"52","Rajasthan Jail Prahari Recruitment 2018 | Rajasthan Jail Prahari Department Recruitment 2018 for 670 Jail Prahari (  ","2018-07-26 15:46:24","FALSE","0","0","1","Employment","Rajasthan","India",TRUE
"53","Rajasthan Jail Prahari Recruitment 2018 | Rajasthan Jail Prahari Department Recruitment 2018 for 670 Jail Prahari (  ","2018-07-26 15:46:10","FALSE","0","0","1","Employment","Rajasthan","India",TRUE
"54","SMS Medical College Jaipur Recruitment 2018 Senior Residents Vacancies Notification Apply Online @  ","2018-07-26 11:24:48","FALSE","0","0","1","Employment","Rajasthan","India",TRUE
"55","RT @jprcindia: The two Special Economic Zones (SEZ),i.e., Gems &amp; Jewellery I &amp; II, at Sitapura Industrial Area, Jaipur in Rajasthan,","2018-07-26 10:57:30","TRUE","6","0","0","Employment","Rajasthan","India",TRUE
"56","RT @jprcindia: The two Special Economic Zones (SEZ),i.e., Gems &amp; Jewellery I &amp; II, at Sitapura Industrial Area, Jaipur in Rajasthan,","2018-07-26 09:46:13","TRUE","6","0","1","Employment","Rajasthan","India",TRUE
"57","RT @jprcindia: The two Special Economic Zones (SEZ),i.e., Gems &amp; Jewellery I &amp; II, at Sitapura Industrial Area, Jaipur in Rajasthan,","2018-07-26 06:12:11","TRUE","6","0","0","Employment","Rajasthan","India",TRUE
"58","RVUNL Recruitment 2018  3630 Technical Helper Posts | Apply Online

Organization Name: Rajasthan Rajya Vidyut Utpa  ","2018-07-26 05:17:38","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"59","The two Special Economic Zones (SEZ),i.e., Gems &amp; Jewellery I &amp; II, at Sitapura Industrial Area, Jaipur in  ","2018-07-26 04:35:09","FALSE","6","5","0","Employment","Rajasthan","India",TRUE
"60","RT @srinivasiyc: India has had enough! Modi govt cannot provide safety for women &amp; children, employment for educated youth or stable prices","2018-07-26 04:31:15","TRUE","445","0","0","Employment","Rajasthan","India",TRUE
"61","Jail Department Recruitment 2018  670 Posts | Apply Online

Organization Name: Rajasthan Jail Prahari

Employment  ","2018-07-25 14:18:53","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"62","Rajasthan Police Constable Recruitment employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-25 08:50:03","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"63","RT @NaukriLatest: Rajasthan Police, Jaipur recruitment against 623 job vacancies of Constable for MBC Banswara (only for TSP Area)","2018-07-25 03:38:26","TRUE","1","0","0","Employment","Rajasthan","India",TRUE
"64","Rajasthan Police, Jaipur recruitment against 623 job vacancies of Constable for MBC Banswara (only for TSP  ","2018-07-25 02:58:12","FALSE","1","0","0","Employment","Rajasthan","India",TRUE
