"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"32","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 11:30:16","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"33","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 11:10:09","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"34","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 11:03:16","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"35","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 11:02:40","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"36","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:56:22","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"37","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:50:21","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"38","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:48:16","TRUE","167","0","-2","Health Care","West Bengal","India",TRUE
"39","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:42:06","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"40","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:35:54","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"41","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:20:58","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"42","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:19:37","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"43","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:16:44","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"44","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:14:30","TRUE","167","0","-1","Health Care","West Bengal","India",TRUE
"45","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:13:19","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"46","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:12:23","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"47","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:11:17","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"48","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:03:28","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"49","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 10:00:07","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"50","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:54:46","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"51","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:53:54","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"52","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:53:46","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"53","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:52:39","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"54","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:49:02","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"55","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:46:47","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"56","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:36:37","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"57","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:31:08","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"58","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:28:41","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"59","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:26:56","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
