"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"2250","@bsk_kolkata @AshramKolkata @AsaramBapuJi @mygovindia @rashtrapatibhvn 1000s of innocents are being jailed for NO R  ","2018-07-22 03:53:19","FALSE","2","2","0","Crime Rate","Delhi","India",FALSE
"2251","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:52:49","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2252","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:52:15","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2253","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:52:14","FALSE","0","0","0","Crime Rate","Delhi","India",TRUE
"2254","@GovindBhaiPali @Live_Hindustan 1000s of innocents are being jailed for NO REASON, without any crime! Give them Jus  ","2018-07-22 03:51:51","FALSE","0","0","0","Crime Rate","Delhi","India",FALSE
"2255","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:48:03","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2256","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:46:02","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2257","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:45:52","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2258","RT @sanjaybhind: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:44:35","TRUE","1","0","0","Crime Rate","Delhi","India",FALSE
"2259","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:43:49","FALSE","1","1","0","Crime Rate","Delhi","India",TRUE
"2260","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:43:45","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2261","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:42:24","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2262","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:39:52","TRUE","214","0","1","Crime Rate","Delhi","India",TRUE
"2263","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:36:15","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2264","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:36:15","TRUE","214","0","1","Crime Rate","Delhi","India",TRUE
"2265","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:36:15","TRUE","214","0","1","Crime Rate","Delhi","India",TRUE
"2266","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:36:00","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2267","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:35:36","FALSE","0","0","0","Crime Rate","Delhi","India",TRUE
"2268","RT @reshu202: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw 
 ","2018-07-22 03:34:40","TRUE","5","0","0","Crime Rate","Delhi","India",FALSE
"2269","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:33:00","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2270","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 03:32:47","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2271","RT @ShankarJio: @balramom1 @soumya1311 @priya_potdar @TheEconomist 1000s of innocents are being jailed for NO REASON, without any crime! Gi","2018-07-22 03:30:59","TRUE","6","0","0","Crime Rate","Delhi","India",TRUE
"2272","RT @Shalinisingh315: @DeSatyanara @dpradhanbjp 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! Mi","2018-07-22 03:30:39","TRUE","6","0","0","Crime Rate","Delhi","India",FALSE
"2273","@MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice!  ","2018-07-22 03:29:59","FALSE","214","216","0","Crime Rate","Delhi","India",FALSE
"2274","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:29:26","FALSE","1","1","0","Crime Rate","Delhi","India",TRUE
"2275","RT @Divya40404040: @KalrajMishra 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw","2018-07-22 03:29:18","TRUE","10","0","0","Crime Rate","Delhi","India",TRUE
"2276","RT @sanjaybhind: @RiyaAggarwal04 @akshaykumar 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! Mis","2018-07-22 03:28:52","TRUE","6","0","0","Crime Rate","Delhi","India",FALSE
"2277","@UnitedDNA @YssHyderabad 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice!  ","2018-07-22 03:28:40","FALSE","1","1","0","Crime Rate","Delhi","India",FALSE
"2278","@Rishiputra4 @amitabhk87 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice!  ","2018-07-22 03:28:15","FALSE","0","0","0","Crime Rate","Delhi","India",TRUE
"2279","@BhavanUtreja @DrMNPandeyMP @SushmaSwaraj 1000s of innocents are being jailed for NO REASON, without any crime! Giv  ","2018-07-22 03:28:04","FALSE","0","0","0","Crime Rate","Delhi","India",FALSE
"2280","RT @Divya40404040: @KalrajMishra 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw","2018-07-22 03:24:40","TRUE","10","0","0","Crime Rate","Delhi","India",TRUE
"2281","RT @vkbandhu108: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:23:40","TRUE","4","0","0","Crime Rate","Delhi","India",FALSE
"2282","@Divya40404040 @KalrajMishra 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justic  ","2018-07-22 03:23:07","FALSE","0","0","0","Crime Rate","Delhi","India",FALSE
"2283","@VartikaOM @AsaramBapuJi 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice!  ","2018-07-22 03:21:51","FALSE","0","0","0","Crime Rate","Delhi","India",FALSE
"2284","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:21:36","FALSE","0","0","0","Crime Rate","Delhi","India",TRUE
"2285","RT @preethamgupta: @rajeshmadaan13 @rp_shrivastav @BJP4India @narendramodi @101santosh1 @manavbuddhadev @heenabap @2301pooja @kanchanrshahu","2018-07-22 03:21:24","TRUE","5","0","0","Crime Rate","Delhi","India",TRUE
"2286","@rajeshmadaan13 @rp_shrivastav @BJP4India @narendramodi @101santosh1 @manavbuddhadev @heenabap @2301pooja  ","2018-07-22 03:20:03","FALSE","5","6","0","Crime Rate","Delhi","India",FALSE
"2287","RT @Divya40404040: @KalrajMishra 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw","2018-07-22 03:19:39","TRUE","10","0","0","Crime Rate","Delhi","India",TRUE
"2288","RT @vkbandhu108: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:18:42","TRUE","4","0","0","Crime Rate","Delhi","India",TRUE
"2289","RT @anjumsharma73: @Anuradha280000 @zeerajasthan_ 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice!","2018-07-22 03:18:21","TRUE","2","0","0","Crime Rate","Delhi","India",FALSE
"2290","RT @Divya40404040: @KalrajMishra 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw","2018-07-22 03:18:14","TRUE","10","0","0","Crime Rate","Delhi","India",TRUE
"2291","    ,       ","2018-07-22 03:16:51","FALSE","1","3","0","Crime Rate","Delhi","India",FALSE
"2292","RT @Varicha9: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:16:37","TRUE","2","0","0","Crime Rate","Delhi","India",FALSE
"2293","RT @ShankarJio: @balramom1 @soumya1311 @priya_potdar @TheEconomist 1000s of innocents are being jailed for NO REASON, without any crime! Gi","2018-07-22 03:16:02","TRUE","6","0","0","Crime Rate","Delhi","India",TRUE
"2294","RT @lilmum55: @HeenabaaP @AsaramBapuJi @deepak_mragwani @abhiom91 @PoojaKhurana_ @imbrathod @Ruchibajaj4 @Anuradha280000 @rawat_narayan @Ba","2018-07-22 03:15:52","TRUE","23","0","0","Crime Rate","Delhi","India",TRUE
"2295","@balramom1 @soumya1311 @priya_potdar @TheEconomist 1000s of innocents are being jailed for NO REASON, without any c  ","2018-07-22 03:15:50","FALSE","1","2","0","Crime Rate","Delhi","India",FALSE
"2296","RT @Varicha9: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:15:22","TRUE","2","0","0","Crime Rate","Delhi","India",TRUE
"2297","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:13:58","FALSE","0","0","0","Crime Rate","Delhi","India",TRUE
"2298","RT @vkbandhu108: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:13:33","TRUE","4","0","0","Crime Rate","Delhi","India",TRUE
"2299","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:13:19","FALSE","2","1","0","Crime Rate","Delhi","India",TRUE
"2300","RT @Jyotijo01302084: @nisha_kokku @AvdheshanandG 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! ","2018-07-22 03:12:13","TRUE","4","0","0","Crime Rate","Delhi","India",FALSE
"2301","RT @Shalinisingh315: @Babita92930722 @sambitswaraj 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice!","2018-07-22 03:12:07","TRUE","4","0","0","Crime Rate","Delhi","India",FALSE
