"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"37","RT @DesTiny_Create: @RailRestro This sweet delicacy comes all the way from West Bengal 
Here's my perfect screenshot

Railrestro food c","2018-07-19 09:36:44","TRUE","5","0","0","Food","West Bengal","India",FALSE
"38","""Sempre piu' Italia nel futuro del West Bengal: lavorazione pelle, macchinari, gioielli, industria chimica, mi  ","2018-07-19 05:16:25","FALSE","0","1","-2","Food","West Bengal","India",FALSE
"39","RT @sudhanshulalan: Hue and cry over beef is not about right to choice of food but @_sabanaqvi ,@RahulGandhi and Co. from Kerala and West B","2018-07-29 10:10:51","TRUE","1","0","0","Food","West Bengal","India",TRUE
"40","Hue and cry over beef is not about right to choice of food but @_sabanaqvi ,@RahulGandhi and Co. from Kerala and We  ","2018-07-29 08:44:55","FALSE","1","0","0","Food","West Bengal","India",TRUE
"41","Smile Education Consultancy Helpline 9903-033-033
4 Lake West Road,
Arambagh Food Mart Building (3rd Floor),
(Near  ","2018-07-29 06:37:37","FALSE","0","1","0","Food","West Bengal","India",TRUE
"42","RT @NH_India: The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and West Beng","2018-07-28 17:06:13","TRUE","8","0","0","Food","West Bengal","India",TRUE
"43","@Bhuvan_Bam @Mivi_Official  hi,  am from West Bengal..  My question is _ are u interested in bengali food? ASKBB5","2018-07-28 16:33:45","FALSE","0","0","0","Food","West Bengal","India",TRUE
"44","RT @NH_India: The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and West Beng","2018-07-28 09:55:37","TRUE","8","0","-1","Food","West Bengal","India",TRUE
"45","RT @NH_India: The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and West Beng","2018-07-28 09:42:53","TRUE","8","0","0","Food","West Bengal","India",TRUE
"46","RT @NH_India: The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and West Beng","2018-07-28 09:30:32","TRUE","8","0","0","Food","West Bengal","India",TRUE
"47","RT @NH_India: The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and West Beng","2018-07-28 09:30:15","TRUE","8","0","0","Food","West Bengal","India",TRUE
"48","RT @NH_India: The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and West Beng","2018-07-28 09:00:58","TRUE","8","0","0","Food","West Bengal","India",TRUE
"49","The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and  ","2018-07-28 08:59:59","FALSE","8","17","0","Food","West Bengal","India",TRUE
"50"," ","2018-07-28 06:58:56","FALSE","0","1","0","Food","West Bengal","India",TRUE
"51","3 piece Paratha with Curry Only 20 rs | Street Food Digha West Bengal:  ","2018-07-28 06:34:44","FALSE","0","0","0","Food","West Bengal","India",TRUE
"52","I added a video to a @YouTube playlist  ","2018-07-28 06:33:57","FALSE","0","0","1","Food","West Bengal","India",TRUE
"53","Typical Bengali Saturday breakfast! ~ Luchi - Aloor torkari , feat. bonde!  . . Here in West Bengal.. breakfast an  ","2018-07-28 03:54:52","FALSE","0","1","1","Food","West Bengal","India",TRUE
"54","Please take immediate step about hawker strike in sec v,salt lake, here lot of employee depends daily food on food  ","2018-07-27 09:13:34","FALSE","0","0","1","Food","West Bengal","India",TRUE
"55","west bengal health recruitment board food safety officer:  ","2018-07-27 06:29:32","FALSE","0","0","0","Food","West Bengal","India",TRUE
"56","@PiyushGoyal Thank You sir.... ! I reacently almost across 1/4 of India via indian railways...! WEST BENGAL ( Howra  ","2018-07-26 17:48:46","FALSE","0","0","1","Food","West Bengal","India",TRUE
"57","Food same , culture same , location same , people are also same , economic growth as it is cause mentality is not c  ","2018-07-26 12:40:21","FALSE","0","0","0","Food","West Bengal","India",TRUE
"58","Breakfast with Muri Ghugni | Street Food Digha Sea Beach West Bengal:  ","2018-07-26 08:39:57","FALSE","0","1","0","Food","West Bengal","India",TRUE
"59","I added a video to a @YouTube playlist  ","2018-07-26 08:39:29","FALSE","0","0","0","Food","West Bengal","India",TRUE
"60","WBHRB Food Safety Officer Admit Card 2018 West Bengal FSO Exam Date at  ","2018-07-25 10:21:10","FALSE","0","0","0","Food","West Bengal","India",TRUE
"61","WBHRB Food Safety Officer Admit Card 2018 West Bengal FSO Exam Date at  ","2018-07-25 10:20:49","FALSE","0","0","0","Food","West Bengal","India",TRUE
"62","@crimesofbrits @Anamcara2015 Winston was responsible for one the worst genocide in the world when he diverted food  ","2018-07-25 06:45:20","FALSE","0","0","0","Food","West Bengal","India",TRUE
"63","Food Distribution Program In Birbhum, West Bengal, India.:  ","2018-07-25 05:47:33","FALSE","0","0","0","Food","West Bengal","India",TRUE
"64","West Bengal Health Recruitment Board Food Safety Officer Recruitment 2018  Apply online for various Food Safety Of  ","2018-07-24 10:28:32","FALSE","0","0","0","Food","West Bengal","India",TRUE
"65","I think West Bengal food&gt;&gt;&gt;&gt;  ","2018-07-24 09:13:58","FALSE","0","0","0","Food","West Bengal","India",TRUE
"66","Mihidana is one of my all-time favorite desserts. Found in the countryside of West Bengal in India, Mihidana is par  ","2018-07-24 03:02:17","FALSE","0","0","0","Food","West Bengal","India",TRUE
"67","Hiring For Food Delivery Boy Swiggy: Talent Magnet - Kolkata, West Bengal - Qualification : Any Experience : Freshe  ","2018-07-23 06:44:06","FALSE","0","0","0","Food","West Bengal","India",TRUE
"68","@narendramodi @PrakashJavdekar Some medicals students of West Bengal are in a food fast for 13 days.
1-2","2018-07-23 06:03:52","FALSE","0","0","0","Food","West Bengal","India",TRUE
"69","RT @keshavk789: @chiragbarjatyaa @Dishasatra It is already banned in most of the states barring Goa, West Bengal, Kerala and the North east","2018-07-23 03:51:20","TRUE","1","0","-2","Food","West Bengal","India",TRUE
"70","@flasharry321 @OwenJones84 Do you every feel ashamed about what what people did to millions of Jews when they gasse  ","2018-07-22 16:43:48","FALSE","0","1","2","Food","West Bengal","India",TRUE
"71","@chiragbarjatyaa @Dishasatra It is already banned in most of the states barring Goa, West Bengal, Kerala and the No  ","2018-07-22 10:06:38","FALSE","1","0","0","Food","West Bengal","India",TRUE
