"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"116","Deal With Your Food Allergies in Simple and Easier Ways!
PreventingAllergies
FoodstoAvoid  ","2018-07-24 11:41:10","FALSE","0","1","0","Food","Assam","India",FALSE
"117","Assiduously showing off my pretty breakfasts.

Scrambled eggs on hedgehog bread, wild rocket, plum tomatoes, redcur  ","2018-07-24 10:20:46","FALSE","0","0","0","Food","Assam","India",FALSE
"118","Indian Tea Association (ITA) Urges Assam Government to distribute Food Grains among Tea Workers
AssamTeaGrowers  ","2018-07-24 07:59:20","FALSE","0","1","0","Food","Assam","India",FALSE
"119","@abpnewshindi @RSSorg Then why only Muslim are being killed ? 

in Goa the Cristian are eating beef,in many parts o  ","2018-07-24 04:07:52","FALSE","0","0","-1","Food","Assam","India",FALSE
"120","@Ssaniya25 Illegal Bangladeshi and Rohingyas living in India , does crime and terror, no proper food but all are ha  ","2018-07-24 03:22:13","FALSE","0","2","-2","Food","Assam","India",FALSE
"121","Miss my mums home cooked food so much that I decided to learn cooking it myself.
My first try on the Malaysian Nyo  ","2018-07-23 17:38:33","FALSE","0","0","-1","Food","Assam","India",FALSE
"122","@assam_police @mygovassam No I will not, the last time I went to file a complaint was detained overnight with out food and water.","2018-07-23 12:36:59","FALSE","0","2","-1","Food","Assam","India",FALSE
"123","ImportExportNews : (India North East Zone) .... Darjeeling/Assam Tea / Medicated GREEN-TEA, LEATHER, TINNED-FOOD,  ","2018-07-23 10:21:22","FALSE","0","1","0","Food","Assam","India",FALSE
"124","RT @ahsanjaved513: Stole Rs. 1000 from my PML-N supporting friend, went to a restaurant, spent Rs. 800 on my food, and packed goods worth R","2018-07-23 09:48:53","TRUE","737","0","1","Food","Assam","India",FALSE
"125","Illegally stored petrol seized by Food, Civil Supplies and Consumer Affairs Department at Golaghat  ","2018-07-23 08:29:14","FALSE","0","1","-1","Food","Assam","India",FALSE
"126","Things Ill miss the most at Saipan: the family, the food, being able to see the stars at night, the clear ocean, t  ","2018-07-22 20:47:52","FALSE","0","6","0","Food","Assam","India",FALSE
"127","Starting new job.. P.C pranjit_k streetsofindia travelassam northeastindia food   ","2018-07-22 10:04:29","FALSE","0","0","0","Food","Assam","India",FALSE
"128","Assam-chinese food  ","2018-07-22 05:38:10","FALSE","0","0","0","Food","Assam","India",FALSE
"129","Assam Association, Sikkim delivering a morsefull of Happiness with Dee'z Saramsa prepared food stuff.

Tears rolled  ","2018-07-22 04:52:56","FALSE","0","0","1","Food","Assam","India",FALSE
"130","Food for Thought: More Arrests in Assam Public Service Commission Cash-For-Job Scam
APSCCashforJobScam  ","2018-07-21 16:35:19","FALSE","0","0","0","Food","Assam","India",FALSE
"131","food for thought 
APSC
CashForJobScam  ","2018-07-21 05:23:27","FALSE","0","1","0","Food","Assam","India",FALSE
"132","Penang Food  Assam Laksa at Air Itam - Asia Travel Gems  ","2018-07-20 16:48:05","FALSE","0","0","1","Food","Assam","India",FALSE
"133","Guess who's back, back again..
Khorisa Bhut Jolokia Pork is back, tell a friend.  

After 2 weeks of being off the  ","2018-07-20 16:32:23","FALSE","0","5","0","Food","Assam","India",FALSE
"134","RT @asiatravelgems: Best Assam Laksa in GeorgeTown !  ","2018-07-20 14:58:59","TRUE","16","0","1","Food","Assam","India",FALSE
"135","Britannia invests Rs 200 crore in Assam Greenfield Unit - Economic Times  ","2018-07-20 12:34:34","FALSE","0","0","0","Food","Assam","India",FALSE
"136","In response to incidents of food adulteration, the Food Security Department led an operation in the fruit and fish  ","2018-07-20 09:58:06","FALSE","0","3","0","Food","Assam","India",FALSE
"137","Britannia invests Rs 200 crore in Assam Greenfield Unit - Economic Times  ","2018-07-20 09:24:10","FALSE","0","0","0","Food","Assam","India",TRUE
"138","Britannia invests Rs 200 crore in Assam Greenfield Unit - The ... - Economic Times  ","2018-07-20 01:14:29","FALSE","0","0","0","Food","Assam","India",FALSE
"139","10 Vitamin B12 consuming food that should Include in your daily diet
HealthyDiet
VitaminsforHealth  ","2018-07-19 14:35:03","FALSE","0","1","0","Food","Assam","India",FALSE
"140","@sureshpprabhu Sir. Kamrup Express is the only train connects Bengal and Assam. One of the longest route train 36hr  ","2018-07-19 13:50:19","FALSE","0","0","0","Food","Assam","India",FALSE
"141","AGR Organic Food Centre inaugurated
AGROrganicfoodcentre
@UtpalDolley  ","2018-07-19 09:13:40","FALSE","0","1","0","Food","Assam","India",FALSE
"142","RT @mygovassam: TransformingAssam
Aamar Dukan, Assam Government's welfare scheme by the department of Food, Civil Supplies and Consumer Af","2018-07-19 08:51:51","TRUE","9","0","0","Food","Assam","India",FALSE
"143","RT @mygovassam: TransformingAssam
Aamar Dukan, Assam Government's welfare scheme by the department of Food, Civil Supplies and Consumer Af","2018-07-19 08:47:41","TRUE","9","0","0","Food","Assam","India",TRUE
"144","RT @mygovassam: TransformingAssam
Aamar Dukan, Assam Government's welfare scheme by the department of Food, Civil Supplies and Consumer Af","2018-07-18 17:15:23","TRUE","9","0","0","Food","Assam","India",TRUE
"145","Britannia invests Rs 200 crore in Assam Greenfield Unit - Economic Times  ","2018-07-18 16:40:22","FALSE","0","0","0","Food","Assam","India",TRUE
