"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"34","RT @Aaswadaa: Authentic Southindian Delicacies
Telangana , Andhra , kerala , Tamilnadu , Karnataka Food in IndiraNagar , Gachibo","2018-07-20 06:50:36","TRUE","1","0","0","Food","Kerala","India",TRUE
"35","Apart from the luxurious stay, Nadhiyoram offers:
Great Location, Restaurant, Games, Spacious garden, Business Cen  ","2018-07-20 05:28:03","FALSE","0","1","0","Food","Kerala","India",FALSE
"36","Authentic Southindian Delicacies
Telangana , Andhra , kerala , Tamilnadu , Karnataka Food in IndiraNagar  ","2018-07-19 09:21:23","FALSE","1","1","1","Food","Kerala","India",TRUE
"37","RT @Homeofspices1: Kerala cashews from land of spices and nuts.  ","2018-07-29 08:17:54","TRUE","1","0","0","Food","Kerala","India",TRUE
"38","Kerala cashews from land of spices and nuts.  ","2018-07-29 08:15:12","FALSE","1","2","-2","Food","Kerala","India",TRUE
"39","RT @thejgold: Mayura surprisingly good, especially Kerala-style dishes. RT @EvaBehrend favorite Indian restaurant in Los Angeles?","2018-07-28 18:56:46","TRUE","6","0","0","Food","Kerala","India",TRUE
"40","RT @shabeebrehman_c: Chelari India ig_india insta_india Kerala people portrait restaurant group food  ","2018-07-28 10:35:44","FALSE","0","0","0","Food","Kerala","India",TRUE
"41","Chelari India ig_india insta_india Kerala people portrait restaurant group food foodporn foodie  ","2018-07-28 09:20:26","FALSE","0","0","0","Food","Kerala","India",TRUE
"42","@Indianrlyinfo A 20 year old 'swanky' DEMU is coming to Kerala to restore ERS CHTS route; that could be considered a mobile restaurant!!","2018-07-28 02:14:50","FALSE","0","1","0","Food","Kerala","India",TRUE
"43","Authentic Southindian Delicacies
Telangana , Andhra , kerala , Tamilnadu , Karnataka Food in IndiraNagar  ","2018-07-27 10:08:28","FALSE","0","0","0","Food","Kerala","India",TRUE
"44","Maggi Dosa to Puttu Kadala : Mallu Couple's Kerala Konnect  restaurant  ","2018-07-27 05:39:06","FALSE","0","1","-1","Food","Kerala","India",TRUE
"45","@SatishAnna2 @MasalaBai Lelo kya loge Goa Kerala Coimbatore north east we all eat sumptuous beef dishes balls to u  ","2018-07-27 03:15:46","FALSE","0","0","0","Food","Kerala","India",TRUE
"46","Maggi Dosa to Puttu Kadala : Mallu Couple's Kerala Konnect  restaurant  ","2018-07-26 17:20:38","FALSE","0","0","0","Food","Kerala","India",TRUE
"47","RT @MumbaiMirror: Do you eat for your heart? This Syrian Christian food festival in Mumbai is just for you! Go!! Check it out:  ","2018-07-26 14:21:28","TRUE","5","0","0","Food","Kerala","India",TRUE
"48","RT @MumbaiMirror: Do you eat for your heart? This Syrian Christian food festival in Mumbai is just for you! Go!! Check it out:  ","2018-07-26 12:14:24","TRUE","5","0","0","Food","Kerala","India",TRUE
"49","RT @MumbaiMirror: Do you eat for your heart? This Syrian Christian food festival in Mumbai is just for you! Go!! Check it out:  ","2018-07-26 09:40:57","TRUE","5","0","0","Food","Kerala","India",TRUE
"50","RT @MumbaiMirror: Do you eat for your heart? This Syrian Christian food festival in Mumbai is just for you! Go!! Check it out:  ","2018-07-26 09:38:19","TRUE","5","0","0","Food","Kerala","India",TRUE
"51","Do you eat for your heart? This Syrian Christian food festival in Mumbai is just for you! Go!! Check it out:  ","2018-07-26 09:36:01","FALSE","5","7","0","Food","Kerala","India",TRUE
