"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"641","RT @ImKanikaInsan: ClothBank
Food and Cloth Bank established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:47:42","TRUE","60","0","0","Food","Punjab","India",TRUE
"642","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:46:52","TRUE","89","0","0","Food","Punjab","India",TRUE
"643","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:46:50","TRUE","89","0","0","Food","Punjab","India",TRUE
"644","RT @neenadhir30: @DeviCha10252393 @derasachasauda @Gurmeetramrahim @ImPoojaInsan @ImKasam_Insha @sudha_insan @sanjuinsan161 @mohit112017 @H","2018-07-24 01:46:42","TRUE","125","0","0","Food","Punjab","India",TRUE
"645","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:45:55","TRUE","89","0","0","Food","Punjab","India",TRUE
"646","RT @ImKanikaInsan: ClothBank
Food and Cloth Bank established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:45:50","TRUE","60","0","0","Food","Punjab","India",TRUE
"647","RT @ImKanikaInsan: ClothBank
Food and Cloth Bank established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:45:42","TRUE","60","0","0","Food","Punjab","India",TRUE
"648","RT @yogeshvrm07: To complete the basic need of needy ones @Gurmeetramrahim
Ji initiated appreciable work to established ClothBank of @dera","2018-07-24 01:45:37","TRUE","8","0","0","Food","Punjab","India",TRUE
"649","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:45:34","TRUE","89","0","0","Food","Punjab","India",TRUE
"650","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:45:17","TRUE","89","0","0","Food","Punjab","India",TRUE
"651","RT @Meenu197533: on the first anniversary of Jaam-e-Insan taking inspiration from Guruji                @derasachasauda followers    pled","2018-07-24 01:44:51","TRUE","1","0","0","Food","Punjab","India",FALSE
"652","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:43:59","TRUE","89","0","1","Food","Punjab","India",TRUE
"653","RT @ImKanikaInsan: ClothBank
Food and Cloth Bank established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:42:55","TRUE","60","0","0","Food","Punjab","India",TRUE
"654","To complete the basic need of needy ones @Gurmeetramrahim
Ji initiated appreciable work to established ClothBank o  ","2018-07-24 01:42:53","FALSE","8","6","0","Food","Punjab","India",TRUE
"655","RT @ImKanikaInsan: ClothBank
Food and Cloth Bank established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:42:48","TRUE","60","0","0","Food","Punjab","India",TRUE
"656","RT @ImKanikaInsan: ClothBank
Food and Cloth Bank established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:42:41","TRUE","60","0","0","Food","Punjab","India",TRUE
"657","RT @neenadhir30: @DeviCha10252393 @derasachasauda @Gurmeetramrahim @ImPoojaInsan @ImKasam_Insha @sudha_insan @sanjuinsan161 @mohit112017 @H","2018-07-24 01:42:32","TRUE","125","0","0","Food","Punjab","India",TRUE
"658","ClothBank
Food and Cloth Bank established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi etc.","2018-07-24 01:41:41","FALSE","60","19","0","Food","Punjab","India",TRUE
"659","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:41:40","TRUE","89","0","0","Food","Punjab","India",TRUE
