"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"378","RT @railfan111: @SEEMFP @PiyushGoyal @RailMinIndia @drmsee1 @ECRlyHJP Mfp Bihar ka dusra sabse bda station h phr bhi aaj tak mfp se ek bhi","2018-07-25 06:06:58","TRUE","4","0","0","Transportation","Bihar","India",TRUE
"379","@SEEMFP @PiyushGoyal @RailMinIndia @drmsee1 @ECRlyHJP Mfp Bihar ka dusra sabse bda station h phr bhi aaj tak mfp se  ","2018-07-25 06:05:50","FALSE","4","2","0","Transportation","Bihar","India",FALSE
"380","RT @News18Bihar: -     ,   
 ","2018-07-25 05:39:10","TRUE","8","0","0","Transportation","Bihar","India",TRUE
"381","Train 12553, Ye bihar ki sabse purani aur sabse jyada paise kamane wali train h. Jis train me pahle 5-6 genral coac  ","2018-07-25 05:29:30","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"382","RT @News18Bihar: -     ,   
 ","2018-07-25 04:47:15","TRUE","8","0","0","Transportation","Bihar","India",TRUE
"383","RT @NaIna0806:  ","2018-07-25 04:29:52","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"384","RT @NaIna0806:  ","2018-07-25 04:22:45","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"385","RT @News18Bihar: -     ,   
 ","2018-07-25 02:14:00","TRUE","8","0","0","Transportation","Bihar","India",TRUE
"386","RT @News18Bihar: -     ,   
 ","2018-07-25 01:29:00","TRUE","8","0","0","Transportation","Bihar","India",TRUE
"387","Sir mai bihar se hu yha par local train ka  bahut hi jyada  ","2018-07-24 23:57:52","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"388","RT @NaIna0806:  ","2018-07-24 22:59:24","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"389","RT @prabhatkhabar:       , 28   26      
 ","2018-07-24 18:24:02","TRUE","2","0","0","Transportation","Bihar","India",FALSE
"390","RT @NaIna0806:  ","2018-07-24 17:43:01","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"391","-          -, 27     ...  ","2018-07-24 17:28:06","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"392","I liked a @YouTube video  ","2018-07-24 17:17:19","FALSE","0","0","1","Transportation","Bihar","India",TRUE
"393","RT @NaIna0806:  ","2018-07-24 16:55:53","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"394","RT @NaIna0806:  ","2018-07-24 16:40:31","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"395","RT @News18Bihar: -     ,   
 ","2018-07-24 16:39:55","TRUE","8","0","0","Transportation","Bihar","India",TRUE
