"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"138","RT @ChennaiRains: Almattidam one of the larger dams in S. India over the Krishna in N. Karnataka has reached FRL &amp; is now releasing 1,62","2018-07-19 14:18:32","TRUE","11","0","0","Transportation","Karnataka","India",TRUE
"139","RT @ChennaiRains: Almattidam one of the larger dams in S. India over the Krishna in N. Karnataka has reached FRL &amp; is now releasing 1,62","2018-07-19 12:42:23","TRUE","11","0","0","Transportation","Karnataka","India",TRUE
"140","RT @ChennaiRains: Almattidam one of the larger dams in S. India over the Krishna in N. Karnataka has reached FRL &amp; is now releasing 1,62","2018-07-19 11:44:45","TRUE","11","0","0","Transportation","Karnataka","India",TRUE
"141","RT @ChennaiRains: Almattidam one of the larger dams in S. India over the Krishna in N. Karnataka has reached FRL &amp; is now releasing 1,62","2018-07-19 11:41:49","TRUE","11","0","0","Transportation","Karnataka","India",TRUE
"142","RT @ChennaiRains: Almattidam one of the larger dams in S. India over the Krishna in N. Karnataka has reached FRL &amp; is now releasing 1,62","2018-07-19 11:37:22","TRUE","11","0","0","Transportation","Karnataka","India",TRUE
"143","Almattidam one of the larger dams in S. India over the Krishna in N. Karnataka has reached FRL &amp; is now releasin  ","2018-07-19 11:35:46","FALSE","11","50","0","Transportation","Karnataka","India",FALSE
"144","RT @DeccanHerald: 70YearsofDH | See Karnataka through the lens of Deccan Herald.

Do you remember the 'Road Train' on Bengaluru roads? If","2018-07-19 11:26:53","TRUE","21","0","0","Transportation","Karnataka","India",FALSE
"145","@RailMinIndia Good quality of food and testy train Karnataka sampark kranti 12650 staff services excellent pnr no 2349009613","2018-07-19 11:25:31","FALSE","0","0","1","Transportation","Karnataka","India",FALSE
"146","RT @PiyushGoyal: The innovative idea of painting a Govt. school to look like a 'train coach' is truly commendable. It has helped in securin","2018-07-19 09:14:08","TRUE","1109","0","4","Transportation","Karnataka","India",TRUE
"147","RT @PiyushGoyal: The innovative idea of painting a Govt. school to look like a 'train coach' is truly commendable. It has helped in securin","2018-07-19 07:19:05","TRUE","1109","0","4","Transportation","Karnataka","India",TRUE
"148","RT @DeccanHerald: 70YearsofDH | See Karnataka through the lens of Deccan Herald.

One of the major attractions at Cubbon Park in Bengaluru","2018-07-19 05:10:03","TRUE","22","0","0","Transportation","Karnataka","India",TRUE
"149","RT @DrParameshwara:          .        ","2018-07-19 04:09:53","TRUE","41","0","0","Transportation","Karnataka","India",FALSE
"150","RT @sidbiofficial: This is really interesting. Can one suggest some interesting ways to attract new age entrepreneurs too.
NewIndia SelfE","2018-07-19 03:58:07","TRUE","4","0","2","Transportation","Karnataka","India",TRUE
"151","RT @MysuruRailUsers: Pls provide a alternate train by extending 12609/10 Chennai Bengaluru intercity to Mysuru in the diverted karwar trai","2018-07-19 03:19:34","TRUE","46","0","0","Transportation","Karnataka","India",FALSE
"152","Karnataka hope they get gem from rural Karnataka 
 ","2018-07-19 02:33:18","FALSE","0","3","1","Transportation","Karnataka","India",FALSE
"153","@noorahmedali3 @SCRailwayIndia @drmhyb @drmgtl @drmsecunderabad @drmvijayawada @PiyushGoyalOffc @drmgnt  ","2018-07-19 01:51:14","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"154","RT @srdcmsbc: Bengaluru Division gave a kick start to Train_Captain on 17.07.2018 commencing with Karnataka_Folk art during the departur","2018-07-19 01:30:24","TRUE","8","0","0","Transportation","Karnataka","India",FALSE
"155","RT @PiyushGoyal: The innovative idea of painting a Govt. school to look like a 'train coach' is truly commendable. It has helped in securin","2018-07-19 01:19:18","TRUE","1109","0","4","Transportation","Karnataka","India",TRUE
"156","RT @by2kaafi: Karnataka. The NGO World Vision India will train parents on child protection at  household level, &amp; within the community, &amp; f","2018-07-18 21:20:34","TRUE","31","0","1","Transportation","Karnataka","India",TRUE
"157","RT @MARajat1: Great initiative Sir @PiyushGoyal
 
Captain service launched in Karnataka Express train to address passenger grievances | T","2018-07-18 17:32:38","TRUE","1","0","0","Transportation","Karnataka","India",FALSE
"158","Great initiative Sir @PiyushGoyal
 
Captain service launched in Karnataka Express train to address passenger grie  ","2018-07-18 16:58:50","FALSE","1","2","1","Transportation","Karnataka","India",FALSE
"159","RT @srdcmsbc: Bengaluru Division gave a kick start to Train_Captain on 17.07.2018 commencing with Karnataka_Folk art during the departur","2018-07-18 16:30:48","TRUE","8","0","0","Transportation","Karnataka","India",TRUE
"160","RT @PiyushGoyal: The innovative idea of painting a Govt. school to look like a 'train coach' is truly commendable. It has helped in securin","2018-07-18 16:23:39","TRUE","1109","0","4","Transportation","Karnataka","India",TRUE
"161","@narendramodi Respected sir I am Karnataka and I request u that please stop the express trains in ranibennur statio  ","2018-07-18 15:27:27","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"162","RT @by2kaafi: Karnataka. The NGO World Vision India will train parents on child protection at  household level, &amp; within the community, &amp; f","2018-07-18 15:26:06","TRUE","31","0","1","Transportation","Karnataka","India",TRUE
"163","@Its always a proud for Indian Railways to have a boss like  ","2018-07-18 11:45:38","FALSE","0","0","2","Transportation","Karnataka","India",FALSE
