"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"645","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:57:38","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"646","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:57:18","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"647","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:55:28","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"648","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:55:27","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"649","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 13:55:09","TRUE","99","0","0","Transportation","Punjab","India",TRUE
"650","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:52:28","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"651","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:52:10","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"652","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:50:03","TRUE","503","0","1","Transportation","Punjab","India",TRUE
"653","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:49:47","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"654","RT @JasMatta: .@AamAadmiParty MLA From Punjab, Amarjit Sandoya (Ropar) and Kultar Singh (Kotakpura) on deportation from Canada Airport.
@Ar","2018-07-23 13:48:18","TRUE","13","0","0","Transportation","Punjab","India",TRUE
"655","Canada Denies Entry to Two Punjabi Leaders, Sends Back to India

Two politicians in Punjab were allegedly confined  ","2018-07-23 13:48:04","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"656","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:47:23","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"657","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:46:52","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"658","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:46:21","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"659","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:45:31","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"660","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:45:06","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"661","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:43:56","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"662","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:42:54","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"663","RT @JasMatta: .@AamAadmiParty MLA From Punjab, Amarjit Sandoya (Ropar) and Kultar Singh (Kotakpura) on deportation from Canada Airport.
@Ar","2018-07-23 13:42:11","TRUE","13","0","0","Transportation","Punjab","India",TRUE
"664","Canada Denies Entry to Two Punjabi Leaders, Sends Back to India

Two politicians in Punjab were allegedly confined  ","2018-07-23 13:41:58","FALSE","0","0","0","Transportation","Punjab","India",TRUE
"665","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:41:18","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"666","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:37:55","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"667","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:37:38","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"668","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:37:15","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"669","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:36:24","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"670","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:34:51","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"671","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:34:41","TRUE","503","0","0","Transportation","Punjab","India",TRUE
