"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"30","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 14:52:29","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"31","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 14:49:35","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"32","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 14:45:11","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"33","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 14:40:35","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"34","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 14:37:22","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"35","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 14:21:00","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"36","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 14:06:57","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"37","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 14:04:56","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"38","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 13:53:21","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"39","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 13:52:40","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"40","RT @PemaKhanduBJP: Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremost re","2018-07-19 13:51:46","TRUE","34","0","2","Afforadability","Arunachal Pradesh","India",TRUE
"41","Thanks to Shri @narendramodi ji for providing basic facilities to the last person for a decent living as his foremo  ","2018-07-19 13:51:25","FALSE","34","151","1","Afforadability","Arunachal Pradesh","India",FALSE
