"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"117","RT @VisheshCC: Many new wins in Public &amp; Private sector marked Q1 @GrantThorntonIN - new listed company market leaders in banking, food, re","2018-07-26 03:38:23","TRUE","18","0","0","Food","Maharashtra","India",TRUE
"118","RT @VisheshCC: Many new wins in Public &amp; Private sector marked Q1 @GrantThorntonIN - new listed company market leaders in banking, food, re","2018-07-26 03:23:33","TRUE","18","0","0","Food","Maharashtra","India",TRUE
"119","RT @VisheshCC: Many new wins in Public &amp; Private sector marked Q1 @GrantThorntonIN - new listed company market leaders in banking, food, re","2018-07-26 03:18:38","TRUE","18","0","0","Food","Maharashtra","India",TRUE
"120","Many new wins in Public &amp; Private sector marked Q1 @GrantThorntonIN - new listed company market leaders in banking,  ","2018-07-26 03:16:37","FALSE","18","38","1","Food","Maharashtra","India",FALSE
"121","A glimpse of my food what I eat daily ! @ Mumbai, Maharashtra  ","2018-07-26 02:39:32","FALSE","0","0","1","Food","Maharashtra","India",FALSE
"122","Today we will make the One of the famous street food of Maharashtra, Bombay Grilled Sandwich.
For Video:  ","2018-07-26 02:30:02","FALSE","0","0","0","Food","Maharashtra","India",TRUE
"123","      

 ","2018-07-26 01:06:00","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"124","J&amp; K High court directs close on the heels of Maharashtra...
The revenue lost from sale of food items will now be a  ","2018-07-26 00:30:01","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"125","Food in multiplexes: Bombay HC gives Maharashtra govt 14 days to reply..  ","2018-07-25 18:56:46","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"126","In some places in Maharashtra, there are food banks which receive food from donors and is distributed to the poor.  ","2018-07-25 18:03:26","FALSE","0","0","-2","Food","Maharashtra","India",FALSE
"127","@Ranjansaxena6 @MarathaMuktiMor You would have heard daily suicides of farmers in Maharashtra.We are interdependent  ","2018-07-25 17:04:31","FALSE","0","1","0","Food","Maharashtra","India",FALSE
