"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"29","RT @JansamparkMP: Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pradesh T","2018-07-26 16:01:20","TRUE","29","0","1","Culture","Madhya Pradesh","India",TRUE
"30","RT @JansamparkMP: Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pradesh T","2018-07-26 15:45:58","TRUE","29","0","1","Culture","Madhya Pradesh","India",TRUE
"31","RT @JansamparkMP: Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pradesh T","2018-07-26 15:44:16","TRUE","29","0","1","Culture","Madhya Pradesh","India",TRUE
"32","RT @JansamparkMP: Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pradesh T","2018-07-26 15:40:01","TRUE","29","0","0","Culture","Madhya Pradesh","India",TRUE
"33","RT @JansamparkMP: Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pradesh T","2018-07-26 14:53:30","TRUE","29","0","0","Culture","Madhya Pradesh","India",TRUE
"34","RT @JansamparkMP: Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pradesh T","2018-07-26 14:36:08","TRUE","29","0","0","Culture","Madhya Pradesh","India",TRUE
"35","RT @JansamparkMP: Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pradesh T","2018-07-26 14:25:10","TRUE","29","0","0","Culture","Madhya Pradesh","India",TRUE
"36","RT @JansamparkMP: Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pradesh T","2018-07-26 14:19:34","TRUE","29","0","1","Culture","Madhya Pradesh","India",TRUE
"37","RT @JansamparkMP: Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pradesh T","2018-07-26 14:17:32","TRUE","29","0","0","Culture","Madhya Pradesh","India",TRUE
"38","RT @JansamparkMP: Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pradesh T","2018-07-26 14:14:19","TRUE","29","0","-2","Culture","Madhya Pradesh","India",TRUE
"39","Minister of State for Tourism and Culture (Independent Charges), Shri @SurendraPatwa01 took a meeting of Madhya Pra  ","2018-07-26 13:57:08","FALSE","29","35","0","Culture","Madhya Pradesh","India",FALSE
"40","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-26 08:33:25","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
"41","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-26 06:12:23","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
"42","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-26 04:19:41","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
"43","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-26 03:30:44","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
"44","@INCIndia Assam bjp rulling state following Madhya Pradesh another bjp state shows bjp culture toward corruption","2018-07-25 16:02:41","FALSE","0","0","-1","Culture","Madhya Pradesh","India",FALSE
"45","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 14:20:15","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
"46","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-25 12:03:35","TRUE","160","0","0","Culture","Madhya Pradesh","India",FALSE
"47","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 11:27:58","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
"48","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-25 10:50:41","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"49","@shahid_siddiqui Also programmes on TV by top directors Ike Aamir, Shahrukh etc to promote understanding of Muslim  ","2018-07-25 09:42:17","FALSE","0","0","0","Culture","Madhya Pradesh","India",FALSE
"50","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 09:02:49","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
