"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"62","RT @jagran_vns:         
 ","2018-07-19 16:41:40","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"63","RT @jagran_vns:         
 ","2018-07-19 16:39:43","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"64","        
 ","2018-07-19 16:38:03","FALSE","2","5","0","Culture","Uttar Pradesh","India",TRUE
"65","RT @jagran_vns:    :        
 ","2018-07-19 15:07:33","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"66","RT @jagran_vns:    :        
 ","2018-07-19 14:43:18","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"67","RT @jagran_vns:    : ,      
 ","2018-07-19 14:20:09","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"68","   :        
 ","2018-07-19 13:29:07","FALSE","2","3","0","Culture","Uttar Pradesh","India",TRUE
"69","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 11:38:02","TRUE","35","0","-2","Culture","Uttar Pradesh","India",TRUE
"70","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 11:25:32","TRUE","35","0","2","Culture","Uttar Pradesh","India",TRUE
"71","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 10:41:05","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"72","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 09:58:52","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"73","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 09:47:58","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"74","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 09:26:11","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"75","RT @jagran_vns:    : ,      
 ","2018-07-19 09:15:30","TRUE","2","0","1","Culture","Uttar Pradesh","India",TRUE
"76","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:55:42","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"77","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:46:08","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"78","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:41:11","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"79","   : ,      
 ","2018-07-19 08:35:29","FALSE","2","3","0","Culture","Uttar Pradesh","India",TRUE
"80","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:34:27","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"81","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:33:46","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"82","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:30:22","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"83","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:29:35","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"84","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:27:57","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"85","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:10:44","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"86","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:03:16","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"87","Holi is the new groping festival in north part of india

Un-Holi and Un-safe in Vrindavan, Uttar Pradesh  ","2018-07-27 13:56:36","FALSE","0","0","1","Culture","Uttar Pradesh","India",TRUE
"88","The opportunity to be honored by the Honorable Basic Education Director, Uttar Pradesh, at the Basic Education Fest  ","2018-07-23 12:37:20","FALSE","0","5","0","Culture","Uttar Pradesh","India",TRUE
"89","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-22 20:26:44","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"90","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-22 03:37:15","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"91","Disneyland, Roller coaster, Handloom and Craft festival in Pratapgarh Uttar Pradesh |  :","2018-07-21 17:33:08","FALSE","0","1","0","Culture","Uttar Pradesh","India",TRUE
"92","   :   ''    
 ","2018-07-21 15:43:11","FALSE","0","3","1","Culture","Uttar Pradesh","India",TRUE
"93","   :       
 ","2018-07-21 08:22:15","FALSE","0","0","0","Culture","Uttar Pradesh","India",TRUE
"94","   :          
 ","2018-07-21 06:34:25","FALSE","0","1","0","Culture","Uttar Pradesh","India",TRUE
"95","RT @Hotel_PrideInn: Vijay Kiran Anand, IAS (Uttar Pradesh, 2009) has been appointed as the Kumbh Mela Officer for the 2019 festival. Kumbh","2018-07-20 12:32:31","TRUE","11","0","0","Culture","Uttar Pradesh","India",TRUE
"96","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-20 08:19:08","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"97","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-20 06:39:05","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"98","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-20 06:16:17","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"99","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-20 03:02:11","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"100","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 23:59:51","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"101","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 23:11:29","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"102","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 23:06:19","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"103","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 17:17:55","TRUE","35","0","-2","Culture","Uttar Pradesh","India",TRUE
"104","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 16:46:33","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"105","RT @jagran_vns:         
 ","2018-07-19 16:41:40","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"106","RT @jagran_vns:         
 ","2018-07-19 16:39:43","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"107","        
 ","2018-07-19 16:38:03","FALSE","2","5","-1","Culture","Uttar Pradesh","India",TRUE
"108","RT @jagran_vns:    :        
 ","2018-07-19 15:07:33","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"109","RT @jagran_vns:    :        
 ","2018-07-19 14:43:18","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"110","RT @jagran_vns:    : ,      
 ","2018-07-19 14:20:09","TRUE","2","0","-1","Culture","Uttar Pradesh","India",TRUE
"111","   :        
 ","2018-07-19 13:29:07","FALSE","2","3","-1","Culture","Uttar Pradesh","India",TRUE
"112","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 11:38:02","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"113","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 11:25:32","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"114","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 10:41:05","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"115","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 09:58:52","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"116","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 09:47:58","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"117","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 09:26:11","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"118","RT @jagran_vns:    : ,      
 ","2018-07-19 09:15:30","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"119","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:55:42","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"120","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:46:08","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"121","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:41:11","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"122","   : ,      
 ","2018-07-19 08:35:29","FALSE","2","3","0","Culture","Uttar Pradesh","India",TRUE
"123","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:34:27","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"124","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:33:46","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"125","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:30:22","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"126","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:29:35","TRUE","35","0","-2","Culture","Uttar Pradesh","India",TRUE
"127","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:27:57","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"128","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:10:44","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"129","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 08:03:16","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"130","Holi is the new groping festival in north part of india

Un-Holi and Un-safe in Vrindavan, Uttar Pradesh  ","2018-07-27 13:56:36","FALSE","0","0","0","Culture","Uttar Pradesh","India",TRUE
"131","The opportunity to be honored by the Honorable Basic Education Director, Uttar Pradesh, at the Basic Education Fest  ","2018-07-23 12:37:20","FALSE","0","5","-1","Culture","Uttar Pradesh","India",TRUE
"132","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-22 20:26:44","TRUE","35","0","-2","Culture","Uttar Pradesh","India",TRUE
"133","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-22 03:37:15","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"134","Disneyland, Roller coaster, Handloom and Craft festival in Pratapgarh Uttar Pradesh |  :","2018-07-21 17:33:08","FALSE","0","1","0","Culture","Uttar Pradesh","India",TRUE
"135","   :   ''    
 ","2018-07-21 15:43:11","FALSE","0","3","1","Culture","Uttar Pradesh","India",TRUE
"136","   :       
 ","2018-07-21 08:22:15","FALSE","0","0","1","Culture","Uttar Pradesh","India",TRUE
"137","   :          
 ","2018-07-21 06:34:25","FALSE","0","1","0","Culture","Uttar Pradesh","India",TRUE
"138","RT @Hotel_PrideInn: Vijay Kiran Anand, IAS (Uttar Pradesh, 2009) has been appointed as the Kumbh Mela Officer for the 2019 festival. Kumbh","2018-07-20 12:32:31","TRUE","11","0","0","Culture","Uttar Pradesh","India",TRUE
"139","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-20 08:19:08","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"140","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-20 06:39:05","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"141","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-20 06:16:17","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"142","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-20 03:02:11","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"143","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 23:59:51","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"144","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 23:11:29","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"145","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 23:06:19","TRUE","35","0","1","Culture","Uttar Pradesh","India",TRUE
"146","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 17:17:55","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"147","RT @surajitdasgupta: Is Supreme Court going to push men into these exclusively women shrines/occasions?

12-day Pongala festival at Chakkul","2018-07-19 16:46:33","TRUE","35","0","0","Culture","Uttar Pradesh","India",TRUE
"148","RT @jagran_vns:         
 ","2018-07-19 16:41:40","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"149","RT @jagran_vns:         
 ","2018-07-19 16:39:43","TRUE","2","0","2","Culture","Uttar Pradesh","India",TRUE
