"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"174","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 03:25:50","TRUE","179","0","0","Culture","Delhi","India",TRUE
"175","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 03:15:43","TRUE","179","0","-2","Culture","Delhi","India",TRUE
"176","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 03:12:46","TRUE","791","0","0","Culture","Delhi","India",TRUE
"177","RT @singh___sahab: Bollywood legend @AzmiShabana meets Dy CM @msisodia to discuss among other things  How more Art &amp; Culture interventions","2018-07-28 03:06:04","TRUE","14","0","2","Culture","Delhi","India",TRUE
"178","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:58:46","TRUE","791","0","1","Culture","Delhi","India",TRUE
"179","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:44:35","TRUE","791","0","0","Culture","Delhi","India",TRUE
"180","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:40:22","TRUE","791","0","0","Culture","Delhi","India",TRUE
"181","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:39:56","TRUE","791","0","0","Culture","Delhi","India",TRUE
"182","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:37:06","TRUE","791","0","2","Culture","Delhi","India",TRUE
"183","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:34:21","TRUE","791","0","-1","Culture","Delhi","India",TRUE
"184","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:31:26","TRUE","791","0","0","Culture","Delhi","India",TRUE
"185","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:30:09","TRUE","791","0","0","Culture","Delhi","India",TRUE
"186","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:25:24","TRUE","791","0","0","Culture","Delhi","India",TRUE
"187","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:17:51","TRUE","791","0","1","Culture","Delhi","India",TRUE
