"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"34","@IrfanullaKhan14 Don't insult Indira Gandhi. She did awesome job as a prime minister.Bangadeshi people always thank  ","2018-07-22 15:00:39","FALSE","1","1","0","Culture","West Bengal","India",FALSE
"35","RT @AjoyAgartala: Jay Shri Krishna. 
Jay Shri Ram 

I visited Mayapur Iskon temple ( West Bengal )
Its realy a good experience in my li","2018-07-22 07:32:12","TRUE","1","0","0","Culture","West Bengal","India",FALSE
"36","Jay Shri Krishna. 
Jay Shri Ram 

I visited Mayapur Iskon temple ( West Bengal )
Its realy a good experience in  ","2018-07-22 07:25:47","FALSE","1","2","1","Culture","West Bengal","India",FALSE
"37","@MamataOfficial @AITCofficial The amount of  migration  that  has taken  place  from West  Bengal  to other  States  ","2018-07-21 13:40:54","FALSE","0","1","0","Culture","West Bengal","India",FALSE
"38","WB orders nullification of unions in state jails

The West Bengal government has nullified union activities by the  ","2018-07-21 11:30:53","FALSE","0","0","-2","Culture","West Bengal","India",FALSE
"39","@EconomicTimes @MamataOfficial TMC BJP if Bengalis have little common sense left, then let's unite to vote to rem  ","2018-07-29 11:59:58","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"40","India's culture of name changing is becoming game changer while they aren't to able systemize/control plate numberi  ","2018-07-28 21:38:33","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"41","@SGanguly99 Dada I want u the CM of west bengal only you can save Bangla. Join BJP and serve this beautiful state a  ","2018-07-28 17:32:32","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"42","@Bunibroto @kush07 @SankarDutta5111 @BJPSamvadWB @sidhuaug @Service2nation @ASM_BJP @drkctweets @a_truthsayer  ","2018-07-28 11:02:54","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"43","RT @AngloKiller: @RajivMessage West Bengal needs autonomy. To preserve culture and language needs autonomy. Infact every nonHindi state des","2018-07-28 10:47:08","TRUE","1","0","0","Culture","West Bengal","India",TRUE
"44","CM Mamata passed the bill to 'West Bengal as Bangla'. Kudos to the trend setter. It speaks for itself her love for  ","2018-07-28 05:19:27","FALSE","0","0","-1","Culture","West Bengal","India",TRUE
"45","@derekobrienmp @OmarAbdullah @MamataOfficial @TwitterIndia This is the culture of @AITCofficial where it is normal  ","2018-07-28 02:47:20","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"46","@BSNL_WB FB-26-07-1826244 I am tired in putting up allegationregarding worst culture of burdwan bsnl office at west  ","2018-07-27 11:07:20","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"47","@kitkat13th @TOIIndiaNews You are right 
Her party promotes her as a future prime minister
But the thing is west Be  ","2018-07-27 10:52:39","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"48","In switching West Bengal to something as localised as Bangla, the Mamata Banerjee government possibly plans to perp  ","2018-07-27 10:50:00","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"49","@taslimanasreen Mamata does not understand history,culture sciece, Nothing.She is totally weird.West Bengal is a un  ","2018-07-27 06:24:27","FALSE","0","1","0","Culture","West Bengal","India",TRUE
"50","@DilipGhoshBJP Yes sir, our history, culture, struggle of Shymaprsad Mukherjee are entangled with the name of West  ","2018-07-27 05:10:50","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"51","RT @ThePrintIndia: West Bengals name change to Bangla gets a thumbs-up from filmmakers, actors, poets

 ","2018-07-26 17:16:46","TRUE","2","0","0","Culture","West Bengal","India",TRUE
"52","RT @ThePrintIndia: West Bengals name change to Bangla gets a thumbs-up from filmmakers, actors, poets

 ","2018-07-26 16:12:38","TRUE","2","0","1","Culture","West Bengal","India",TRUE
"53","West Bengals name change to Bangla gets a thumbs-up from filmmakers, actors, poets

 ","2018-07-26 16:10:00","FALSE","2","4","1","Culture","West Bengal","India",TRUE
"54","Food same , culture same , location same , people are also same , economic growth as it is cause mentality is not c  ","2018-07-26 12:40:21","FALSE","0","0","1","Culture","West Bengal","India",TRUE
"55","@TimesNow What's the matter as West Bengal is related with the memories of our all greats , Mamata govt wants to ch  ","2018-07-26 09:09:57","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"56","District Information and Culture Office ,Alipurduar welcomes you.We would keep you updated on latest information re  ","2018-07-26 07:20:36","FALSE","0","1","1","Culture","West Bengal","India",TRUE
"57","@burnolwalli Hindu and their culture will be in a grave danger if mamta became P.M. I don't want India to be another west Bengal.","2018-07-25 06:06:05","FALSE","0","1","0","Culture","West Bengal","India",TRUE
"58","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-25 04:47:35","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"59","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-25 04:45:06","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"60","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-25 04:44:21","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"61","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 19:17:01","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"62","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 19:08:00","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"63","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 18:10:46","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"64","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 17:50:12","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"65","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 16:14:40","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"66","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 14:43:40","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"67","In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of  ","2018-07-24 14:40:33","FALSE","11","15","0","Culture","West Bengal","India",TRUE
"68","@ashis4719 @GargaC @BanglaPokkho @ANUSHKAR5 @ANNZnDIPZ @Truth_of_WB @abishekbagchi @DrMalyaban @ShoaibDaniyal  ","2018-07-24 08:23:19","FALSE","0","3","0","Culture","West Bengal","India",TRUE
"69","I spent the last weekend at Shantiniketan, one of the oldest cities of West Bengal, with a beautiful history of art  ","2018-07-23 06:29:40","FALSE","0","0","-2","Culture","West Bengal","India",TRUE
"70","This is actual West Bengal in this very moment  ","2018-07-23 00:55:24","FALSE","0","0","2","Culture","West Bengal","India",TRUE
"71","RT @EshaDas76862856: @IrfanullaKhan14 Don't insult Indira Gandhi. She did awesome job as a prime minister.Bangadeshi people always thankful","2018-07-22 15:06:37","TRUE","1","0","0","Culture","West Bengal","India",TRUE
"72","@IrfanullaKhan14 Don't insult Indira Gandhi. She did awesome job as a prime minister.Bangadeshi people always thank  ","2018-07-22 15:00:39","FALSE","1","1","0","Culture","West Bengal","India",TRUE
"73","RT @AjoyAgartala: Jay Shri Krishna. 
Jay Shri Ram 

I visited Mayapur Iskon temple ( West Bengal )
Its realy a good experience in my li","2018-07-22 07:32:12","TRUE","1","0","1","Culture","West Bengal","India",TRUE
"74","Jay Shri Krishna. 
Jay Shri Ram 

I visited Mayapur Iskon temple ( West Bengal )
Its realy a good experience in  ","2018-07-22 07:25:47","FALSE","1","2","0","Culture","West Bengal","India",TRUE
"75","@MamataOfficial @AITCofficial The amount of  migration  that  has taken  place  from West  Bengal  to other  States  ","2018-07-21 13:40:54","FALSE","0","1","1","Culture","West Bengal","India",TRUE
"76","WB orders nullification of unions in state jails

The West Bengal government has nullified union activities by the  ","2018-07-21 11:30:53","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"77","@EconomicTimes @MamataOfficial TMC BJP if Bengalis have little common sense left, then let's unite to vote to rem  ","2018-07-29 11:59:58","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"78","India's culture of name changing is becoming game changer while they aren't to able systemize/control plate numberi  ","2018-07-28 21:38:33","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"79","@SGanguly99 Dada I want u the CM of west bengal only you can save Bangla. Join BJP and serve this beautiful state a  ","2018-07-28 17:32:32","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"80","@Bunibroto @kush07 @SankarDutta5111 @BJPSamvadWB @sidhuaug @Service2nation @ASM_BJP @drkctweets @a_truthsayer  ","2018-07-28 11:02:54","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"81","RT @AngloKiller: @RajivMessage West Bengal needs autonomy. To preserve culture and language needs autonomy. Infact every nonHindi state des","2018-07-28 10:47:08","TRUE","1","0","0","Culture","West Bengal","India",TRUE
"82","CM Mamata passed the bill to 'West Bengal as Bangla'. Kudos to the trend setter. It speaks for itself her love for  ","2018-07-28 05:19:27","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"83","@derekobrienmp @OmarAbdullah @MamataOfficial @TwitterIndia This is the culture of @AITCofficial where it is normal  ","2018-07-28 02:47:20","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"84","@BSNL_WB FB-26-07-1826244 I am tired in putting up allegationregarding worst culture of burdwan bsnl office at west  ","2018-07-27 11:07:20","FALSE","0","0","1","Culture","West Bengal","India",TRUE
"85","@kitkat13th @TOIIndiaNews You are right 
Her party promotes her as a future prime minister
But the thing is west Be  ","2018-07-27 10:52:39","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"86","In switching West Bengal to something as localised as Bangla, the Mamata Banerjee government possibly plans to perp  ","2018-07-27 10:50:00","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"87","@taslimanasreen Mamata does not understand history,culture sciece, Nothing.She is totally weird.West Bengal is a un  ","2018-07-27 06:24:27","FALSE","0","1","1","Culture","West Bengal","India",TRUE
"88","@DilipGhoshBJP Yes sir, our history, culture, struggle of Shymaprsad Mukherjee are entangled with the name of West  ","2018-07-27 05:10:50","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"89","RT @ThePrintIndia: West Bengals name change to Bangla gets a thumbs-up from filmmakers, actors, poets

 ","2018-07-26 17:16:46","TRUE","2","0","1","Culture","West Bengal","India",TRUE
"90","RT @ThePrintIndia: West Bengals name change to Bangla gets a thumbs-up from filmmakers, actors, poets

 ","2018-07-26 16:12:38","TRUE","2","0","1","Culture","West Bengal","India",TRUE
"91","West Bengals name change to Bangla gets a thumbs-up from filmmakers, actors, poets

 ","2018-07-26 16:10:00","FALSE","2","4","0","Culture","West Bengal","India",TRUE
"92","Food same , culture same , location same , people are also same , economic growth as it is cause mentality is not c  ","2018-07-26 12:40:21","FALSE","0","0","1","Culture","West Bengal","India",TRUE
"93","@TimesNow What's the matter as West Bengal is related with the memories of our all greats , Mamata govt wants to ch  ","2018-07-26 09:09:57","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"94","District Information and Culture Office ,Alipurduar welcomes you.We would keep you updated on latest information re  ","2018-07-26 07:20:36","FALSE","0","1","0","Culture","West Bengal","India",TRUE
"95","@burnolwalli Hindu and their culture will be in a grave danger if mamta became P.M. I don't want India to be another west Bengal.","2018-07-25 06:06:05","FALSE","0","1","0","Culture","West Bengal","India",TRUE
"96","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-25 04:47:35","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"97","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-25 04:45:06","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"98","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-25 04:44:21","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"99","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 19:17:01","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"100","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 19:08:00","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"101","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 18:10:46","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"102","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 17:50:12","TRUE","11","0","1","Culture","West Bengal","India",TRUE
"103","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 16:14:40","TRUE","11","0","-2","Culture","West Bengal","India",TRUE
"104","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 14:43:40","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"105","In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of  ","2018-07-24 14:40:33","FALSE","11","15","0","Culture","West Bengal","India",TRUE
"106","@ashis4719 @GargaC @BanglaPokkho @ANUSHKAR5 @ANNZnDIPZ @Truth_of_WB @abishekbagchi @DrMalyaban @ShoaibDaniyal  ","2018-07-24 08:23:19","FALSE","0","3","0","Culture","West Bengal","India",TRUE
"107","I spent the last weekend at Shantiniketan, one of the oldest cities of West Bengal, with a beautiful history of art  ","2018-07-23 06:29:40","FALSE","0","0","-1","Culture","West Bengal","India",TRUE
"108","This is actual West Bengal in this very moment  ","2018-07-23 00:55:24","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"109","RT @EshaDas76862856: @IrfanullaKhan14 Don't insult Indira Gandhi. She did awesome job as a prime minister.Bangadeshi people always thankful","2018-07-22 15:06:37","TRUE","1","0","0","Culture","West Bengal","India",TRUE
"110","@IrfanullaKhan14 Don't insult Indira Gandhi. She did awesome job as a prime minister.Bangadeshi people always thank  ","2018-07-22 15:00:39","FALSE","1","1","-1","Culture","West Bengal","India",TRUE
"111","RT @AjoyAgartala: Jay Shri Krishna. 
Jay Shri Ram 

I visited Mayapur Iskon temple ( West Bengal )
Its realy a good experience in my li","2018-07-22 07:32:12","TRUE","1","0","-1","Culture","West Bengal","India",TRUE
"112","Jay Shri Krishna. 
Jay Shri Ram 

I visited Mayapur Iskon temple ( West Bengal )
Its realy a good experience in  ","2018-07-22 07:25:47","FALSE","1","2","0","Culture","West Bengal","India",TRUE
"113","@MamataOfficial @AITCofficial The amount of  migration  that  has taken  place  from West  Bengal  to other  States  ","2018-07-21 13:40:54","FALSE","0","1","1","Culture","West Bengal","India",TRUE
"114","WB orders nullification of unions in state jails

The West Bengal government has nullified union activities by the  ","2018-07-21 11:30:53","FALSE","0","0","1","Culture","West Bengal","India",TRUE
"115","@EconomicTimes @MamataOfficial TMC BJP if Bengalis have little common sense left, then let's unite to vote to rem  ","2018-07-29 11:59:58","FALSE","0","0","1","Culture","West Bengal","India",TRUE
"116","India's culture of name changing is becoming game changer while they aren't to able systemize/control plate numberi  ","2018-07-28 21:38:33","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"117","@SGanguly99 Dada I want u the CM of west bengal only you can save Bangla. Join BJP and serve this beautiful state a  ","2018-07-28 17:32:32","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"118","@Bunibroto @kush07 @SankarDutta5111 @BJPSamvadWB @sidhuaug @Service2nation @ASM_BJP @drkctweets @a_truthsayer  ","2018-07-28 11:02:54","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"119","RT @AngloKiller: @RajivMessage West Bengal needs autonomy. To preserve culture and language needs autonomy. Infact every nonHindi state des","2018-07-28 10:47:08","TRUE","1","0","0","Culture","West Bengal","India",TRUE
"120","CM Mamata passed the bill to 'West Bengal as Bangla'. Kudos to the trend setter. It speaks for itself her love for  ","2018-07-28 05:19:27","FALSE","0","0","1","Culture","West Bengal","India",TRUE
"121","@derekobrienmp @OmarAbdullah @MamataOfficial @TwitterIndia This is the culture of @AITCofficial where it is normal  ","2018-07-28 02:47:20","FALSE","0","0","1","Culture","West Bengal","India",TRUE
"122","@BSNL_WB FB-26-07-1826244 I am tired in putting up allegationregarding worst culture of burdwan bsnl office at west  ","2018-07-27 11:07:20","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"123","@kitkat13th @TOIIndiaNews You are right 
Her party promotes her as a future prime minister
But the thing is west Be  ","2018-07-27 10:52:39","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"124","In switching West Bengal to something as localised as Bangla, the Mamata Banerjee government possibly plans to perp  ","2018-07-27 10:50:00","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"125","@taslimanasreen Mamata does not understand history,culture sciece, Nothing.She is totally weird.West Bengal is a un  ","2018-07-27 06:24:27","FALSE","0","1","0","Culture","West Bengal","India",TRUE
"126","@DilipGhoshBJP Yes sir, our history, culture, struggle of Shymaprsad Mukherjee are entangled with the name of West  ","2018-07-27 05:10:50","FALSE","0","0","-2","Culture","West Bengal","India",TRUE
"127","RT @ThePrintIndia: West Bengals name change to Bangla gets a thumbs-up from filmmakers, actors, poets

 ","2018-07-26 17:16:46","TRUE","2","0","0","Culture","West Bengal","India",TRUE
"128","RT @ThePrintIndia: West Bengals name change to Bangla gets a thumbs-up from filmmakers, actors, poets

 ","2018-07-26 16:12:38","TRUE","2","0","1","Culture","West Bengal","India",TRUE
"129","West Bengals name change to Bangla gets a thumbs-up from filmmakers, actors, poets

 ","2018-07-26 16:10:00","FALSE","2","4","0","Culture","West Bengal","India",TRUE
"130","Food same , culture same , location same , people are also same , economic growth as it is cause mentality is not c  ","2018-07-26 12:40:21","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"131","@TimesNow What's the matter as West Bengal is related with the memories of our all greats , Mamata govt wants to ch  ","2018-07-26 09:09:57","FALSE","0","0","-1","Culture","West Bengal","India",TRUE
"132","District Information and Culture Office ,Alipurduar welcomes you.We would keep you updated on latest information re  ","2018-07-26 07:20:36","FALSE","0","1","-2","Culture","West Bengal","India",TRUE
"133","@burnolwalli Hindu and their culture will be in a grave danger if mamta became P.M. I don't want India to be another west Bengal.","2018-07-25 06:06:05","FALSE","0","1","1","Culture","West Bengal","India",TRUE
"134","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-25 04:47:35","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"135","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-25 04:45:06","TRUE","11","0","1","Culture","West Bengal","India",TRUE
"136","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-25 04:44:21","TRUE","11","0","1","Culture","West Bengal","India",TRUE
"137","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 19:17:01","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"138","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 19:08:00","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"139","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 18:10:46","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"140","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 17:50:12","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"141","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 16:14:40","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"142","RT @sanpras1007: In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of them r","2018-07-24 14:43:40","TRUE","11","0","0","Culture","West Bengal","India",TRUE
"143","In West-Bengal its the people from UP and Bihar who vote 4 BJP. Whereas the Bengalis r concerned more than half of  ","2018-07-24 14:40:33","FALSE","11","15","0","Culture","West Bengal","India",TRUE
"144","@ashis4719 @GargaC @BanglaPokkho @ANUSHKAR5 @ANNZnDIPZ @Truth_of_WB @abishekbagchi @DrMalyaban @ShoaibDaniyal  ","2018-07-24 08:23:19","FALSE","0","3","0","Culture","West Bengal","India",TRUE
"145","I spent the last weekend at Shantiniketan, one of the oldest cities of West Bengal, with a beautiful history of art  ","2018-07-23 06:29:40","FALSE","0","0","1","Culture","West Bengal","India",TRUE
"146","This is actual West Bengal in this very moment  ","2018-07-23 00:55:24","FALSE","0","0","0","Culture","West Bengal","India",TRUE
