"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"31","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:11:41","TRUE","37","0","1","Culture","Uttar Pradesh","India",TRUE
"32","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:05:41","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"33","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:05:26","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"34","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:59:52","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"35","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:58:56","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"36","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:58:38","TRUE","37","0","1","Culture","Uttar Pradesh","India",TRUE
"37","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:58:26","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"38","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:57:05","TRUE","37","0","-2","Culture","Uttar Pradesh","India",TRUE
"39","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:56:10","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"40","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:54:04","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"41","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:53:24","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"42","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:53:18","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"43","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:52:38","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"44","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:51:45","TRUE","37","0","-1","Culture","Uttar Pradesh","India",TRUE
"45","Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in U  ","2018-07-22 09:50:42","FALSE","37","45","0","Culture","Uttar Pradesh","India",FALSE
"46","RT @omneox: It seems the culture of rape runs in the Congress leaders' families. CongressWithRapists  ","2018-07-19 16:55:06","TRUE","2","0","0","Culture","Uttar Pradesh","India",FALSE
"47","RT @omneox: It seems the culture of rape runs in the Congress leaders' families. CongressWithRapists  ","2018-07-19 16:19:07","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"48","It seems the culture of rape runs in the Congress leaders' families. CongressWithRapists  ","2018-07-19 16:18:15","FALSE","2","0","0","Culture","Uttar Pradesh","India",FALSE
"49","@myogiadityanath please rename the names of Uttar Pradesh- districts, towns, cities as per our Bharat culture","2018-07-29 00:34:59","FALSE","0","0","0","Culture","Uttar Pradesh","India",TRUE
"50","RT @Revler411: @KDSindhi @MaheshMalaniPPP  ","2018-07-26 15:16:51","TRUE","1","0","0","Culture","Uttar Pradesh","India",TRUE
"51","RT @Revler411: @KDSindhi @PPP_Org  ","2018-07-26 15:16:00","TRUE","1","0","0","Culture","Uttar Pradesh","India",TRUE
"52","@KDSindhi @PPP_Org  ","2018-07-26 15:10:17","FALSE","1","3","1","Culture","Uttar Pradesh","India",TRUE
"53","@KDSindhi @MaheshMalaniPPP  ","2018-07-26 13:30:53","FALSE","1","2","1","Culture","Uttar Pradesh","India",TRUE
"54","@KDSindhi @husainhaqqani  ","2018-07-26 11:53:27","FALSE","0","0","1","Culture","Uttar Pradesh","India",TRUE
"55","RT @jagran_vns:   :        
 ","2018-07-26 09:09:46","TRUE","1","0","0","Culture","Uttar Pradesh","India",TRUE
"56","  :        
 ","2018-07-26 09:02:43","FALSE","1","2","1","Culture","Uttar Pradesh","India",TRUE
"57","RT @MIB_India: Minister of State for Culture (I/C) and @moefcc, @dr_maheshsharma addressing at a program of Adoption of Taj Mahal declarati","2018-07-26 06:23:47","TRUE","9","0","0","Culture","Uttar Pradesh","India",TRUE
"58","La Cour suprme de l'Inde se dit prte  fermer et mme  dmolir le Taj Mahal si le gouvernement de l'Uttar Pr  ","2018-07-24 04:20:08","FALSE","0","1","0","Culture","Uttar Pradesh","India",TRUE
"59","   ,       
 ","2018-07-23 06:37:47","FALSE","0","1","0","Culture","Uttar Pradesh","India",TRUE
"60","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 23:05:38","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"61","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 18:02:17","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"62","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 16:07:02","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"63","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 15:30:27","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"64","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 13:21:22","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"65","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 12:58:27","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"66","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 12:18:27","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"67","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 12:11:37","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"68","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 11:36:05","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"69","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 11:34:03","TRUE","37","0","-2","Culture","Uttar Pradesh","India",TRUE
"70","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 11:33:53","TRUE","37","0","2","Culture","Uttar Pradesh","India",TRUE
"71","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 11:20:36","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"72","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 11:18:53","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"73","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 11:05:43","TRUE","37","0","1","Culture","Uttar Pradesh","India",TRUE
"74","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:54:35","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"75","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:33:46","TRUE","37","0","1","Culture","Uttar Pradesh","India",TRUE
"76","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:12:14","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"77","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:12:07","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"78","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:12:02","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"79","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:11:41","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"80","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:05:41","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"81","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 10:05:26","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"82","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:59:52","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"83","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:58:56","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"84","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:58:38","TRUE","37","0","1","Culture","Uttar Pradesh","India",TRUE
"85","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:58:26","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"86","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:57:05","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"87","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:56:10","TRUE","37","0","1","Culture","Uttar Pradesh","India",TRUE
"88","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:54:04","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"89","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:53:24","TRUE","37","0","1","Culture","Uttar Pradesh","India",TRUE
"90","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:53:18","TRUE","37","0","1","Culture","Uttar Pradesh","India",TRUE
"91","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:52:38","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
