"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"27","west bengal nurse recruitment 2018 | WBHRB recruitment | total post 4976 | staf nurse:  ","2018-07-24 03:02:02","FALSE","0","0","1","Health Care","West Bengal","India",FALSE
"28","Registered Nurse: Apollo Hospitals - Kolkata, West Bengal - Job Responsibilities: Management Role: Adheres to all h  ","2018-07-23 06:44:04","FALSE","0","0","1","Health Care","West Bengal","India",FALSE
"29","Staff Nurse Recruitment in West Bengal  ","2018-07-22 08:49:33","FALSE","0","0","1","Health Care","West Bengal","India",FALSE
"30","4976 Staff Nurse Jobs in West Bengal Health Service  WBHRB. Last Dt. 30/07/2018: West  ","2018-07-21 10:44:34","FALSE","0","1","1","Health Care","West Bengal","India",FALSE
"31","@PMOIndia sir l respect u a lot. I'm from West Bengal. I'm trained gnm nurse.our govt. didn't publish job vacancy f  ","2018-07-21 08:43:45","FALSE","0","0","1","Health Care","West Bengal","India",FALSE
"32","@narendramodi  sir I respect u a lot I'm from West Bengal.I'm general trained gnm nurse. Our govt didn't publish jo  ","2018-07-21 08:37:04","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"33","WBHRB Recruitment 2018 WBHRB aka West Bengal Health Recruitment Board invites application for the post of 4976 Staf  ","2018-07-29 08:13:36","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"34","WBHRB Staff Nurse Admit Card 2018 Download West Bengal WBHRB Hall Ticket  ","2018-07-28 11:23:18","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"35","WBHRB Staff Nurse Recruitment 2018 | West employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-27 08:50:28","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"36","WBHRB Recruitment 2018, West Bengal Health 4976 Staff Nurse Jobs ApplyOnline  ","2018-07-27 08:14:11","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"37","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-27 03:55:03","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"38","  | West Bengal Staff Nurse Recruitment | Staff Nurse Vacancy 2018:  ","2018-07-26 20:10:11","FALSE","0","0","-2","Health Care","West Bengal","India",TRUE
"39"," ","2018-07-26 15:14:34","FALSE","0","1","0","Health Care","West Bengal","India",TRUE
"40"," ","2018-07-26 15:11:12","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"41","RT @charpita054: Good News for 'Bangla' as state govt. is recruiting 4,976 nurses for the state hospitals. All willing candidates must appl","2018-07-26 13:21:09","TRUE","1","0","0","Health Care","West Bengal","India",TRUE
"42","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-26 09:30:24","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"43","Good News for 'Bangla' as state govt. is recruiting 4,976 nurses for the state hospitals. All willing candidates mu  ","2018-07-26 09:24:58","FALSE","1","2","0","Health Care","West Bengal","India",TRUE
"44","WEST BENGAL HEALTH RECRUITMENT BOARD
Name of the Post: Staff Nurse Grade II
No of Posts: 4976
Last Date: 30-07-2018  ","2018-07-25 09:25:07","FALSE","0","0","-1","Health Care","West Bengal","India",TRUE
"45","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-25 08:30:20","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"46","       | West Bengal Staff Nurse Rec...  ","2018-07-24 17:14:04","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"47","[4976 Vacancy] West Bengal Health Recruitment Board  Staff Nurse Recruitment 2018  ","2018-07-24 17:04:38","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"48","       | West Bengal Staff Nurse Rec...  ","2018-07-24 16:03:06","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"49","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:19","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"50","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:15","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"51","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:10","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"52","West Bengal WBHRB recruitment: Apply for 4,976 Staff Nurse posts 

 ","2018-07-24 11:35:43","FALSE","1","7","1","Health Care","West Bengal","India",TRUE
"53","WBHRB Recruitment - 4976 Posts
Job Location - West Bengal
Name of Posts - Staff Nurse Grade II Posts
Last Date to A  ","2018-07-24 09:18:34","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"54","WBHRB Staff Nurse Admit Card 2018 West Bengal Grade II Hall Ticket download Exam Call  ","2018-07-24 08:20:47","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"55","WBHRB Recruitment 2018 Apply Online for 4976 West Bengal Staff Nurse Post  ","2018-07-24 06:40:11","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"56","Apply for 4976 Staff Nurse Posts at WBHRB; Last Date is 30 July 

West Bengal Health Recruitment Board (WBHRB) invi  ","2018-07-24 05:31:21","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"57","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-24 05:20:05","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"58","WBHRB Staff Nurse Recruitment 2018 | Apply Online for 4976 West Bengal NurseRecruitment  ","2018-07-24 04:21:02","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"59","west bengal nurse recruitment 2018 | WBHRB recruitment | total post 4976 | staf nurse:  ","2018-07-24 03:02:02","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"60","Registered Nurse: Apollo Hospitals - Kolkata, West Bengal - Job Responsibilities: Management Role: Adheres to all h  ","2018-07-23 06:44:04","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"61","Staff Nurse Recruitment in West Bengal  ","2018-07-22 08:49:33","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"62","4976 Staff Nurse Jobs in West Bengal Health Service  WBHRB. Last Dt. 30/07/2018: West  ","2018-07-21 10:44:34","FALSE","0","1","0","Health Care","West Bengal","India",TRUE
"63","@PMOIndia sir l respect u a lot. I'm from West Bengal. I'm trained gnm nurse.our govt. didn't publish job vacancy f  ","2018-07-21 08:43:45","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"64","@narendramodi  sir I respect u a lot I'm from West Bengal.I'm general trained gnm nurse. Our govt didn't publish jo  ","2018-07-21 08:37:04","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"65","WBHRB Recruitment 2018 WBHRB aka West Bengal Health Recruitment Board invites application for the post of 4976 Staf  ","2018-07-29 08:13:36","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"66","WBHRB Staff Nurse Admit Card 2018 Download West Bengal WBHRB Hall Ticket  ","2018-07-28 11:23:18","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"67","WBHRB Staff Nurse Recruitment 2018 | West employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-27 08:50:28","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"68","WBHRB Recruitment 2018, West Bengal Health 4976 Staff Nurse Jobs ApplyOnline  ","2018-07-27 08:14:11","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"69","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-27 03:55:03","FALSE","0","0","-2","Health Care","West Bengal","India",TRUE
"70","  | West Bengal Staff Nurse Recruitment | Staff Nurse Vacancy 2018:  ","2018-07-26 20:10:11","FALSE","0","0","2","Health Care","West Bengal","India",TRUE
"71"," ","2018-07-26 15:14:34","FALSE","0","1","0","Health Care","West Bengal","India",TRUE
"72"," ","2018-07-26 15:11:12","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"73","RT @charpita054: Good News for 'Bangla' as state govt. is recruiting 4,976 nurses for the state hospitals. All willing candidates must appl","2018-07-26 13:21:09","TRUE","1","0","1","Health Care","West Bengal","India",TRUE
"74","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-26 09:30:24","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"75","Good News for 'Bangla' as state govt. is recruiting 4,976 nurses for the state hospitals. All willing candidates mu  ","2018-07-26 09:24:58","FALSE","1","2","1","Health Care","West Bengal","India",TRUE
"76","WEST BENGAL HEALTH RECRUITMENT BOARD
Name of the Post: Staff Nurse Grade II
No of Posts: 4976
Last Date: 30-07-2018  ","2018-07-25 09:25:07","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"77","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-25 08:30:20","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"78","       | West Bengal Staff Nurse Rec...  ","2018-07-24 17:14:04","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"79","[4976 Vacancy] West Bengal Health Recruitment Board  Staff Nurse Recruitment 2018  ","2018-07-24 17:04:38","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"80","       | West Bengal Staff Nurse Rec...  ","2018-07-24 16:03:06","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"81","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:19","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"82","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:15","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"83","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:10","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"84","West Bengal WBHRB recruitment: Apply for 4,976 Staff Nurse posts 

 ","2018-07-24 11:35:43","FALSE","1","7","1","Health Care","West Bengal","India",TRUE
"85","WBHRB Recruitment - 4976 Posts
Job Location - West Bengal
Name of Posts - Staff Nurse Grade II Posts
Last Date to A  ","2018-07-24 09:18:34","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"86","WBHRB Staff Nurse Admit Card 2018 West Bengal Grade II Hall Ticket download Exam Call  ","2018-07-24 08:20:47","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"87","WBHRB Recruitment 2018 Apply Online for 4976 West Bengal Staff Nurse Post  ","2018-07-24 06:40:11","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"88","Apply for 4976 Staff Nurse Posts at WBHRB; Last Date is 30 July 

West Bengal Health Recruitment Board (WBHRB) invi  ","2018-07-24 05:31:21","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"89","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-24 05:20:05","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"90","WBHRB Staff Nurse Recruitment 2018 | Apply Online for 4976 West Bengal NurseRecruitment  ","2018-07-24 04:21:02","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"91","west bengal nurse recruitment 2018 | WBHRB recruitment | total post 4976 | staf nurse:  ","2018-07-24 03:02:02","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"92","Registered Nurse: Apollo Hospitals - Kolkata, West Bengal - Job Responsibilities: Management Role: Adheres to all h  ","2018-07-23 06:44:04","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"93","Staff Nurse Recruitment in West Bengal  ","2018-07-22 08:49:33","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"94","4976 Staff Nurse Jobs in West Bengal Health Service  WBHRB. Last Dt. 30/07/2018: West  ","2018-07-21 10:44:34","FALSE","0","1","0","Health Care","West Bengal","India",TRUE
"95","@PMOIndia sir l respect u a lot. I'm from West Bengal. I'm trained gnm nurse.our govt. didn't publish job vacancy f  ","2018-07-21 08:43:45","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"96","@narendramodi  sir I respect u a lot I'm from West Bengal.I'm general trained gnm nurse. Our govt didn't publish jo  ","2018-07-21 08:37:04","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"97","WBHRB Recruitment 2018 WBHRB aka West Bengal Health Recruitment Board invites application for the post of 4976 Staf  ","2018-07-29 08:13:36","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"98","WBHRB Staff Nurse Admit Card 2018 Download West Bengal WBHRB Hall Ticket  ","2018-07-28 11:23:18","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"99","WBHRB Staff Nurse Recruitment 2018 | West employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-27 08:50:28","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"100","WBHRB Recruitment 2018, West Bengal Health 4976 Staff Nurse Jobs ApplyOnline  ","2018-07-27 08:14:11","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"101","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-27 03:55:03","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"102","  | West Bengal Staff Nurse Recruitment | Staff Nurse Vacancy 2018:  ","2018-07-26 20:10:11","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"103"," ","2018-07-26 15:14:34","FALSE","0","1","-2","Health Care","West Bengal","India",TRUE
"104"," ","2018-07-26 15:11:12","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"105","RT @charpita054: Good News for 'Bangla' as state govt. is recruiting 4,976 nurses for the state hospitals. All willing candidates must appl","2018-07-26 13:21:09","TRUE","1","0","0","Health Care","West Bengal","India",TRUE
"106","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-26 09:30:24","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"107","Good News for 'Bangla' as state govt. is recruiting 4,976 nurses for the state hospitals. All willing candidates mu  ","2018-07-26 09:24:58","FALSE","1","2","-1","Health Care","West Bengal","India",TRUE
"108","WEST BENGAL HEALTH RECRUITMENT BOARD
Name of the Post: Staff Nurse Grade II
No of Posts: 4976
Last Date: 30-07-2018  ","2018-07-25 09:25:07","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"109","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-25 08:30:20","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"110","       | West Bengal Staff Nurse Rec...  ","2018-07-24 17:14:04","FALSE","0","0","-1","Health Care","West Bengal","India",TRUE
"111","[4976 Vacancy] West Bengal Health Recruitment Board  Staff Nurse Recruitment 2018  ","2018-07-24 17:04:38","FALSE","0","0","-1","Health Care","West Bengal","India",TRUE
"112","       | West Bengal Staff Nurse Rec...  ","2018-07-24 16:03:06","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"113","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:19","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"114","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:15","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"115","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:10","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"116","West Bengal WBHRB recruitment: Apply for 4,976 Staff Nurse posts 

 ","2018-07-24 11:35:43","FALSE","1","7","0","Health Care","West Bengal","India",TRUE
"117","WBHRB Recruitment - 4976 Posts
Job Location - West Bengal
Name of Posts - Staff Nurse Grade II Posts
Last Date to A  ","2018-07-24 09:18:34","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"118","WBHRB Staff Nurse Admit Card 2018 West Bengal Grade II Hall Ticket download Exam Call  ","2018-07-24 08:20:47","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
