"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"440","RT @Deepcorner: @AskAnshul this wht so called lallu ji n rabri gv to Bihar in against votes highly corrupted n wd no facilities n high crim","2018-07-24 12:00:22","TRUE","1","0","-1","Crime Rate","Bihar","India",FALSE
"441","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 11:54:27","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"442","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 11:47:34","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"443","Where is @MahilaCongress @sushmitadevmp ???

What stand you have taken on rape of 40 girls in Muzaffarpur??

I know  ","2018-07-24 11:28:54","FALSE","0","0","-1","Crime Rate","Bihar","India",FALSE
"444","RT News18Graphics: Bihar has watered down LiquorBan rules. Has two years of prohibition crackdown really reduced  ","2018-07-24 11:26:14","FALSE","0","0","0","Crime Rate","Bihar","India",FALSE
"445","RT @News18Graphics: Bihar has watered down LiquorBan rules. Has two years of prohibition crackdown really reduced crime in the state?  ","2018-07-24 11:18:23","TRUE","6","0","-1","Crime Rate","Bihar","India",TRUE
"446","RT @News18Graphics: Bihar has watered down LiquorBan rules. Has two years of prohibition crackdown really reduced crime in the state?  ","2018-07-24 11:14:26","TRUE","6","0","-1","Crime Rate","Bihar","India",TRUE
"447","RT @News18Graphics: Bihar has watered down LiquorBan rules. Has two years of prohibition crackdown really reduced crime in the state?  ","2018-07-24 11:11:14","TRUE","6","0","-1","Crime Rate","Bihar","India",TRUE
"448","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 11:00:10","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"449","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 10:59:27","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"450","RT @CNBCTV18News: Bihar amends the LiquorBan law to stop its misuse. Here's a look at the prohibition crackdown in the state and whether","2018-07-24 10:50:56","TRUE","2","0","-1","Crime Rate","Bihar","India",TRUE
"451","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 10:44:58","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"452","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 10:39:54","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"453","Bihar amends the LiquorBan law to stop its misuse. Here's a look at the prohibition crackdown in the state and wh  ","2018-07-24 10:35:00","FALSE","2","6","-1","Crime Rate","Bihar","India",FALSE
"454","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 10:33:39","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"455","MCxplains | Bihar has watered down liquorban rules, but has prohibition crackdown in the state really reduced cr  ","2018-07-24 10:27:43","FALSE","1","2","0","Crime Rate","Bihar","India",FALSE
"456","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 10:24:39","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"457","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 10:23:37","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"458","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 09:55:02","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"459","RT @NewsCodeIndia: :      , ''       Muzaffarpur Bihar NitishKumar Cri","2018-07-24 09:40:37","TRUE","1","0","0","Crime Rate","Bihar","India",FALSE
"460","RT @News18Graphics: Bihar has watered down LiquorBan rules. Has two years of prohibition crackdown really reduced crime in the state?  ","2018-07-24 09:40:08","TRUE","6","0","-1","Crime Rate","Bihar","India",TRUE
"461","Bihar has watered down LiquorBan rules. Has two years of prohibition crackdown really reduced crime in the state?  ","2018-07-24 09:39:13","FALSE","6","7","-1","Crime Rate","Bihar","India",FALSE
"462","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 09:38:10","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
