"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"33","RT @NITIAayog: VoicesOfChange: Govt schools in Barpeta Assam improved enrolment rate, reduced dropouts, &amp; raised quality of education thr","2018-07-28 14:50:20","TRUE","23","0","0","Education","Assam","India",TRUE
"34","VoicesOfChange: Govt schools in Barpeta Assam improved enrolment rate, reduced dropouts, &amp; raised quality of educ  ","2018-07-28 14:50:09","FALSE","23","90","0","Education","Assam","India",FALSE
"35","Please bring the unprovincialized schools of Sir Assam under provincialization","2018-07-28 12:07:48","FALSE","0","0","0","Education","Assam","India",FALSE
"36","RT @OfficeOfRKSingh: Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar lamp","2018-07-28 07:57:34","TRUE","11","0","1","Education","Assam","India",FALSE
"37","Teachers demanding provincialization of schools &amp; justice to their services TeachersAgitation Assam  ","2018-07-28 06:23:30","FALSE","0","0","0","Education","Assam","India",FALSE
"38","@Javedakhtarjadu @DrVijaydholpur Dont draw false-equivalences. RSS schools come under CBSE, impart modern educatio  ","2018-07-28 06:12:05","FALSE","0","0","1","Education","Assam","India",FALSE
"39","IIM Shillong concludes 3rd Dr APJ Abdul Kalam Lecture Series, where Padma Bhushan Prof Bikash Sinha addressed the g  ","2018-07-28 04:31:04","FALSE","0","3","0","Education","Assam","India",FALSE
"40","@PMOIndia Right thought sir...But before that..you have to develop the infrastructure of Schools..specially in Assam.","2018-07-28 04:07:07","FALSE","0","0","1","Education","Assam","India",FALSE
"41","From Assam to Nagaland to Meghalaya, an army of 100 green commandos, ages 18-30, are going to villages and school  ","2018-07-27 14:02:29","FALSE","0","2","0","Education","Assam","India",FALSE
"42","RT @sushilk97432169: @BeingRavish @TheVinodMeena aur wahan pe schools ko madarsass mei badal diye,aur Kai school ko aag ke havale Kar Diya,","2018-07-27 13:35:01","TRUE","1","0","0","Education","Assam","India",FALSE
"43","@BeingRavish @TheVinodMeena aur wahan pe schools ko madarsass mei badal diye,aur Kai school ko aag ke havale Kar Di  ","2018-07-27 13:34:19","FALSE","1","1","0","Education","Assam","India",FALSE
"44","RT @trackevangelism: Assam CM deleted tweet. From now onwards, they will do secretly all minority-only programs, colleges, schools. CON doe","2018-07-27 03:51:34","TRUE","13","0","0","Education","Assam","India",FALSE
"45","RT @OfficeOfRKSingh: Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar lamp","2018-07-26 17:42:29","TRUE","11","0","1","Education","Assam","India",TRUE
"46","@rashtrapatibhvn Namasker sir..Aapne thik kaha sir..lekin Assam mai road ka haal behal hain. Aur private schools ka  ","2018-07-26 09:49:28","FALSE","0","1","0","Education","Assam","India",FALSE
