"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"48","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-19 09:36:50","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"49","Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala  ","2018-07-19 07:45:08","FALSE","12","16","0","Real Estate Value","Kerala","India",TRUE
"50","RT @Colin_Todhunter: Bringing fallow land into use: food for communities or land for real estate and commodity crops for elsewhere?  ","2018-07-19 06:40:10","TRUE","8","0","0","Real Estate Value","Kerala","India",TRUE
"51","Watch our Chairman and MD Dr. Mathai PV share his insights on Olive and Kerala's booming real estate sector. The in  ","2018-07-27 12:07:39","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"52","US Real Estate Appraisal Market Continues to Outperform and Make a Dramatic Comeback  ","2018-07-26 21:37:06","FALSE","0","0","1","Real Estate Value","Kerala","India",TRUE
"53","Already missing. tea estate green wanderer wanderlust travel kerala  ","2018-07-26 20:23:01","FALSE","0","1","1","Real Estate Value","Kerala","India",TRUE
"54","            Fifth Estat  ","2018-07-26 13:45:35","FALSE","0","0","1","Real Estate Value","Kerala","India",TRUE
"55","RT @iam_iamnorg: Cinnamon, native to the Indian Subcontinent,  is a versatile spice since the spice trade era. Did you know - Anjarakkandy","2018-07-26 10:08:39","TRUE","1","0","0","Real Estate Value","Kerala","India",TRUE
"56","Cinnamon, native to the Indian Subcontinent,  is a versatile spice since the spice trade era. Did you know - Anjara  ","2018-07-25 18:26:06","FALSE","1","1","1","Real Estate Value","Kerala","India",TRUE
"57","RT @Colin_Todhunter: Bringing fallow land into use: food for communities or land for real estate and commodity crops for elsewhere?  ","2018-07-25 07:57:15","TRUE","8","0","0","Real Estate Value","Kerala","India",TRUE
"58","RT @IndianPatriotOM: Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes n","2018-07-24 06:46:15","TRUE","2","0","0","Real Estate Value","Kerala","India",TRUE
"59","RT @IndianPatriotOM: Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes n","2018-07-24 05:26:57","TRUE","2","0","0","Real Estate Value","Kerala","India",TRUE
"60","Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes  ","2018-07-23 20:26:55","FALSE","2","9","0","Real Estate Value","Kerala","India",TRUE
"61","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-22 16:52:30","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"62","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-21 19:43:32","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"63","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-21 03:21:00","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"64","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 17:53:11","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"65","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 12:15:33","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"66","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 12:02:42","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"67","I added a video to a @YouTube playlist  ","2018-07-20 11:59:02","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"68","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 11:56:21","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"69","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 11:52:05","TRUE","12","0","-2","Real Estate Value","Kerala","India",TRUE
"70","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 10:17:53","TRUE","12","0","2","Real Estate Value","Kerala","India",TRUE
"71","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 08:46:54","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"72","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 08:33:52","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"73","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-19 09:36:50","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"74","Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala  ","2018-07-19 07:45:08","FALSE","12","16","0","Real Estate Value","Kerala","India",TRUE
"75","RT @Colin_Todhunter: Bringing fallow land into use: food for communities or land for real estate and commodity crops for elsewhere?  ","2018-07-19 06:40:10","TRUE","8","0","1","Real Estate Value","Kerala","India",TRUE
"76","Watch our Chairman and MD Dr. Mathai PV share his insights on Olive and Kerala's booming real estate sector. The in  ","2018-07-27 12:07:39","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"77","US Real Estate Appraisal Market Continues to Outperform and Make a Dramatic Comeback  ","2018-07-26 21:37:06","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"78","Already missing. tea estate green wanderer wanderlust travel kerala  ","2018-07-26 20:23:01","FALSE","0","1","0","Real Estate Value","Kerala","India",TRUE
"79","            Fifth Estat  ","2018-07-26 13:45:35","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"80","RT @iam_iamnorg: Cinnamon, native to the Indian Subcontinent,  is a versatile spice since the spice trade era. Did you know - Anjarakkandy","2018-07-26 10:08:39","TRUE","1","0","0","Real Estate Value","Kerala","India",TRUE
"81","Cinnamon, native to the Indian Subcontinent,  is a versatile spice since the spice trade era. Did you know - Anjara  ","2018-07-25 18:26:06","FALSE","1","1","0","Real Estate Value","Kerala","India",TRUE
"82","RT @Colin_Todhunter: Bringing fallow land into use: food for communities or land for real estate and commodity crops for elsewhere?  ","2018-07-25 07:57:15","TRUE","8","0","0","Real Estate Value","Kerala","India",TRUE
"83","RT @IndianPatriotOM: Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes n","2018-07-24 06:46:15","TRUE","2","0","0","Real Estate Value","Kerala","India",TRUE
"84","RT @IndianPatriotOM: Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes n","2018-07-24 05:26:57","TRUE","2","0","1","Real Estate Value","Kerala","India",TRUE
"85","Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes  ","2018-07-23 20:26:55","FALSE","2","9","0","Real Estate Value","Kerala","India",TRUE
"86","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-22 16:52:30","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"87","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-21 19:43:32","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"88","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-21 03:21:00","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"89","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 17:53:11","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"90","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 12:15:33","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"91","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 12:02:42","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"92","I added a video to a @YouTube playlist  ","2018-07-20 11:59:02","FALSE","0","0","1","Real Estate Value","Kerala","India",TRUE
"93","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 11:56:21","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"94","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 11:52:05","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"95","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 10:17:53","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"96","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 08:46:54","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"97","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 08:33:52","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"98","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-19 09:36:50","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"99","Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala  ","2018-07-19 07:45:08","FALSE","12","16","0","Real Estate Value","Kerala","India",TRUE
"100","RT @Colin_Todhunter: Bringing fallow land into use: food for communities or land for real estate and commodity crops for elsewhere?  ","2018-07-19 06:40:10","TRUE","8","0","0","Real Estate Value","Kerala","India",TRUE
"101","Watch our Chairman and MD Dr. Mathai PV share his insights on Olive and Kerala's booming real estate sector. The in  ","2018-07-27 12:07:39","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"102","US Real Estate Appraisal Market Continues to Outperform and Make a Dramatic Comeback  ","2018-07-26 21:37:06","FALSE","0","0","1","Real Estate Value","Kerala","India",TRUE
"103","Already missing. tea estate green wanderer wanderlust travel kerala  ","2018-07-26 20:23:01","FALSE","0","1","-2","Real Estate Value","Kerala","India",TRUE
"104","            Fifth Estat  ","2018-07-26 13:45:35","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"105","RT @iam_iamnorg: Cinnamon, native to the Indian Subcontinent,  is a versatile spice since the spice trade era. Did you know - Anjarakkandy","2018-07-26 10:08:39","TRUE","1","0","0","Real Estate Value","Kerala","India",TRUE
"106","Cinnamon, native to the Indian Subcontinent,  is a versatile spice since the spice trade era. Did you know - Anjara  ","2018-07-25 18:26:06","FALSE","1","1","0","Real Estate Value","Kerala","India",TRUE
"107","RT @Colin_Todhunter: Bringing fallow land into use: food for communities or land for real estate and commodity crops for elsewhere?  ","2018-07-25 07:57:15","TRUE","8","0","-1","Real Estate Value","Kerala","India",TRUE
"108","RT @IndianPatriotOM: Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes n","2018-07-24 06:46:15","TRUE","2","0","0","Real Estate Value","Kerala","India",TRUE
