"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"53","@Pankaj_Nain_IPS @JudyFleiter @ahyder1 @HopkinsINJURIES @BloombergDotOrg @grspartnership @GlobalRSLC @HRYVisionZero  ","2018-07-23 18:27:09","FALSE","0","1","0","Transportation","Haryana","India",FALSE
"54","RT @Pankaj_Nain_IPS: Enforcement is most cost effective intervention in Road Traffic Injuries prevention @ahyder1 GRSLC2018 @abachani1 @H","2018-07-23 18:01:49","TRUE","10","0","1","Transportation","Haryana","India",TRUE
"55","RT @Pankaj_Nain_IPS: Enforcement is most cost effective intervention in Road Traffic Injuries prevention @ahyder1 GRSLC2018 @abachani1 @H","2018-07-23 14:21:32","TRUE","10","0","1","Transportation","Haryana","India",TRUE
"56","RT @Pankaj_Nain_IPS: Enforcement is most cost effective intervention in Road Traffic Injuries prevention @ahyder1 GRSLC2018 @abachani1 @H","2018-07-23 13:39:01","TRUE","10","0","1","Transportation","Haryana","India",TRUE
"57","RT @Pankaj_Nain_IPS: Enforcement is most cost effective intervention in Road Traffic Injuries prevention @ahyder1 GRSLC2018 @abachani1 @H","2018-07-23 13:20:34","TRUE","10","0","1","Transportation","Haryana","India",TRUE
"58","RT @Pankaj_Nain_IPS: Enforcement is most cost effective intervention in Road Traffic Injuries prevention @ahyder1 GRSLC2018 @abachani1 @H","2018-07-23 13:18:34","TRUE","10","0","1","Transportation","Haryana","India",TRUE
"59","RT @Pankaj_Nain_IPS: Enforcement is most cost effective intervention in Road Traffic Injuries prevention @ahyder1 GRSLC2018 @abachani1 @H","2018-07-23 13:15:27","TRUE","10","0","1","Transportation","Haryana","India",TRUE
"60","Enforcement is most cost effective intervention in Road Traffic Injuries prevention @ahyder1 GRSLC2018 @abachani1  ","2018-07-23 13:06:35","FALSE","10","36","1","Transportation","Haryana","India",FALSE
"61","@CP_PANCHKULA Whole of the stretch from Barwala to majri chowk sees so many traffic violations , overspeed , withou  ","2018-07-23 08:05:47","FALSE","0","0","0","Transportation","Haryana","India",FALSE
"62","RT @jattan_deepak: @cmohry @police_haryana @toi_Cchoudhry @PMOIndia @SushmaSwaraj  Gurgaon traffic police is not been provided with safety","2018-07-23 01:19:36","TRUE","2","0","0","Transportation","Haryana","India",FALSE
"63","Haryana Govt has sanctioned Rs 25 crore for installation of CCTV cameras as part of the city-wide surveillance and  ","2018-07-22 14:42:10","FALSE","0","0","0","Transportation","Haryana","India",FALSE
"64","RT @jattan_deepak: @cmohry @police_haryana @toi_Cchoudhry @PMOIndia @SushmaSwaraj  Gurgaon traffic police is not been provided with safety","2018-07-22 08:31:54","TRUE","2","0","0","Transportation","Haryana","India",TRUE
"65","Lynching of Akbar: Thousands of people halted traffic at Rajasthan, Haryanaborder  ","2018-07-22 08:15:06","FALSE","0","1","0","Transportation","Haryana","India",FALSE
"66","@cmohry @HMOIndia @police_haryana @BJP4India @BJP4Haryana @PIB_India @MIB_India Please train gurugram traffic polic  ","2018-07-21 17:28:34","FALSE","0","0","0","Transportation","Haryana","India",FALSE
"67","@cmohry @police_haryana @toi_Cchoudhry @PMOIndia @SushmaSwaraj  Gurgaon traffic police is not been provided with sa  ","2018-07-21 15:20:28","FALSE","2","1","0","Transportation","Haryana","India",FALSE
"68","Some descent rain in Gurgaon at last! Hope it doesent lead to indecent jams! monsoon gurgaon traffic @ Gurgaon,  ","2018-07-21 11:41:57","FALSE","0","1","0","Transportation","Haryana","India",FALSE
"69","RT @lekhrajvick:                        ","2018-07-21 10:46:24","TRUE","1","0","0","Transportation","Haryana","India",FALSE
"70","                        ","2018-07-21 10:37:33","FALSE","1","0","0","Transportation","Haryana","India",FALSE
"71","@digsaharanpur you can the Road conditions after enter frm Haryana to UP, the police station  feel like d vehicle k  ","2018-07-20 11:28:13","FALSE","0","0","1","Transportation","Haryana","India",FALSE
"72","@Uppolice @digsaharanpur whenever we came by Road frm chandigarh to Haridwar, only saharapur traffic control are no  ","2018-07-20 11:21:15","FALSE","0","0","0","Transportation","Haryana","India",FALSE
"73","RT @CPFaridabad: Traffic Inspector Dharmbir &amp; his staff nabed a man carrying 19 cartoon of  illegal liquor  English wine marka Royal sta","2018-07-20 03:02:00","TRUE","4","0","-1","Transportation","Haryana","India",TRUE
"74","RT @PashokMT:        ,          ","2018-07-20 02:14:10","TRUE","1","0","0","Transportation","Haryana","India",FALSE
"75","RT @NavbharatTimes:      ,     ","2018-07-20 00:28:52","TRUE","5","0","0","Transportation","Haryana","India",FALSE
"76","@cmohry Ambala has got highest no of accidents . No actual work on ground or execution of policies because of poor  ","2018-07-19 20:18:53","FALSE","0","0","0","Transportation","Haryana","India",FALSE
"77","RT @NavbharatTimes:      ,     ","2018-07-19 18:59:04","TRUE","5","0","0","Transportation","Haryana","India",TRUE
"78","       ,        
via @NavbharatTimes:  ","2018-07-19 18:09:18","FALSE","0","0","0","Transportation","Haryana","India",FALSE
"79","@dtptraffic @uptrafficpolice @dgpup             -     ","2018-07-19 16:23:32","FALSE","0","1","0","Transportation","Haryana","India",FALSE
"80","       ,          ","2018-07-19 15:58:10","FALSE","0","0","0","Transportation","Haryana","India",FALSE
"81","       ,          ","2018-07-19 15:53:04","FALSE","0","0","0","Transportation","Haryana","India",TRUE
"82","@nhidcl @nitin_gadkari @MORTHIndia @shipmin_india Hi Sir, want to highlight long pending FNG expressway pending....  ","2018-07-19 15:43:11","FALSE","0","0","0","Transportation","Haryana","India",FALSE
"83","Punjab Police :       ,        , State News in Hindi  ","2018-07-19 15:32:20","FALSE","0","0","0","Transportation","Haryana","India",FALSE
"84","       ,          ","2018-07-19 15:24:27","FALSE","0","0","0","Transportation","Haryana","India",TRUE
"85","Haryana police @police_haryana to buy 61 alco-sensors, 402 e-challan machines, 12 interceptor vehicles, small and b  ","2018-07-19 15:03:10","FALSE","0","0","0","Transportation","Haryana","India",FALSE
"86","Haryana police to get advanced tools to strengthen road and traffic safety..  ","2018-07-19 13:43:06","FALSE","0","0","1","Transportation","Haryana","India",FALSE
"87","Haryana police to get advanced tools to strengthen road and traffic safety  ","2018-07-19 13:30:01","FALSE","0","3","1","Transportation","Haryana","India",FALSE
"88","Haryana police to get advanced tools to strengthen road and traffic safety  ","2018-07-19 13:25:11","FALSE","0","0","1","Transportation","Haryana","India",TRUE
"89","RT @NavbharatTimes:      ,     ","2018-07-19 13:10:28","TRUE","5","0","0","Transportation","Haryana","India",TRUE
"90","RT @NavbharatTimes:      ,     ","2018-07-19 13:07:28","TRUE","5","0","0","Transportation","Haryana","India",TRUE
"91","RT @NavbharatTimes:      ,     ","2018-07-19 12:56:07","TRUE","5","0","0","Transportation","Haryana","India",TRUE
"92","     ,     ","2018-07-19 12:48:12","FALSE","5","48","0","Transportation","Haryana","India",FALSE
"93","       ,          ","2018-07-19 12:06:10","FALSE","0","0","0","Transportation","Haryana","India",TRUE
"94","       ,          ","2018-07-19 11:52:37","FALSE","1","2","0","Transportation","Haryana","India",TRUE
"95","RT @CPFaridabad: Traffic Inspector Dharmbir &amp; his staff nabed a man carrying 19 cartoon of  illegal liquor  English wine marka Royal sta","2018-07-19 02:39:50","TRUE","4","0","-1","Transportation","Haryana","India",TRUE
