"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"34","RT @moneycontrolcom: Haryana govt sanctions Rs 25 crore for installation of CCTV cameras in Gurgaon
 ","2018-07-23 10:47:55","TRUE","18","0","0","Real Estate Value","Haryana","India",TRUE
"35","RT @moneycontrolcom: Haryana govt sanctions Rs 25 crore for installation of CCTV cameras in Gurgaon
 ","2018-07-23 10:47:36","TRUE","18","0","0","Real Estate Value","Haryana","India",TRUE
"36","Haryana government sanctions Rs 25 crore for installation of CCTV cameras in Gurgaon..  ","2018-07-23 09:29:47","FALSE","0","0","0","Real Estate Value","Haryana","India",FALSE
"37","Haryana government sanctions Rs 25 crore for installation of CCTV ... -  ","2018-07-23 08:16:17","FALSE","0","1","0","Real Estate Value","Haryana","India",FALSE
"38","Haryana govt sanctions Rs 25 crore for installation of CCTV cameras in Gurgaon
 ","2018-07-23 07:06:02","FALSE","18","93","0","Real Estate Value","Haryana","India",FALSE
"39","RT @escrowffrr: Haryana RERA Chairman, Sh KK Khandelwal reading the white paper released by him on transparency in secondary real estate @e","2018-07-23 06:40:37","TRUE","9","0","0","Real Estate Value","Haryana","India",FALSE
"40","Sales Head - Real Estate (Co-Working environment): Gurgaon, Haryana - Designation: Sales Head Location: Sector 50,  ","2018-07-23 06:33:36","FALSE","0","1","0","Real Estate Value","Haryana","India",FALSE
"41","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-23 02:20:23","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"42","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-23 02:12:40","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"43","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-22 10:44:37","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"44","RT @escrowffrr: Haryana RERA Chairman, Sh KK Khandelwal reading the white paper released by him on transparency in secondary real estate @e","2018-07-22 10:28:41","TRUE","9","0","0","Real Estate Value","Haryana","India",TRUE
"45","RT @escrowffrr: Haryana RERA Chairman, Sh KK Khandelwal reading the white paper released by him on transparency in secondary real estate @e","2018-07-22 09:27:09","TRUE","9","0","0","Real Estate Value","Haryana","India",TRUE
"46","To bring transparency in the secondary real estate market, there is a need to focus on digitisation of property rec  ","2018-07-22 09:11:46","FALSE","0","0","0","Real Estate Value","Haryana","India",FALSE
"47","RT @escrowffrr: Haryana RERA Chairman, Sh KK Khandelwal reading the white paper released by him on transparency in secondary real estate @e","2018-07-22 08:07:07","TRUE","9","0","0","Real Estate Value","Haryana","India",TRUE
"48","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-21 10:50:49","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"49","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-21 10:36:08","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"50","Digitisation of property records: Government must focus on digitisation of property records: Haryana RERA chairman,  ","2018-07-21 07:34:42","FALSE","0","0","0","Real Estate Value","Haryana","India",FALSE
"51","RT @escrowffrr: Haryana RERA Chairman, Sh KK Khandelwal reading the white paper released by him on transparency in secondary real estate @e","2018-07-21 06:16:01","TRUE","9","0","0","Real Estate Value","Haryana","India",TRUE
"52","RT @escrowffrr: Haryana RERA Chairman, Sh KK Khandelwal reading the white paper released by him on transparency in secondary real estate @e","2018-07-21 06:14:25","TRUE","9","0","0","Real Estate Value","Haryana","India",TRUE
"53","RT @escrowffrr: Haryana RERA Chairman, Sh KK Khandelwal reading the white paper released by him on transparency in secondary real estate @e","2018-07-21 06:12:12","TRUE","9","0","0","Real Estate Value","Haryana","India",TRUE
"54","RT @escrowffrr: Haryana RERA Chairman, Sh KK Khandelwal reading the white paper released by him on transparency in secondary real estate @e","2018-07-21 06:11:58","TRUE","9","0","0","Real Estate Value","Haryana","India",TRUE
"55","Haryana RERA Chairman, Sh KK Khandelwal reading the white paper released by him on transparency in secondary real e  ","2018-07-21 05:33:27","FALSE","9","13","0","Real Estate Value","Haryana","India",FALSE
"56","RT @NiruRajan: At @ficci_india event on Secondary Real Estate Market. Sh K K Khandelwal, Chairman, RERA Haryana explains the regulatory am","2018-07-21 05:05:51","TRUE","5","0","0","Real Estate Value","Haryana","India",FALSE
"57","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-21 04:47:54","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"58","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-21 02:32:06","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"59","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-20 14:57:56","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"60","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-20 12:58:57","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"61","RT @NiruRajan: At @ficci_india event on Secondary Real Estate Market. Sh K K Khandelwal, Chairman, RERA Haryana explains the regulatory am","2018-07-20 05:55:49","TRUE","5","0","0","Real Estate Value","Haryana","India",TRUE
"62","RT @PahleIndia: Sh. Khandelwal, Chairman RERA Haryana appreciates policy recommendations given in PIF's Policy Brief on ""Restructuring the","2018-07-20 05:55:40","TRUE","1","0","3","Real Estate Value","Haryana","India",FALSE
"63","RT @NiruRajan: At @ficci_india event on Secondary Real Estate Market. Sh K K Khandelwal, Chairman, RERA Haryana explains the regulatory am","2018-07-20 05:55:30","TRUE","5","0","0","Real Estate Value","Haryana","India",TRUE
"64","RT @NiruRajan: At @ficci_india event on Secondary Real Estate Market. Sh K K Khandelwal, Chairman, RERA Haryana explains the regulatory am","2018-07-20 05:52:02","TRUE","5","0","0","Real Estate Value","Haryana","India",TRUE
"65","Sh. Khandelwal, Chairman RERA Haryana appreciates policy recommendations given in PIF's Policy Brief on ""Restructu  ","2018-07-20 05:51:09","FALSE","1","0","2","Real Estate Value","Haryana","India",FALSE
"66","RT @NiruRajan: At @ficci_india event on Secondary Real Estate Market. Sh K K Khandelwal, Chairman, RERA Haryana explains the regulatory am","2018-07-20 05:43:37","TRUE","5","0","0","Real Estate Value","Haryana","India",TRUE
"67","At @ficci_india event on Secondary Real Estate Market. Sh K K Khandelwal, Chairman, RERA Haryana explains the regu  ","2018-07-20 05:42:10","FALSE","5","7","0","Real Estate Value","Haryana","India",FALSE
"68","@DEEPAKKAHUJA @cmohry @mlkhattar @Kavitajainbjp @DC_Gurugram @gurgaonpolice Well written - Real estate is all a maf  ","2018-07-19 16:10:32","FALSE","0","0","1","Real Estate Value","Haryana","India",FALSE
"69","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-19 12:47:36","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"70","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-19 09:31:11","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"71","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-19 09:07:31","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"72","Sales Manager- Real Estate Industry- Gurgaon, NCR: DC Consultants - Gurgaon, Haryana - Client Profile: The company  ","2018-07-19 07:54:04","FALSE","0","0","0","Real Estate Value","Haryana","India",FALSE
"73","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-19 05:50:55","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"74","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-19 05:49:54","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"75","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-19 04:45:15","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"76","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-19 04:15:39","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"77","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-19 03:51:50","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"78","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-19 02:58:30","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"79","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-19 02:50:46","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"80","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-18 18:17:44","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"81","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-18 15:50:10","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
"82","RT @abhayksgurgaon: UNITECHHOMEBUYERS 
TakeOverUnitech 
UNITECHVISTASGURGAON 
@mlkhattar sir please don't invite NRIs to invest in real","2018-07-18 15:42:40","TRUE","39","0","0","Real Estate Value","Haryana","India",TRUE
