"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"502","@nstomar Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without a  ","2018-07-23 18:02:40","FALSE","0","0","1","Real Estate Value","Madhya Pradesh","India",TRUE
"503","@narendramodi Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:00:24","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"504","@PMOIndia Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without  ","2018-07-23 17:58:27","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"505","PHD-KAS Seminar on Importance of Intellectual Property in Innovation Management on 26th July 2018,11:00 am at Indir  ","2018-07-25 08:54:21","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"506","@1amVish @divyaspandana 10.) Madhya Pradesh State Joint Director-Industries, R.C. Kuriel, disproportionate assets c  ","2018-07-24 12:08:50","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"507","@MoHUA_India Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA witho  ","2018-07-23 18:07:05","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"508","@HardeepSPuri Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:03:54","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"509","@nstomar Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without a  ","2018-07-23 18:02:40","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"510","@narendramodi Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:00:24","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"511","@PMOIndia Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without  ","2018-07-23 17:58:27","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"512","PHD-KAS Seminar on Importance of Intellectual Property in Innovation Management on 26th July 2018,11:00 am at Indir  ","2018-07-25 08:54:21","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"513","@1amVish @divyaspandana 10.) Madhya Pradesh State Joint Director-Industries, R.C. Kuriel, disproportionate assets c  ","2018-07-24 12:08:50","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"514","@MoHUA_India Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA witho  ","2018-07-23 18:07:05","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"515","@HardeepSPuri Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:03:54","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"516","@nstomar Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without a  ","2018-07-23 18:02:40","FALSE","0","0","1","Real Estate Value","Madhya Pradesh","India",TRUE
"517","@narendramodi Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:00:24","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"518","@PMOIndia Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without  ","2018-07-23 17:58:27","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"519","PHD-KAS Seminar on Importance of Intellectual Property in Innovation Management on 26th July 2018,11:00 am at Indir  ","2018-07-25 08:54:21","FALSE","0","0","2","Real Estate Value","Madhya Pradesh","India",TRUE
"520","@1amVish @divyaspandana 10.) Madhya Pradesh State Joint Director-Industries, R.C. Kuriel, disproportionate assets c  ","2018-07-24 12:08:50","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"521","@MoHUA_India Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA witho  ","2018-07-23 18:07:05","FALSE","0","0","1","Real Estate Value","Madhya Pradesh","India",TRUE
"522","@HardeepSPuri Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:03:54","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"523","@nstomar Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without a  ","2018-07-23 18:02:40","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"524","@narendramodi Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:00:24","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"525","@PMOIndia Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without  ","2018-07-23 17:58:27","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"526","PHD-KAS Seminar on Importance of Intellectual Property in Innovation Management on 26th July 2018,11:00 am at Indir  ","2018-07-25 08:54:21","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"527","@1amVish @divyaspandana 10.) Madhya Pradesh State Joint Director-Industries, R.C. Kuriel, disproportionate assets c  ","2018-07-24 12:08:50","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"528","@MoHUA_India Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA witho  ","2018-07-23 18:07:05","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"529","@HardeepSPuri Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:03:54","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"530","@nstomar Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without a  ","2018-07-23 18:02:40","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"531","@narendramodi Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:00:24","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"532","@PMOIndia Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without  ","2018-07-23 17:58:27","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"533","PHD-KAS Seminar on Importance of Intellectual Property in Innovation Management on 26th July 2018,11:00 am at Indir  ","2018-07-25 08:54:21","FALSE","0","0","1","Real Estate Value","Madhya Pradesh","India",TRUE
"534","@1amVish @divyaspandana 10.) Madhya Pradesh State Joint Director-Industries, R.C. Kuriel, disproportionate assets c  ","2018-07-24 12:08:50","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
