"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"38","RT @TheSignOfFive: *The lockers belonged to a member who has been with the club since 1993. To top it, the club secretary was allegedly off","2018-07-22 16:16:43","TRUE","9","0","1","Real Estate Value","Karnataka","India",TRUE
"39","RT @TheSignOfFive: *The lockers belonged to a member who has been with the club since 1993. To top it, the club secretary was allegedly off","2018-07-22 15:46:58","TRUE","9","0","1","Real Estate Value","Karnataka","India",TRUE
"40","RT @TheSignOfFive: *The lockers belonged to a member who has been with the club since 1993. To top it, the club secretary was allegedly off","2018-07-22 15:21:31","TRUE","9","0","1","Real Estate Value","Karnataka","India",TRUE
"41","RT @TheSignOfFive: *The lockers belonged to a member who has been with the club since 1993. To top it, the club secretary was allegedly off","2018-07-22 15:15:42","TRUE","9","0","1","Real Estate Value","Karnataka","India",TRUE
"42","RT @TheSignOfFive: *The lockers belonged to a member who has been with the club since 1993. To top it, the club secretary was allegedly off","2018-07-22 15:12:07","TRUE","9","0","1","Real Estate Value","Karnataka","India",TRUE
"43","RT @TheSignOfFive: *The lockers belonged to a member who has been with the club since 1993. To top it, the club secretary was allegedly off","2018-07-22 15:01:06","TRUE","9","0","1","Real Estate Value","Karnataka","India",TRUE
"44","RT @TheSignOfFive: *The lockers belonged to a member who has been with the club since 1993. To top it, the club secretary was allegedly off","2018-07-22 14:57:51","TRUE","9","0","1","Real Estate Value","Karnataka","India",TRUE
"45","*The lockers belonged to a member who has been with the club since 1993. To top it, the club secretary was allegedl  ","2018-07-22 14:52:05","FALSE","9","6","1","Real Estate Value","Karnataka","India",FALSE
"46","RT @MAswini83: @DrParameshwara @CMofKarnataka @BlrCityPolice @KarnatakaVarthe @Ratnaprabha_IAS @INCKarnataka @TOIBengaluru But all this are","2018-07-22 14:26:03","TRUE","11","0","0","Real Estate Value","Karnataka","India",TRUE
"47","@dominos_india 71, Mahadevpuramarathalli, KR Puram Outer Ring Road, Near Marathalli Bridge, Property No 27, Hobli,  ","2018-07-22 13:00:12","FALSE","0","0","0","Real Estate Value","Karnataka","India",FALSE
"48","RT @NarenDon: @publictvnews @sriramulubjp @BJP4Karnataka Joker @sriramulubjp first talk Kannada without ur fucking Telugu accent.  ","2018-07-22 10:41:32","TRUE","4","0","-2","Real Estate Value","Karnataka","India",FALSE
"49"," ","2018-07-22 06:25:20","FALSE","0","0","0","Real Estate Value","Karnataka","India",TRUE
"50","How a 45rs monthly club locker fee unearthed 4crs cash, 8cr jewelry, property papers.
New place to hide illegal mon  ","2018-07-22 03:27:42","FALSE","0","0","-1","Real Estate Value","Karnataka","India",FALSE
"51","Welcome to MyBangalore Property Services!
Featured 2 BHK+1 BHK 7 unit Rent fetching Property for Sale:
2BHK+1BHK 7  ","2018-07-22 02:18:00","FALSE","0","0","1","Real Estate Value","Karnataka","India",FALSE
"52","RT @NarenDon: @publictvnews @sriramulubjp @BJP4Karnataka Joker @sriramulubjp first talk Kannada without ur fucking Telugu accent.  ","2018-07-22 01:34:05","TRUE","4","0","-2","Real Estate Value","Karnataka","India",TRUE
"53","Welcome to MyBangalore Property Services!
Featured 2 BHK+1 BHK 7 unit Independent house for Sale:
2BHK+1BHK 7 Units  ","2018-07-21 07:31:24","FALSE","0","0","1","Real Estate Value","Karnataka","India",FALSE
