"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"40","My view of the alleged RegularisationPolicy for illegal colonies in Punjab
 ","2018-07-22 18:39:12","FALSE","1","2","0","Real Estate Value","Punjab","India",FALSE
"41","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 18:06:04","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"42","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 17:12:54","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"43","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 17:03:34","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"44","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:55:12","TRUE","44","0","-1","Real Estate Value","Punjab","India",TRUE
"45","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:50:49","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"46","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:45:50","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"47","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:43:53","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"48","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:43:34","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"49","RT @PtiTeampakistan: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busi","2018-07-22 16:31:15","TRUE","4","0","0","Real Estate Value","Punjab","India",FALSE
"50","RT @PtiNorthPunjab: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busin","2018-07-22 16:30:35","TRUE","9","0","0","Real Estate Value","Punjab","India",FALSE
"51","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:28:52","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"52","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:28:21","TRUE","44","0","1","Real Estate Value","Punjab","India",TRUE
"53","RT @PTIAJK_Official: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busi","2018-07-22 16:20:51","TRUE","3","0","1","Real Estate Value","Punjab","India",FALSE
"54","RT @PTIAJK_Official: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busi","2018-07-22 16:18:30","TRUE","3","0","1","Real Estate Value","Punjab","India",TRUE
"55","RT @PTIAJK_Official: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busi","2018-07-22 16:15:19","TRUE","3","0","0","Real Estate Value","Punjab","India",TRUE
"56","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:14:00","TRUE","44","0","1","Real Estate Value","Punjab","India",TRUE
"57","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:09:22","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"58","Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate b  ","2018-07-22 16:08:53","FALSE","3","1","0","Real Estate Value","Punjab","India",FALSE
"59","RT @PtiTeampakistan: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busi","2018-07-22 16:06:25","TRUE","4","0","0","Real Estate Value","Punjab","India",TRUE
"60","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:05:31","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"61","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:03:17","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"62","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:02:47","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"63","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:02:23","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"64","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 16:01:56","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"65","RT @PtiNorthPunjab: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busin","2018-07-22 16:01:15","TRUE","9","0","0","Real Estate Value","Punjab","India",TRUE
"66","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:57:40","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"67","RT @PtiNorthPunjab: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busin","2018-07-22 15:56:17","TRUE","9","0","0","Real Estate Value","Punjab","India",TRUE
"68","RT @PtiNorthPunjab: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busin","2018-07-22 15:55:43","TRUE","9","0","0","Real Estate Value","Punjab","India",TRUE
"69","RT @PtiNorthPunjab: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busin","2018-07-22 15:55:02","TRUE","9","0","-2","Real Estate Value","Punjab","India",TRUE
"70","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:54:25","TRUE","44","0","2","Real Estate Value","Punjab","India",TRUE
"71","RT @PtiNorthPunjab: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busin","2018-07-22 15:53:04","TRUE","9","0","0","Real Estate Value","Punjab","India",TRUE
"72","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:52:05","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"73","Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate b  ","2018-07-22 15:51:47","FALSE","0","0","1","Real Estate Value","Punjab","India",TRUE
"74","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:50:38","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"75","RT @PtiTeampakistan: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busi","2018-07-22 15:50:31","TRUE","4","0","1","Real Estate Value","Punjab","India",TRUE
"76","RT @PtiNorthPunjab: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busin","2018-07-22 15:49:52","TRUE","9","0","0","Real Estate Value","Punjab","India",TRUE
"77","RT @PtiNorthPunjab: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busin","2018-07-22 15:49:42","TRUE","9","0","0","Real Estate Value","Punjab","India",TRUE
"78","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:49:02","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
