"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"34","RT @CMOMaharashtra: Project on Climate Resilient Agriculture (PoCRA), Smart Agriculture @WorldBank Project &amp; Village Social Transformation","2018-07-24 13:21:10","TRUE","84","0","0","Climate","Maharashtra","India",TRUE
"35","Retweeted CMO Maharashtra (@CMOMaharashtra):

Project on Climate Resilient Agriculture (PoCRA), Smart Agriculture  ","2018-07-24 11:25:30","FALSE","0","1","0","Climate","Maharashtra","India",TRUE
"36","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-24 09:14:57","TRUE","15","0","1","Climate","Maharashtra","India",TRUE
"37","How is the World Bank Group investing for ClimateAction? In India, a $420 million project will help strengthen cl  ","2018-07-24 09:00:14","FALSE","0","2","0","Climate","Maharashtra","India",TRUE
"38","@iFreakSoul @MumbaiPolice @CPMumbaiPolice Thanks sir for giving parkings on footpaths of Mumbai Maharashtra India c  ","2018-07-23 16:57:01","FALSE","0","1","-2","Climate","Maharashtra","India",TRUE
"39","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 16:37:25","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"40","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 13:18:24","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"41","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 11:57:59","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"42","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 11:42:44","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"43","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 10:44:55","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"44","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 09:56:51","TRUE","15","0","-1","Climate","Maharashtra","India",TRUE
