"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"151","RT @abpnewshindi:         ,      

heavyrainfall 
 ","2018-07-25 04:41:13","TRUE","4","0","-1","Climate","Madhya Pradesh","India",FALSE
"152","         ,      
 ","2018-07-25 04:25:56","FALSE","0","0","0","Climate","Madhya Pradesh","India",TRUE
"153","           ,  24    ,  
monsoon  ","2018-07-25 03:01:46","FALSE","0","1","0","Climate","Madhya Pradesh","India",FALSE
"154","RT @abpnewshindi:         ,      

heavyrainfall 
 ","2018-07-25 02:16:37","TRUE","4","0","1","Climate","Madhya Pradesh","India",TRUE
"155","RT @abpnewshindi:         ,      

heavyrainfall 
 ","2018-07-25 02:08:09","TRUE","4","0","1","Climate","Madhya Pradesh","India",TRUE
"156","RT @abpnewshindi:         ,      

heavyrainfall 
 ","2018-07-25 02:00:38","TRUE","4","0","0","Climate","Madhya Pradesh","India",TRUE
"157","        ,      

heavyrainfall  ","2018-07-25 01:54:55","FALSE","4","34","0","Climate","Madhya Pradesh","India",FALSE
"158","Reposting @anirudhajain1:
Indore India ig_india insta_india Madhya_Pradesh storm silhouette sunset sky  ","2018-07-24 16:12:06","FALSE","0","1","0","Climate","Madhya Pradesh","India",FALSE
"159","RT @RajExpressNews:       ,         ","2018-07-24 16:11:36","TRUE","2","0","0","Climate","Madhya Pradesh","India",FALSE
"160","  2   4  , -     

 ","2018-07-24 12:32:59","FALSE","0","0","1","Climate","Madhya Pradesh","India",FALSE
"161","Heavy rain predicted in West Madhya Pradesh, East Rajasthan; Delhi-NCR to get rain too..  ","2018-07-24 10:17:34","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"162","      ,         ","2018-07-24 09:12:43","FALSE","2","1","0","Climate","Madhya Pradesh","India",FALSE
"163","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 08:55:18","TRUE","10","0","1","Climate","Madhya Pradesh","India",FALSE
