"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"82","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-28 01:19:12","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"83","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-28 01:17:27","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"84","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-28 01:15:37","TRUE","439","0","1","Climate","Rajasthan","India",TRUE
"85","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-28 00:50:19","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"86","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-27 19:38:59","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"87","India There is a reason why Jaisalmer, in Rajasthan, is called the Golden City. It could be for its gold nuanc  ","2018-07-27 19:05:10","FALSE","0","0","1","Climate","Rajasthan","India",TRUE
"88","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-27 16:07:57","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"89","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-27 16:05:52","TRUE","439","0","1","Climate","Rajasthan","India",TRUE
"90","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-27 13:44:21","TRUE","439","0","1","Climate","Rajasthan","India",TRUE
"91","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-27 08:53:14","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"92","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-27 07:51:12","TRUE","439","0","1","Climate","Rajasthan","India",TRUE
"93","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 18:46:42","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"94","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 18:15:10","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"95","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 18:15:05","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"96","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 18:05:18","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"97","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 17:54:43","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"98","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 17:52:28","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"99","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 17:46:55","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"100","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 17:37:32","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"101","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 17:33:38","TRUE","439","0","0","Climate","Rajasthan","India",TRUE
"102","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 17:12:48","TRUE","439","0","1","Climate","Rajasthan","India",TRUE
"103","RT @ajaykumar2697: A very welcome change for the BSF &amp; Army 
Fridge, Electric Kettle &amp; ACs have been Installed at BSF's
observed posts in","2018-07-26 16:51:35","TRUE","439","0","-2","Climate","Rajasthan","India",TRUE
