"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"117","Weather Forecast for July 29: Heavy rain in Bihar, Jharkhand, West Bengal  ","2018-07-28 14:47:15","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"118","Weather Forecast for July 29: Heavy rain in Bihar, Jharkhand, West Bengal - Skymet Weather  ","2018-07-28 13:12:12","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"119","We expect good rainfall activity in coming days over all the northeastern states along with West Bengal and Sikkim  ","2018-07-28 13:00:07","FALSE","0","14","0","Climate","West Bengal","India",TRUE
"120","experiencing a very bad weather in West Bengal","2018-07-28 11:16:32","FALSE","0","1","1","Climate","West Bengal","India",TRUE
"121",",   !      ,    ","2018-07-27 12:28:57","FALSE","0","0","1","Climate","West Bengal","India",TRUE
"122","RT @SkymetWeather: Fresh low pressure area to bring rains over deficient pockets of WestBengal, Jharkhand, Bihar.  ","2018-07-27 05:54:03","TRUE","2","0","0","Climate","West Bengal","India",TRUE
"123",",   !      ,   
 ","2018-07-27 05:11:46","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"124","RT @SkymetWeather: Fresh low pressure area to bring rains over deficient pockets of WestBengal, Jharkhand, Bihar.  ","2018-07-26 14:43:07","TRUE","2","0","0","Climate","West Bengal","India",TRUE
"125","Fresh low pressure area to bring rains over deficient pockets of WestBengal, Jharkhand, Bihar.  ","2018-07-26 14:30:24","FALSE","2","15","0","Climate","West Bengal","India",TRUE
"126","     !       ","2018-07-26 12:40:18","FALSE","0","0","-2","Climate","West Bengal","India",TRUE
"127","     !       ","2018-07-26 09:06:51","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"128","   !            ","2018-07-26 02:25:10","FALSE","0","0","1","Climate","West Bengal","India",TRUE
"129","RT @CHENNAIWEATHER1: Weather forecast July 26,
Heavy rain is likely to occur isolated places over ghat areas of Coimbatore and Nilgiris d","2018-07-25 18:20:47","TRUE","3","0","0","Climate","West Bengal","India",TRUE
"130","RT @CHENNAIWEATHER1: Weather forecast July 26,
Heavy rain is likely to occur isolated places over ghat areas of Coimbatore and Nilgiris d","2018-07-25 18:00:36","TRUE","3","0","0","Climate","West Bengal","India",TRUE
"131","RT @CHENNAIWEATHER1: Weather forecast July 26,
Heavy rain is likely to occur isolated places over ghat areas of Coimbatore and Nilgiris d","2018-07-25 18:00:21","TRUE","3","0","-1","Climate","West Bengal","India",TRUE
"132","Weather forecast July 26,
Heavy rain is likely to occur isolated places over ghat areas of Coimbatore and  ","2018-07-25 17:59:29","FALSE","3","1","-2","Climate","West Bengal","India",TRUE
"133","RT @SkymetWeather: Good Rainfall In Gangetic WestBengal Result In Rain Deficiency To Reduce.  ","2018-07-25 05:53:36","TRUE","1","0","1","Climate","West Bengal","India",TRUE
"134","Good rainfall in Gangetic West Bengal result in rain deficiency to reduce - Skymet Weather  ","2018-07-24 16:07:57","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"135","Good Rainfall In Gangetic WestBengal Result In Rain Deficiency To Reduce.  ","2018-07-24 15:45:00","FALSE","1","6","1","Climate","West Bengal","India",TRUE
"136","Weather Shyamnagar India: 28C; Haze; Wind: 11 Km/h;   ","2018-07-23 20:28:19","FALSE","0","0","1","Climate","West Bengal","India",TRUE
"137","Weather Shyamnagar India: 28C; Haze; Wind: 11 Km/h;   ","2018-07-23 20:26:08","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"138","Weather Shyamnagar India: 28C; Haze; Wind: 11 Km/h;   ","2018-07-23 20:23:36","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"139","Weather Shyamnagar India: 28C; Haze; Wind: 11 Km/h;   ","2018-07-23 20:21:10","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"140","EISAMAY:        ","2018-07-23 14:27:31","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"141","RT @MahilaCongress: Deepest condolences to the families of those who have lost their lives in the unfortunate severe storms across India, y","2018-07-23 08:32:08","TRUE","130","0","0","Climate","West Bengal","India",TRUE
"142","       ","2018-07-23 06:32:51","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"143","     
 ","2018-07-23 04:48:10","FALSE","0","14","0","Climate","West Bengal","India",TRUE
"144","I liked a @YouTube video  ","2018-07-23 02:51:08","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"145","  !     ,   
 ","2018-07-23 02:49:30","FALSE","0","0","1","Climate","West Bengal","India",TRUE
"146"," !   , -   
 ","2018-07-22 13:05:13","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"147","RT @parthasri201475:  Depression over North Odisha and adjoining Jharkhand likely to move in WNW direction during next 24 hours.

Very","2018-07-22 12:41:11","TRUE","2","0","0","Climate","West Bengal","India",TRUE
"148"," !   , -   
 ","2018-07-22 09:44:30","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"149","    !   ,   
 ","2018-07-22 02:48:28","FALSE","0","0","2","Climate","West Bengal","India",TRUE
"150","RT @IMDWeather: The Depression over  the northwest Bay of Bengal (BoB)  crossed north Odisha - West Bengal coast between Balasore and Digha","2018-07-21 17:27:42","TRUE","11","0","0","Climate","West Bengal","India",TRUE
