"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"180","sector23gurgaonno rain water drainage poor infrastructure Gurugram HUDA municipal corporation gurgaon  Hary  ","2018-07-26 03:24:36","FALSE","0","0","-1","Climate","Haryana","India",FALSE
"181","RT @ZeeNewsHindi: Delhi - NCR   ,         

 ","2018-07-26 03:24:28","TRUE","15","0","0","Climate","Haryana","India",TRUE
"182","RT @ZeeNewsHindi: Delhi - NCR   ,         

 ","2018-07-26 03:24:07","TRUE","15","0","0","Climate","Haryana","India",TRUE
"183","RT @ZeeNewsHindi: Delhi - NCR   ,         

 ","2018-07-26 03:17:04","TRUE","15","0","0","Climate","Haryana","India",TRUE
"184","RT @ZeeNewsHindi: Delhi - NCR   ,         

 ","2018-07-26 03:02:25","TRUE","15","0","0","Climate","Haryana","India",TRUE
"185","RT @ZeeNewsHindi: Delhi - NCR   ,         

 ","2018-07-26 02:57:47","TRUE","15","0","0","Climate","Haryana","India",TRUE
"186","RT @ZeeNewsHindi: Delhi - NCR   ,         

 ","2018-07-26 02:56:39","TRUE","15","0","0","Climate","Haryana","India",TRUE
"187","Heavy rain in parts of haryana &amp; Eastern Rajasthan n Delhi.  ","2018-07-26 02:55:32","FALSE","0","0","0","Climate","Haryana","India",FALSE
"188","RT @ZeeNewsHindi: Delhi - NCR   ,         

 ","2018-07-26 02:54:00","TRUE","15","0","0","Climate","Haryana","India",TRUE
"189","RT @ZeeNewsHindi: Delhi - NCR   ,         

 ","2018-07-26 02:52:57","TRUE","15","0","0","Climate","Haryana","India",TRUE
"190","RT @ZeeNewsHindi: Delhi - NCR   ,         

 ","2018-07-26 02:52:54","TRUE","15","0","0","Climate","Haryana","India",TRUE
"191","RT @ZeeNewsHindi: Delhi - NCR   ,         

 ","2018-07-26 02:52:27","TRUE","15","0","0","Climate","Haryana","India",TRUE
"192","Delhi - NCR   ,         

 ","2018-07-26 02:51:55","FALSE","15","85","0","Climate","Haryana","India",FALSE
"193","Weather Forecast for July 26: Rain in Delhi, Haryana, MP, Rajasthan  ","2018-07-26 02:05:04","FALSE","0","0","0","Climate","Haryana","India",FALSE
"194","RT @SkymetWeather: 26   : , , ,    WeatherForecast Rain Delhi Haryana Patna Ranchi","2018-07-26 00:21:57","TRUE","3","0","0","Climate","Haryana","India",FALSE
"195","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 17:54:52","TRUE","18","0","-1","Climate","Haryana","India",FALSE
"196","rain Romantic Photoshoot photograghy wallpaper rainyday pictures by dhirendrajaiswal by dhirendra jaiswal i  ","2018-07-25 16:22:38","FALSE","0","1","1","Climate","Haryana","India",FALSE
"197","RT @SkymetWeather: 26   : , , ,    WeatherForecast Rain Delhi Haryana Patna Ranchi","2018-07-25 15:32:34","TRUE","3","0","0","Climate","Haryana","India",TRUE
"198","RT @SkymetWeather: WeatherForecast for July 26: Rain in Delhi, Haryana, MadhyaPradesh, Rajasthan PatnaWeather LucknowWeather Mumba","2018-07-25 15:27:29","TRUE","3","0","0","Climate","Haryana","India",FALSE
"199","RT @SkymetWeather: WeatherForecast for July 26: Rain in Delhi, Haryana, MadhyaPradesh, Rajasthan PatnaWeather LucknowWeather Mumba","2018-07-25 15:10:26","TRUE","3","0","0","Climate","Haryana","India",TRUE
"200","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 15:05:52","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"201","26   : , , ,    WeatherForecast Rain Delhi Haryana Patna  ","2018-07-25 14:30:01","FALSE","3","8","0","Climate","Haryana","India",FALSE
"202","RT @SkymetWeather: WeatherForecast for July 26: Rain in Delhi, Haryana, MadhyaPradesh, Rajasthan PatnaWeather LucknowWeather Mumba","2018-07-25 13:39:10","TRUE","3","0","0","Climate","Haryana","India",TRUE
