"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"120","RT @srinivasiyc: I am very happy and honoured to be welcomed with such warmth and enthusiasm in the early morning at 6:30 in Mangalore airp","2018-07-22 17:51:02","TRUE","130","0","3","Transportation","Karnataka","India",TRUE
"121","I'm at Kempegowda International Airport in Bengaluru, Karnataka  ","2018-07-22 15:48:15","FALSE","0","0","0","Transportation","Karnataka","India",TRUE
"122","Air passengershappiest with Kempegowda International Airport service. KIAL beats Abu Dhabi and Toronto airports.  ","2018-07-22 01:06:33","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"123","I'm at Kempegowda International Airport in Bengaluru, Karnataka  ","2018-07-22 01:02:52","FALSE","0","1","0","Transportation","Karnataka","India",TRUE
"124","Home coming (@ Mangalore International Airport in Mangalore, Karnataka)  ","2018-07-21 11:53:09","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"125","World's renowned scholar mohammed saqib bin iqbal shami have arrived to India in Delhi airport. Waiting for him to  ","2018-07-21 11:46:51","FALSE","0","3","1","Transportation","Karnataka","India",FALSE
"126","Addressing reporters at the airport here, Vaiko recalled that Karnataka Chief Minister HD Kumaraswamy had openly op  ","2018-07-21 02:29:37","FALSE","0","0","1","Transportation","Karnataka","India",FALSE
"127","Hello Bengaluru! (@ Kempegowda International Airport in Bengaluru, Karnataka w/ @desidalek)  ","2018-07-21 02:13:13","FALSE","0","2","0","Transportation","Karnataka","India",FALSE
"128","On to Hyderabad!  (@ Kempegowda International Airport in Bengaluru, Karnataka)  ","2018-07-21 02:03:03","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"129","RT @mudgalvenkatesh: UDAN Sir, run way at Kalaburagi (Karnataka) is ready. Plz include this airport under UDAN scheme and start air servic","2018-07-20 14:08:59","TRUE","14","0","1","Transportation","Karnataka","India",FALSE
"130","Deadlock over land acquisition for Hassan Airport, farmers reject price offered by district administration  ","2018-07-20 10:01:09","FALSE","0","0","-2","Transportation","Karnataka","India",FALSE
"131","Weeeee (@ Kempegowda International Airport in Bengaluru, Karnataka)  ","2018-07-20 05:48:55","FALSE","0","2","0","Transportation","Karnataka","India",FALSE
"132","Coming back to Mumbai (@ Kempegowda International Airport in Bengaluru, Karnataka)  ","2018-07-20 03:09:27","FALSE","0","1","0","Transportation","Karnataka","India",FALSE
"133","RT @srinivasiyc: I am very happy and honoured to be welcomed with such warmth and enthusiasm in the early morning at 6:30 in Mangalore airp","2018-07-20 02:42:14","TRUE","130","0","3","Transportation","Karnataka","India",TRUE
"134","@narendramodi Need one seperate domestic airport near sajjapur bengaluru karnataka so that it will be easy for nort  ","2018-07-20 01:09:48","FALSE","0","0","1","Transportation","Karnataka","India",FALSE
"135","I'm at Kempegowda International Airport in Bengaluru, Karnataka  ","2018-07-19 22:16:12","FALSE","0","1","0","Transportation","Karnataka","India",TRUE
"136","Heading home... (@ Kempegowda International Airport in Bengaluru, Karnataka)  ","2018-07-19 18:03:34","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"137","Back to the base! (@ Kempegowda International Airport in Bengaluru, Karnataka)  ","2018-07-19 18:00:05","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"138","RT @srinivasiyc: I am very happy and honoured to be welcomed with such warmth and enthusiasm in the early morning at 6:30 in Mangalore airp","2018-07-19 15:55:42","TRUE","130","0","3","Transportation","Karnataka","India",TRUE
"139","RT @srinivasiyc: I am very happy and honoured to be welcomed with such warmth and enthusiasm in the early morning at 6:30 in Mangalore airp","2018-07-19 11:58:26","TRUE","130","0","3","Transportation","Karnataka","India",TRUE
"140","@RifatJawaid Your Wife's best friend is right...even I don't wish my enemy to live in Karnataka in the environment  ","2018-07-19 09:55:09","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"141","Indias largest startup incubation centre set up at Hubballi (covering 6 plus acres near Airport) in Karnataka by  ","2018-07-18 19:12:27","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"142","@narendramodi Develop sajjapur bengaluru karnataka good place for bollywood industry software industry hardware ind  ","2018-07-18 18:40:16","FALSE","0","1","1","Transportation","Karnataka","India",FALSE
"143","Develop sajjapur bengaluru karnataka good place for bollywood industry software industry hardware industry develop  ","2018-07-18 18:39:11","FALSE","0","0","1","Transportation","Karnataka","India",FALSE
"144","Time to fly! (@ Kempegowda International Airport in Bengaluru, Karnataka)  ","2018-07-18 11:39:04","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
