"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1477","Right now: Fog, Temperature: 29C, Humidity: 86%, Wind: From  at 0KPH, Updated: 6:54AM Delhi Weather","2018-07-21 01:24:52","FALSE","0","1","1","Climate","Delhi","India",FALSE
"1478","Right now: Fog, Temperature: 29C, Humidity: 89%, Wind: From West at 7KPH, Updated: 5:54AM Delhi Weather","2018-07-21 00:24:54","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1479","Right now: Fog, Temperature: 29C, Humidity: 89%, Wind: From North at 0KPH, Updated: 4:54AM Delhi Weather","2018-07-20 23:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1480","Right now: Fog, Temperature: 29C, Humidity: 89%, Wind: From North at 0KPH, Updated: 3:54AM Delhi Weather","2018-07-20 22:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1481","Right now: Fog, Temperature: 30C, Humidity: 84%, Wind: From North at 0KPH, Updated: 2:54AM Delhi Weather","2018-07-20 21:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1482","Right now: Fog, Temperature: 30C, Humidity: 86%, Wind: From  at 0KPH, Updated: 1:54AM Delhi Weather","2018-07-20 20:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1483","Students weather a stormy Day 1 at DU  ","2018-07-20 19:32:05","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1484","Right now: Fog, Temperature: 30C, Humidity: 86%, Wind: From  at 0KPH, Updated: 12:54AM Delhi Weather","2018-07-20 19:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1485","Right now: Fog, Temperature: 30C, Humidity: 86%, Wind: From  at 0KPH, Updated: 11:54PM Delhi Weather","2018-07-20 18:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1486","Our Fakir is visiting South Africa next week. Pathetic weather in Delhi.. so makes sense ","2018-07-20 17:42:00","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1487","Right now: Haze, Temperature: 30C, Humidity: 81%, Wind: From  at 0KPH, Updated: 10:54PM Delhi Weather","2018-07-20 17:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1488","Right now: Haze, Temperature: 30C, Humidity: 81%, Wind: From  at 0KPH, Updated: 9:54PM Delhi Weather","2018-07-20 16:24:52","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1489","RT @AninditoMukherj: Sheltered from rain inside plastic plasticban FridayFeeling picoftheday photooftheday PhotoOfTheWeek rain weat","2018-07-20 16:03:41","TRUE","2","0","0","Climate","Delhi","India",FALSE
"1490","The weather of delhi is as fucked up as its people.","2018-07-20 15:40:24","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1491","yo any delhi mutual, whats the weather there","2018-07-20 15:37:32","FALSE","0","1","0","Climate","Delhi","India",FALSE
"1492","Right now: Haze, Temperature: 31C, Humidity: 75%, Wind: From ENE at 9KPH, Updated: 8:54PM Delhi Weather","2018-07-20 15:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1493","RT @SkymetWeather: Weather Forecast for July 21: Rain in Delhi Kolkata; Flood threat in Odisha Chhattisgarh @htdelhi @TOIIndiaNews @ht","2018-07-20 14:56:55","TRUE","1","0","0","Climate","Delhi","India",FALSE
"1494","Right now: Haze, Temperature: 32C, Humidity: 73%, Wind: From NNE at 6KPH, Updated: 7:54PM Delhi Weather","2018-07-20 14:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1495","Alert:     -   ,       ","2018-07-20 14:15:05","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1496","current weather in New Delhi: haze, 32C
75% humidity, wind 2kmh, pressure 997mb","2018-07-20 13:52:57","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1497","I'm feeling very naughty today! Are you? After all that pent up time with the weather it's time to let loose!   ","2018-07-20 13:43:58","FALSE","0","0","0","Climate","Delhi","India",TRUE
"1498","Weather Forecast for July 21: Rain in Delhi Kolkata; Flood threat in Odisha Chhattisgarh @htdelhi  ","2018-07-20 13:30:00","FALSE","1","5","0","Climate","Delhi","India",FALSE
"1499","Nashik bound flight of Jet Airways from Delhi diverted to Mumbai with 116 passengers on board due to bad weather.","2018-07-20 13:28:35","FALSE","0","0","0","Climate","Delhi","India",FALSE
