"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"34","WBPSC West Bengal Works Accountant Recruitment employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-29 14:51:42","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"35","@derekobrienmp Half the population of Bengal has sought employment refuge in other states leaving only a handful of  ","2018-07-29 14:19:40","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"36","Employment Bank (YUVASREE) 10 no New List -25/07/2018 (west bengal):  ","2018-07-29 14:00:48","FALSE","0","0","1","Employment","West Bengal","India",TRUE
"37","State is still backward in terms of industries,  technological advancement, generation of employment and it is the  ","2018-07-29 03:58:04","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"38","RT @HIMESH_SS: It is heart wrenching to read a news that 3 children of rickshaw puller from West Bengal Bangla suspected to hv died of hun","2018-07-28 13:47:20","TRUE","4","0","-2","Employment","West Bengal","India",TRUE
"39","RT @HIMESH_SS: It is heart wrenching to read a news that 3 children of rickshaw puller from West Bengal Bangla suspected to hv died of hun","2018-07-28 06:20:32","TRUE","4","0","0","Employment","West Bengal","India",TRUE
"40","RT @HIMESH_SS: It is heart wrenching to read a news that 3 children of rickshaw puller from West Bengal Bangla suspected to hv died of hun","2018-07-28 06:18:47","TRUE","4","0","0","Employment","West Bengal","India",TRUE
"41","RT @HIMESH_SS: It is heart wrenching to read a news that 3 children of rickshaw puller from West Bengal Bangla suspected to hv died of hun","2018-07-28 06:13:48","TRUE","4","0","0","Employment","West Bengal","India",TRUE
"42","It is heart wrenching to read a news that 3 children of rickshaw puller from West Bengal Bangla suspected to hv di  ","2018-07-28 06:11:13","FALSE","4","1","0","Employment","West Bengal","India",TRUE
"43","WBHRB Staff Nurse Recruitment 2018 | West employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-27 08:50:28","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"44","RT @mygovindia: Young farmers from all across West Bengal, talking about fish hatcheries and how they are providing employment, in a live i","2018-07-27 08:35:19","TRUE","134","0","-1","Employment","West Bengal","India",TRUE
"45","RT @abishekbagchi: West Bengal has become the best performing State both in terms of allotting Jobs and Utilizing funds under the Mahatma G","2018-07-26 13:23:29","TRUE","15","0","0","Employment","West Bengal","India",TRUE
"46","WBPSC Lecturer Recruitment 2018 | West Bengal employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-26 02:49:53","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"47","RT @abishekbagchi: West Bengal has become the best performing State both in terms of allotting Jobs and Utilizing funds under the Mahatma G","2018-07-25 21:04:31","TRUE","15","0","0","Employment","West Bengal","India",TRUE
"48","@shubhada1234 @Worldcu55617750 @JhaSanjay @timesofindia @RahulGandhi Dekhiea apna west Bengal may momota may bola b  ","2018-07-25 15:47:58","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"49","WBPSC Motor Vehicle Inspector Recruitment 2018 employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-25 14:50:31","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"50","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:19","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"51","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:15","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"52","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:10","FALSE","0","0","1","Employment","West Bengal","India",TRUE
"53","WBPSC West Bengal Works Accountant Recruitment Examination 2018 | WBPSC Recruitment 2018 for 200 West Bengal Works  ","2018-07-24 12:23:10","FALSE","0","0","1","Employment","West Bengal","India",TRUE
"54","WBPSC West Bengal Works Accountant Recruitment Examination 2018 | WBPSC Recruitment 2018 for 200 West Bengal Works  ","2018-07-24 12:23:07","FALSE","0","1","1","Employment","West Bengal","India",TRUE
"55","WBPSC West Bengal Works Accountant Recruitment Examination 2018 | WBPSC Recruitment 2018 for 200 West Bengal Works  ","2018-07-24 12:23:01","FALSE","0","1","0","Employment","West Bengal","India",TRUE
"56","West Bengal Health Recruitment Board Food Safety Officer Recruitment 2018  Apply online for various Food Safety Of  ","2018-07-24 10:28:32","FALSE","0","0","1","Employment","West Bengal","India",TRUE
"57","West Bengal Public Service Commission Lecturer Recruitment 2018  Apply online for 598 WBPSC Lecturer Posts @  ","2018-07-24 08:31:56","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"58","WBUT University Engineer Recruitment 2018  Download West Bengal WBUT Engineer Jobs Application Form @  ","2018-07-24 08:01:35","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"59","WBPSC Lecturer Recruitment 2018 | West Bengal Public Service Commission (WBPSC) Recruitment 2018 for 598 LecturerP  ","2018-07-23 17:02:41","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"60","WBPSC Lecturer Recruitment 2018 | West Bengal Public Service Commission (WBPSC) Recruitment 2018 for 598 LecturerP  ","2018-07-23 17:02:38","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"61","WBPSC Lecturer Recruitment 2018 | West Bengal Public Service Commission (WBPSC) Recruitment 2018 for 598 Lecturer P  ","2018-07-23 17:02:32","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"62","WBPSC Motor Vehicle Inspector Recruitment 2018 | West Bengal Public Service Commission (WBPSC) Recruitment 2018 for  ","2018-07-22 16:46:26","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"63","WBPSC Motor Vehicle Inspector Recruitment 2018 | West Bengal Public Service Commission (WBPSC) Recruitment 2018 for  ","2018-07-22 16:46:22","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"64","WBPSC Motor Vehicle Inspector Recruitment 2018 | West Bengal Public Service Commission (WBPSC) Recruitment 2018 for  ","2018-07-22 16:46:13","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"65","I liked a @YouTube video  ","2018-07-19 19:36:34","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"66","I added a video to a @YouTube playlist  ","2018-07-19 09:24:56","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"67","WBPSC West Bengal Works Accountant Recruitment employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-29 14:51:42","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"68","@derekobrienmp Half the population of Bengal has sought employment refuge in other states leaving only a handful of  ","2018-07-29 14:19:40","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"69","Employment Bank (YUVASREE) 10 no New List -25/07/2018 (west bengal):  ","2018-07-29 14:00:48","FALSE","0","0","-2","Employment","West Bengal","India",TRUE
"70","State is still backward in terms of industries,  technological advancement, generation of employment and it is the  ","2018-07-29 03:58:04","FALSE","0","0","2","Employment","West Bengal","India",TRUE
"71","RT @HIMESH_SS: It is heart wrenching to read a news that 3 children of rickshaw puller from West Bengal Bangla suspected to hv died of hun","2018-07-28 13:47:20","TRUE","4","0","0","Employment","West Bengal","India",TRUE
"72","RT @HIMESH_SS: It is heart wrenching to read a news that 3 children of rickshaw puller from West Bengal Bangla suspected to hv died of hun","2018-07-28 06:20:32","TRUE","4","0","0","Employment","West Bengal","India",TRUE
"73","RT @HIMESH_SS: It is heart wrenching to read a news that 3 children of rickshaw puller from West Bengal Bangla suspected to hv died of hun","2018-07-28 06:18:47","TRUE","4","0","1","Employment","West Bengal","India",TRUE
"74","RT @HIMESH_SS: It is heart wrenching to read a news that 3 children of rickshaw puller from West Bengal Bangla suspected to hv died of hun","2018-07-28 06:13:48","TRUE","4","0","0","Employment","West Bengal","India",TRUE
"75","It is heart wrenching to read a news that 3 children of rickshaw puller from West Bengal Bangla suspected to hv di  ","2018-07-28 06:11:13","FALSE","4","1","1","Employment","West Bengal","India",TRUE
"76","WBHRB Staff Nurse Recruitment 2018 | West employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-27 08:50:28","FALSE","0","0","0","Employment","West Bengal","India",TRUE
