"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"101","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:09:18","TRUE","169","0","0","Climate","Punjab","India",TRUE
"102","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:08:24","TRUE","169","0","1","Climate","Punjab","India",TRUE
"103","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:08:06","TRUE","169","0","-2","Climate","Punjab","India",TRUE
"104","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:06:23","TRUE","169","0","0","Climate","Punjab","India",TRUE
"105","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:04:49","TRUE","169","0","0","Climate","Punjab","India",TRUE
"106","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:03:52","TRUE","169","0","0","Climate","Punjab","India",TRUE
"107","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:02:15","TRUE","169","0","-1","Climate","Punjab","India",TRUE
"108","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:01:47","TRUE","169","0","0","Climate","Punjab","India",TRUE
"109","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:00:34","TRUE","169","0","0","Climate","Punjab","India",TRUE
"110","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:00:16","TRUE","169","0","-1","Climate","Punjab","India",TRUE
"111","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:59:26","TRUE","169","0","-1","Climate","Punjab","India",TRUE
"112","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:55:18","TRUE","169","0","0","Climate","Punjab","India",TRUE
"113","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:51:12","TRUE","169","0","1","Climate","Punjab","India",TRUE
"114","@cyalm Extreme hot weather in Punjab till mid day and PTI voter did not come out in large numbers","2018-07-25 10:50:15","FALSE","0","0","1","Climate","Punjab","India",FALSE
