"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"35","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-28 15:38:50","TRUE","14","0","0","Education","Tamil Nadu","India",FALSE
"36","RT @Sugumar79001907: supportSSM we support Ssm school and none of the school in tamil Nadu will not provide such facilities.... Mr santhan","2018-07-28 14:52:37","TRUE","8","0","1","Education","Tamil Nadu","India",TRUE
"37","@ArvindKejriwal He is having so much of money that he has looted almost sold Tamil Nadu, He can buy life after brib  ","2018-07-28 14:43:44","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"38","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-28 14:23:52","TRUE","49","0","-2","Education","Tamil Nadu","India",TRUE
"39","supportSSM we support Ssm school and none of the school in tamil Nadu will not provide such facilities.... Mr santhanm will get bail soon","2018-07-28 14:04:00","FALSE","8","4","0","Education","Tamil Nadu","India",FALSE
"40","ee fuck bombay lat est movies long cinderella adult costumes tamil nadu school girls nude photos hilary   ","2018-07-28 13:58:13","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"41","RT @ISee_Truth: Mr.Karunanidhi who was CM of Tamil Nadu 5 times couldn't bring such a change even  in one Government school in TN why?
Pe","2018-07-28 12:40:05","TRUE","11","0","0","Education","Tamil Nadu","India",TRUE
"42","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-28 12:27:50","TRUE","14","0","0","Education","Tamil Nadu","India",TRUE
"43","RT @ISee_Truth: Mr.Karunanidhi who was CM of Tamil Nadu 5 times couldn't bring such a change even  in one Government school in TN why?
Pe","2018-07-28 12:22:10","TRUE","11","0","0","Education","Tamil Nadu","India",TRUE
"44","RT @ISee_Truth: Mr.Karunanidhi who was CM of Tamil Nadu 5 times couldn't bring such a change even  in one Government school in TN why?
Pe","2018-07-28 12:01:05","TRUE","11","0","-1","Education","Tamil Nadu","India",TRUE
"45","A speech competition is to be held for all the school students in Tamil Nadu.  ","2018-07-28 11:52:30","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
