"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"36","RT @ANI: Karnataka: People gathered in large number outside Bengaluru's Town Hall to oppose superstitious beliefs followed during eclipses,","2018-07-28 00:37:03","TRUE","26","0","-2","Food","Karnataka","India",TRUE
"37","RT @ANI: Karnataka: People gathered in large number outside Bengaluru's Town Hall to oppose superstitious beliefs followed during eclipses,","2018-07-28 00:31:40","TRUE","26","0","-2","Food","Karnataka","India",TRUE
"38","RT @ANI: Karnataka: People gathered in large number outside Bengaluru's Town Hall to oppose superstitious beliefs followed during eclipses,","2018-07-28 00:26:37","TRUE","26","0","-2","Food","Karnataka","India",TRUE
"39","RT @ANI: Karnataka: People gathered in large number outside Bengaluru's Town Hall to oppose superstitious beliefs followed during eclipses,","2018-07-28 00:24:56","TRUE","26","0","-2","Food","Karnataka","India",TRUE
"40","RT @ANI: Karnataka: People gathered in large number outside Bengaluru's Town Hall to oppose superstitious beliefs followed during eclipses,","2018-07-28 00:06:59","TRUE","26","0","-2","Food","Karnataka","India",TRUE
"41","RT @ANI: Karnataka: People gathered in large number outside Bengaluru's Town Hall to oppose superstitious beliefs followed during eclipses,","2018-07-28 00:04:59","TRUE","26","0","-2","Food","Karnataka","India",TRUE
"42","RT @ANI: Karnataka: People gathered in large number outside Bengaluru's Town Hall to oppose superstitious beliefs followed during eclipses,","2018-07-28 00:04:20","TRUE","26","0","-2","Food","Karnataka","India",TRUE
"43","RT @ANI: Karnataka: People gathered in large number outside Bengaluru's Town Hall to oppose superstitious beliefs followed during eclipses,","2018-07-28 00:04:14","TRUE","26","0","-2","Food","Karnataka","India",TRUE
"44","RT @ANI: Karnataka: People gathered in large number outside Bengaluru's Town Hall to oppose superstitious beliefs followed during eclipses,","2018-07-28 00:02:55","TRUE","26","0","-2","Food","Karnataka","India",TRUE
"45","Karnataka: People gathered in large number outside Bengaluru's Town Hall to oppose superstitious beliefs followed d  ","2018-07-28 00:01:37","FALSE","26","83","-2","Food","Karnataka","India",TRUE
"46","RT @mangalurudotin:  ","2018-07-27 19:15:17","TRUE","1","0","0","Food","Karnataka","India",FALSE
"47"," ","2018-07-27 19:10:08","FALSE","1","0","0","Food","Karnataka","India",TRUE
"48","Please RT! recipes food Udipi Sambar (Karnataka Style)  - Udipi  Hotel Sambar  ","2018-07-27 14:02:51","FALSE","0","0","0","Food","Karnataka","India",FALSE
"49","@YakultIndia Probiotic HealthyIntestine HealthyLife
My favorite monsoon memory is visiting this beautiful villag  ","2018-07-27 12:56:18","FALSE","0","0","2","Food","Karnataka","India",FALSE
"50","Authentic Southindian Delicacies
Telangana , Andhra , kerala , Tamilnadu , Karnataka Food in IndiraNagar  ","2018-07-27 10:08:28","FALSE","0","0","1","Food","Karnataka","India",FALSE
"51","They create something looks like help poor people! but it's for them self what am idea! Same no of people eating fo  ","2018-07-27 09:02:24","FALSE","0","0","0","Food","Karnataka","India",FALSE
"52","RT @manukrsharma: StarvationDeaths starvation The govt failure to launch subsidised food stalls like promised by @AamAadmiParty &amp; launche","2018-07-27 07:53:40","TRUE","1","0","-1","Food","Karnataka","India",FALSE
"53","@SoGe89 @srivatsayb It should not be divided. Karnataka is famous for its diverse culture within the state, culture  ","2018-07-27 07:42:45","FALSE","0","1","1","Food","Karnataka","India",FALSE
