"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"36","IBDP History Teacher-International IB School-Bangalore in Bangalore, Karnataka, India: teacher  ","2018-07-27 12:38:55","FALSE","0","0","0","Education","Karnataka","India",FALSE
"37","IBDP ICT Teacher-International IB School-Pune in Bangalore, Karnataka, India: teacher, administrator  ","2018-07-27 12:28:54","FALSE","0","0","0","Education","Karnataka","India",FALSE
"38","RT @amitkalraj: In Karnataka the teacher in school is teaching Namaz to Hindu children.
Now this news is ignored by media. If the Gita is t","2018-07-27 12:24:51","TRUE","569","0","0","Education","Karnataka","India",TRUE
"39","IBDP Biology &amp; ESS Teacher _ International school -bangalore in Bangalore, Karnataka, India: biology  ","2018-07-27 12:18:54","FALSE","0","0","0","Education","Karnataka","India",FALSE
"40","@sachin_rt namaste sir.I am one of the govt teacher in Karnataka Raichur district Kalamala school. Who appointed as  ","2018-07-27 06:43:52","FALSE","0","0","0","Education","Karnataka","India",FALSE
"41","A  teacher in Karnataka has bought a bus 2 pick &amp; drop students in order to prevent them from leaving school. Desh  ","2018-07-27 04:30:16","FALSE","0","0","0","Education","Karnataka","India",FALSE
"42","Fun with big tits girlfriend Alice 85JJ
  ","2018-07-26 17:53:03","FALSE","0","0","1","Education","Karnataka","India",FALSE
"43"," ","2018-07-26 15:11:58","FALSE","0","0","0","Education","Karnataka","India",TRUE
"44","  :   -Vijaya Karnataka  ","2018-07-26 12:22:35","FALSE","0","1","0","Education","Karnataka","India",FALSE
"45","@narendramodi 
Was watching a news on a teacher in Karnataka who started bus for children to attend school.
Can't y  ","2018-07-25 11:02:31","FALSE","0","0","0","Education","Karnataka","India",FALSE
"46","RT @iamnikhilnanda: Party of Misrule @INCIndia's MP distributing iPhone X Rs 1 lakh plus to MPs of Karnataka where teacher ended life same","2018-07-25 09:21:59","TRUE","21","0","0","Education","Karnataka","India",FALSE
"47","RT @Rasiusha: @ZeeNewsHindi @myogiadityanath Bedtet2011 Kya Hoga Is Desh Ka??Karnataka Me 8th Pass Ko Shiksha Mantri Bana Diya.
Aur BEDTE","2018-07-25 09:02:19","TRUE","32","0","0","Education","Karnataka","India",FALSE
"48","RT @Rasiusha: @ZeeNewsHindi @myogiadityanath Bedtet2011 Kya Hoga Is Desh Ka??Karnataka Me 8th Pass Ko Shiksha Mantri Bana Diya.
Aur BEDTE","2018-07-25 05:29:04","TRUE","32","0","0","Education","Karnataka","India",TRUE
