"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"33","RT @JagatGuruDas: @Kuvalayamala @DimpleAtra A biblical school in Andhra calls itself as Veda Patasala. Maranatha Veda Patasala has branches","2018-07-26 06:39:09","TRUE","17","0","0","Education","Andhra Pradesh","India",TRUE
"34","RT @JagatGuruDas: @Kuvalayamala @DimpleAtra A biblical school in Andhra calls itself as Veda Patasala. Maranatha Veda Patasala has branches","2018-07-26 06:35:28","TRUE","17","0","0","Education","Andhra Pradesh","India",TRUE
"35","RT @JagatGuruDas: @Kuvalayamala @DimpleAtra A biblical school in Andhra calls itself as Veda Patasala. Maranatha Veda Patasala has branches","2018-07-26 06:29:29","TRUE","17","0","0","Education","Andhra Pradesh","India",TRUE
"36","RT @JagatGuruDas: @Kuvalayamala @DimpleAtra A biblical school in Andhra calls itself as Veda Patasala. Maranatha Veda Patasala has branches","2018-07-26 06:25:31","TRUE","17","0","0","Education","Andhra Pradesh","India",TRUE
"37","RT @JagatGuruDas: @Kuvalayamala @DimpleAtra A biblical school in Andhra calls itself as Veda Patasala. Maranatha Veda Patasala has branches","2018-07-26 06:12:23","TRUE","17","0","0","Education","Andhra Pradesh","India",TRUE
"38","RT @JagatGuruDas: @Kuvalayamala @DimpleAtra A biblical school in Andhra calls itself as Veda Patasala. Maranatha Veda Patasala has branches","2018-07-26 06:11:04","TRUE","17","0","0","Education","Andhra Pradesh","India",TRUE
"39","RT @JagatGuruDas: @Kuvalayamala @DimpleAtra A biblical school in Andhra calls itself as Veda Patasala. Maranatha Veda Patasala has branches","2018-07-26 06:10:12","TRUE","17","0","0","Education","Andhra Pradesh","India",TRUE
"40","RT @JagatGuruDas: @Kuvalayamala @DimpleAtra A biblical school in Andhra calls itself as Veda Patasala. Maranatha Veda Patasala has branches","2018-07-26 06:09:26","TRUE","17","0","0","Education","Andhra Pradesh","India",TRUE
"41","@Kuvalayamala @DimpleAtra A biblical school in Andhra calls itself as Veda Patasala. Maranatha Veda Patasala has br  ","2018-07-26 06:02:05","FALSE","17","10","0","Education","Andhra Pradesh","India",FALSE
"42","Sir 
major issue of garbage on our road there is only are 350 shops and one  garbage is been thrown out and on the  ","2018-07-26 05:09:38","FALSE","0","0","-3","Education","Andhra Pradesh","India",FALSE
"43","@MC_GWMC Sir 
major issue of garbage on our road there is only are 350 shops and one  garbage is been thrown out an  ","2018-07-26 04:46:33","FALSE","0","0","-3","Education","Andhra Pradesh","India",FALSE
"44","Sir 
major issue of garbage on our road there is only are 350 shops and one  garbage is been thrown out and on the  ","2018-07-26 03:58:24","FALSE","0","0","-3","Education","Andhra Pradesh","India",TRUE
