"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"102","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:53:46","TRUE","238","0","0","Education","Haryana","India",TRUE
"103","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:53:30","TRUE","238","0","0","Education","Haryana","India",TRUE
"104","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:53:14","TRUE","238","0","0","Education","Haryana","India",TRUE
"105","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:45:50","TRUE","238","0","0","Education","Haryana","India",TRUE
"106","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:44:04","TRUE","238","0","0","Education","Haryana","India",TRUE
"107","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:43:09","TRUE","238","0","0","Education","Haryana","India",TRUE
"108","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:42:35","TRUE","238","0","0","Education","Haryana","India",TRUE
"109","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:41:52","TRUE","238","0","0","Education","Haryana","India",TRUE
"110","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:38:02","TRUE","238","0","0","Education","Haryana","India",TRUE
"111","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:30:40","TRUE","238","0","0","Education","Haryana","India",TRUE
"112","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:16:07","TRUE","238","0","0","Education","Haryana","India",TRUE
"113","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:13:23","TRUE","238","0","0","Education","Haryana","India",TRUE
"114","RT @NishchhalGaur: AAP is going to pounce upon traditional political parties which've done nothing for Haryana

Haryana Jodo campaign from","2018-07-25 04:12:06","TRUE","16","0","0","Education","Haryana","India",FALSE
"115","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 04:07:26","TRUE","238","0","0","Education","Haryana","India",TRUE
"116","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:54:02","TRUE","238","0","0","Education","Haryana","India",TRUE
"117","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:49:50","TRUE","238","0","0","Education","Haryana","India",TRUE
"118","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:48:24","TRUE","238","0","0","Education","Haryana","India",TRUE
"119","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:47:37","TRUE","238","0","0","Education","Haryana","India",TRUE
"120","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:34:37","TRUE","238","0","0","Education","Haryana","India",TRUE
"121","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:32:50","TRUE","238","0","0","Education","Haryana","India",TRUE
"122","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:32:37","TRUE","238","0","0","Education","Haryana","India",TRUE
"123","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:16:36","TRUE","238","0","0","Education","Haryana","India",TRUE
"124","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:15:15","TRUE","238","0","0","Education","Haryana","India",TRUE
"125","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:14:18","TRUE","238","0","0","Education","Haryana","India",TRUE
"126","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 03:14:05","TRUE","238","0","0","Education","Haryana","India",TRUE
"127","RT @AmazonNews_IN: Amazon Cares launched its first Learning Center to promote digitization of education. Excited that we could donate lapto","2018-07-25 02:45:00","TRUE","15","0","1","Education","Haryana","India",TRUE
"128","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 02:43:43","TRUE","238","0","0","Education","Haryana","India",TRUE
"129","RT @AmazonNews_IN: Amazon Cares launched its first Learning Center to promote digitization of education. Excited that we could donate lapto","2018-07-25 02:42:43","TRUE","15","0","1","Education","Haryana","India",TRUE
"130","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 02:42:00","TRUE","238","0","0","Education","Haryana","India",TRUE
"131","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 02:07:05","TRUE","238","0","0","Education","Haryana","India",TRUE
"132","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 02:05:22","TRUE","238","0","0","Education","Haryana","India",TRUE
"133","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 01:27:43","TRUE","238","0","0","Education","Haryana","India",TRUE
