"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"150","@PiyushGoyal Oh wait. I forgot. You were the same minister who went to Don Bosco School, Assam's centenary celebrat  ","2018-07-23 10:15:56","FALSE","0","1","0","Education","Assam","India",FALSE
"151","RT @easterncomd: Unit of Red Horns Div IndianArmy org a seminar at Govt HS School, Runikhata, Chirang, Assam on 23 Jul. Students were educ","2018-07-23 09:26:23","TRUE","9","0","0","Education","Assam","India",TRUE
"152","RT @easterncomd: Unit of Red Horns Div IndianArmy org a seminar at Govt HS School, Runikhata, Chirang, Assam on 23 Jul. Students were educ","2018-07-23 09:21:48","TRUE","9","0","0","Education","Assam","India",TRUE
"153","RT @easterncomd: Unit of Red Horns Div IndianArmy org a seminar at Govt HS School, Runikhata, Chirang, Assam on 23 Jul. Students were educ","2018-07-23 09:14:38","TRUE","9","0","0","Education","Assam","India",TRUE
"154","Unit of Red Horns Div IndianArmy org a seminar at Govt HS School, Runikhata, Chirang, Assam on 23 Jul. Students we  ","2018-07-23 09:01:33","FALSE","9","29","0","Education","Assam","India",FALSE
"155","RT @_iamRemy_: Me: tomorrow I will go to school, complete my assignment, submit my note, make some money and not waste the day

The next da","2018-07-23 08:37:41","TRUE","68","0","-1","Education","Assam","India",FALSE
"156","RT @Ann_Dee_: Agriculture was introduced as a subject at a school in Jorhat, Assam, about 8 years ago! How little we know about our own sta","2018-07-23 07:33:05","TRUE","3","0","0","Education","Assam","India",FALSE
"157","Anal Hardcore Sex With Big Wet Oiled Butt Girl (bella bellz) movie-08
  ","2018-07-23 06:36:52","FALSE","0","2","0","Education","Assam","India",FALSE
"158","    Assam C. M come in halakura Hs school, p...  ","2018-07-23 06:18:45","FALSE","0","0","0","Education","Assam","India",FALSE
"159","RT @Swamy39: Headmaster Khurshid Ahmed converts government school to Islamia School because most students are Muslims -  ","2018-07-23 06:00:23","TRUE","4758","0","0","Education","Assam","India",FALSE
"160","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-23 05:33:55","TRUE","18","0","1","Education","Assam","India",TRUE
"161","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-23 04:31:19","TRUE","18","0","1","Education","Assam","India",TRUE
"162","Over 1,500 Assam school teachers threaten to commit Mass Suicide  ","2018-07-23 04:24:50","FALSE","0","0","-2","Education","Assam","India",FALSE
"163","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-22 11:27:01","TRUE","18","0","1","Education","Assam","India",TRUE
"164","RT @RitaSingh0210: Honour for Indirapuram Public School to be accredited with Global League Institute accreditation by at House of Common,","2018-07-22 09:45:00","TRUE","3","0","0","Education","Assam","India",FALSE
"165","KuchhPositiveKarteHain                     ","2018-07-22 08:29:59","FALSE","0","1","0","Education","Assam","India",FALSE
"166","During summer vacation 
""Childrens' Festival"" has been organized at all Schools of Barpeta District,Assam,India. In  ","2018-07-22 08:21:57","FALSE","0","2","0","Education","Assam","India",FALSE
"167","RT @SakoriOrg: The Ant (action northeast trust) recruits Education Facilitator (Middle School) in Chirang, BTAD Assam May 2018...","2018-07-22 05:54:23","TRUE","2","0","1","Education","Assam","India",FALSE
"168","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-22 03:33:30","TRUE","18","0","1","Education","Assam","India",TRUE
"169","Ever been to a euro sex party Russians do it best 09
  ","2018-07-21 21:28:41","FALSE","0","1","1","Education","Assam","India",FALSE
