"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"33","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 10:12:03","TRUE","70","0","0","Education","Delhi","India",TRUE
"34","RT @apnnewsindia: Delhi's St Stephen's College withdraws invite to WestBengal CM MamataBanerjee.  ","2018-07-29 10:11:41","TRUE","10","0","0","Education","Delhi","India",TRUE
"35","@goyal_aishwarya @BTS_twt I'm doing great! The weather in Delhi is torturous, but college is magical. I miss you gu  ","2018-07-29 10:04:18","FALSE","0","1","0","Education","Delhi","India",FALSE
"36","Different Facebook Started Studying At Update 
North Campus: at [College Name] 
South/Off Campus: University Of Del  ","2018-07-29 10:02:50","FALSE","0","0","1","Education","Delhi","India",FALSE
"37","@RenukaJain6 Plz mention which school or college in Delhi have Jain quota...","2018-07-29 10:01:40","FALSE","0","0","0","Education","Delhi","India",FALSE
"38","RT @vedmathurBOP: I am amazed and pleasantly surprised to receive a review of my book from Vipashayana Tanwar, a young student of Lady Shri","2018-07-29 10:01:19","TRUE","7","0","-2","Education","Delhi","India",FALSE
"39","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 09:39:22","TRUE","70","0","0","Education","Delhi","India",TRUE
"40","RT @priyankaaap23: Delhi government tells medical college to recruit staff for mohalla clinics.  ","2018-07-29 09:38:57","TRUE","1","0","0","Education","Delhi","India",FALSE
"41","RT @AAPExpress: Delhi Govt tells medical college to recruit staff for Mohalla Clinic

 Delhi Govt has directed Maulana Azad Medical Colleg","2018-07-29 09:38:12","TRUE","29","0","0","Education","Delhi","India",TRUE
"42","RT @Wander_Womaniya: Want to connect with individual college presidents of Delhi University! Can anybody help or suggest contacts? ABVP B","2018-07-29 09:36:52","TRUE","5","0","0","Education","Delhi","India",FALSE
"43","@mohideen5 @justgetmbbs There was never OBC reservation in AIQ except Centrally funded institutes like Delhi Univer  ","2018-07-29 09:29:08","FALSE","0","1","0","Education","Delhi","India",FALSE
"44","RT @PritishNandy: St Stephens College, New Delhi cancels @MamataOfficial speech on August 1 to its students citing procedural norms whate","2018-07-29 09:25:15","TRUE","21","0","-1","Education","Delhi","India",FALSE
"45","The Trinamool Congress (TMC) leadership on Saturday sniffed a BJP-RSS hand behind the cancellation of party supremo  ","2018-07-29 09:24:31","FALSE","0","0","0","Education","Delhi","India",FALSE
