"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"734","RT @CMOGuj: The Govt of Gujarat has embarked on a mission to make Gujarat No.1 in education and is taking a series of steps to promote lite","2018-07-25 08:59:07","TRUE","44","0","0","Education","Gujarat","India",TRUE
"735","The Govt of Gujarat has embarked on a mission to make Gujarat No.1 in education and is taking a series of steps to  ","2018-07-25 08:58:42","FALSE","44","147","0","Education","Gujarat","India",TRUE
"736","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 08:39:28","TRUE","116","0","0","Education","Gujarat","India",TRUE
"737","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 08:25:15","TRUE","116","0","0","Education","Gujarat","India",TRUE
"738","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 08:07:37","TRUE","116","0","0","Education","Gujarat","India",TRUE
"739","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 08:01:24","TRUE","116","0","0","Education","Gujarat","India",TRUE
"740","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 07:54:06","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"741","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 07:39:12","TRUE","116","0","0","Education","Gujarat","India",TRUE
"742","RT @IndianExpress: New exam pattern for Class X, XII students from 2020, Gujarat Board now follows CBSE in (letter) books and (spirit) ex","2018-07-25 07:28:31","TRUE","1","0","0","Education","Gujarat","India",FALSE
"743","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 07:28:04","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"744","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 07:26:50","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"745","Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers  ","2018-07-25 07:25:21","FALSE","1","1","-1","Education","Gujarat","India",FALSE
"746","The Gujarat Secondary and Higher Secondary Board recently announced that it will now follow the Central Board of Se  ","2018-07-25 07:19:31","FALSE","0","0","0","Education","Gujarat","India",FALSE
"747","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 07:08:34","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"748","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 07:08:31","TRUE","116","0","0","Education","Gujarat","India",TRUE
"749","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 07:06:10","TRUE","31","0","-1","Education","Gujarat","India",TRUE
