"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"352","RT @aolschools: Successful training of our teachers from @aolschools in Bihar, Uttar Pradesh and Jharkhand, took place with 97 teachers par","2018-07-20 15:08:00","TRUE","56","0","1","Education","Bihar","India",TRUE
"353","We are absolutely honored to have

Jr. PARAM GYAN NIKETAN of Gaya, Bihar

be part of the esteemed Individualised Le  ","2018-07-20 15:01:17","FALSE","0","0","1","Education","Bihar","India",FALSE
"354","RT @aolschools: Successful training of our teachers from @aolschools in Bihar, Uttar Pradesh and Jharkhand, took place with 97 teachers par","2018-07-20 14:56:07","TRUE","56","0","1","Education","Bihar","India",TRUE
"355","RT @aolschools: Successful training of our teachers from @aolschools in Bihar, Uttar Pradesh and Jharkhand, took place with 97 teachers par","2018-07-20 14:43:11","TRUE","56","0","1","Education","Bihar","India",TRUE
"356","RT @aolschools: Successful training of our teachers from @aolschools in Bihar, Uttar Pradesh and Jharkhand, took place with 97 teachers par","2018-07-20 14:31:33","TRUE","56","0","1","Education","Bihar","India",TRUE
"357","RT @aolschools: Successful training of our teachers from @aolschools in Bihar, Uttar Pradesh and Jharkhand, took place with 97 teachers par","2018-07-20 14:26:23","TRUE","56","0","1","Education","Bihar","India",TRUE
"358","RT @aolschools: Successful training of our teachers from @aolschools in Bihar, Uttar Pradesh and Jharkhand, took place with 97 teachers par","2018-07-20 14:25:26","TRUE","56","0","1","Education","Bihar","India",TRUE
"359","RT @aolschools: Successful training of our teachers from @aolschools in Bihar, Uttar Pradesh and Jharkhand, took place with 97 teachers par","2018-07-20 14:21:21","TRUE","56","0","1","Education","Bihar","India",TRUE
"360","Successful training of our teachers from @aolschools in Bihar, Uttar Pradesh and Jharkhand, took place with 97 teac  ","2018-07-20 14:21:00","FALSE","56","118","1","Education","Bihar","India",FALSE
"361","RT @sucheta_ml: Thousands of students on the streets in Patna against massive fee-hike in BEd courses. School education in Bihar is in sham","2018-07-20 13:57:30","TRUE","9","0","-1","Education","Bihar","India",FALSE
"362","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-20 12:37:24","TRUE","42","0","-1","Education","Bihar","India",TRUE
"363","TET, 2011 was a mega exam in Bihar in which only 3% of appeared candidates had qualified. In spite of qualifying su  ","2018-07-20 12:06:37","FALSE","5","5","0","Education","Bihar","India",FALSE
"364","@narendramodi All Indian people with you. but you should improve Indian education and particularly concentration on  ","2018-07-20 11:21:19","FALSE","0","0","1","Education","Bihar","India",FALSE
"365","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-20 10:41:51","TRUE","42","0","-1","Education","Bihar","India",TRUE
"366","RT @sah_bhavesh: ABPNews aajtak education sir,
 Kabhi ye news bhi dikha dijiye amazing Hai hamare Bihar ki b.r ambedkar Bihar University","2018-07-20 10:12:40","TRUE","1","0","1","Education","Bihar","India",FALSE
"367","It would be great, if our PM, FM, Railway Minister, Education Minister , Road &amp; Transportation Minister from Center  ","2018-07-20 10:08:42","FALSE","0","0","1","Education","Bihar","India",FALSE
"368","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-20 09:54:13","TRUE","42","0","-1","Education","Bihar","India",TRUE
"369","RT @Pratham_India: A roof full of learning! This group of four chose the roof of a house for their library. Support them and many such Prat","2018-07-20 09:21:57","TRUE","1","0","1","Education","Bihar","India",FALSE
"370","A roof full of learning! This group of four chose the roof of a house for their library. Support them and many such  ","2018-07-20 09:20:03","FALSE","1","6","1","Education","Bihar","India",FALSE
"371","@IndianExpress Niojit teacher Bihar aaj 20 din gujr gaye lekin niojit teacher ko june maheena betan nhi mila. quali  ","2018-07-20 07:26:42","FALSE","0","0","-1","Education","Bihar","India",FALSE
"372","RT @soniawalia2002: @gaugyan @PMOIndia @HMOIndia @NitishKumar @NewsBiharLive @TimesNow @bihar_police @BiharCops Authorities please do ur du","2018-07-20 07:11:23","TRUE","3","0","0","Education","Bihar","India",TRUE
"373","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-20 07:04:22","TRUE","42","0","-1","Education","Bihar","India",TRUE
"374","RT @anandstdas_TNIE: Bihars education dept is sending by post a letter written by CM NitishKumar to over 6.3 lakh students in the state","2018-07-20 06:54:24","TRUE","1","0","0","Education","Bihar","India",FALSE
"375","@gaugyan @PMOIndia @HMOIndia @NitishKumar @NewsBiharLive @TimesNow @bihar_police @BiharCops Authorities please do u  ","2018-07-20 05:43:42","FALSE","3","0","0","Education","Bihar","India",FALSE
"376","@TheOfficialSBI @arunjaitley @narendramodi For last 1 month my son is trying for education loan in sbi lakhisarai,b  ","2018-07-20 05:40:59","FALSE","0","0","0","Education","Bihar","India",FALSE
"377","@EckovationApp Bihar needs Education revolution.
Without proper Education ,Bihar can not move fast inclusive way.
E  ","2018-07-20 05:38:40","FALSE","0","0","2","Education","Bihar","India",FALSE
"378","@NitishKumar Dear Sir, Please look into the education system and its poor condition. All colleges are not conductin  ","2018-07-20 05:04:30","FALSE","0","0","-1","Education","Bihar","India",FALSE
"379","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-20 04:58:05","TRUE","42","0","-1","Education","Bihar","India",TRUE
"380","RT @vivekm1857: New @savechildbeggar schools in Bihar ( CHAMPARAN, Patna , Hajipur ). Happy to see hundreds of new students .weldone Amrita","2018-07-20 04:44:35","TRUE","10","0","1","Education","Bihar","India",TRUE
"381","Good news 
But All education mafia must be exposed.
So many have masked themselves as Educationist, but they are ba  ","2018-07-20 04:42:07","FALSE","0","0","1","Education","Bihar","India",FALSE
"382","@santoshchitra Please start Education series on Bihar education.
Govt school college NO regular class and proper cl  ","2018-07-20 04:35:31","FALSE","0","0","1","Education","Bihar","India",FALSE
"383","Great initiative   ","2018-07-20 04:33:22","FALSE","0","0","1","Education","Bihar","India",FALSE
"384","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-20 03:31:15","TRUE","42","0","-1","Education","Bihar","India",TRUE
"385","RT @sucheta_ml: Thousands of students on the streets in Patna against massive fee-hike in BEd courses. School education in Bihar is in sham","2018-07-20 02:25:48","TRUE","9","0","-1","Education","Bihar","India",TRUE
"386","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 20:33:29","TRUE","42","0","-1","Education","Bihar","India",TRUE
"387","RT @Chandrapida1: USA has almost same population as UP and Bihar combined. Number of females murdered in UP and Bihar combined in 2016 was","2018-07-19 20:22:06","TRUE","1977","0","0","Education","Bihar","India",FALSE
"388","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 19:51:09","TRUE","42","0","-1","Education","Bihar","India",TRUE
"389","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 19:42:12","TRUE","42","0","-1","Education","Bihar","India",TRUE
"390","RT @sucheta_ml: Thousands of students on the streets in Patna against massive fee-hike in BEd courses. School education in Bihar is in sham","2018-07-19 19:17:04","TRUE","9","0","-1","Education","Bihar","India",TRUE
"391","RT @IndianExpress: Bihar Banka experiment goes national: online lessons, smart classes to reach 5,000 schools 
 ","2018-07-19 19:11:33","TRUE","12","0","1","Education","Bihar","India",FALSE
"392","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 18:58:35","TRUE","42","0","-1","Education","Bihar","India",TRUE
"393","RT @sucheta_ml: Thousands of students on the streets in Patna against massive fee-hike in BEd courses. School education in Bihar is in sham","2018-07-19 18:51:13","TRUE","9","0","-1","Education","Bihar","India",TRUE
"394","Travelling time samastipur bihar 
( District education officer ) @ Shivajinagar  ","2018-07-19 18:27:36","FALSE","0","0","0","Education","Bihar","India",FALSE
"395","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 18:03:47","TRUE","42","0","-1","Education","Bihar","India",TRUE
"396","RT @NewIndianXpress: The move is seen as a major intervention by Bihar CM Nitish Kumar to achieve the state governments aim of raising the","2018-07-19 18:03:24","TRUE","1","0","0","Education","Bihar","India",FALSE
"397","@education_delhi Sir, I went to several government schools in Delhi to get admission of my brother but in my school  ","2018-07-19 17:46:30","FALSE","0","0","0","Education","Bihar","India",FALSE
"398","The move is seen as a major intervention by Bihar CM Nitish Kumar to achieve the state governments aim of raising  ","2018-07-19 17:45:06","FALSE","1","4","0","Education","Bihar","India",FALSE
"399","education minister bihar admission in bihar degree college again we have to pay for form charge 300 in B. R. A. B.  ","2018-07-19 17:38:58","FALSE","0","0","0","Education","Bihar","India",FALSE
"400","@sambitswaraj In the year 2018 the ITI semester exam in Bihar is the way that every time the theft / mimicking educ  ","2018-07-19 17:37:34","FALSE","0","0","0","Education","Bihar","India",FALSE
"401","@JagranNews In the year 2018 the ITI semester exam in Bihar is the way that every time the theft / mimicking educat  ","2018-07-19 17:36:18","FALSE","0","0","0","Education","Bihar","India",FALSE
"402","@aajtak In the year 2018 the ITI semester exam in Bihar is the way that every time the theft / mimicking education  ","2018-07-19 17:35:26","FALSE","0","0","0","Education","Bihar","India",FALSE
"403","@RahulGandhi Rahul Ji I belong to Bihar from forward class kayasth samaz who has nothing other than education and k  ","2018-07-19 17:04:33","FALSE","0","0","0","Education","Bihar","India",FALSE
"404","Bihars education dept is sending by post a letter written by CM NitishKumar to over 6.3 lakh students in the st  ","2018-07-19 16:46:23","FALSE","1","0","0","Education","Bihar","India",FALSE
"405","@PrakashJavdekar @centerofright @narendramodi @PIB_India Sir can u tell us what steps u hv taken 4 reforming Bihar'  ","2018-07-19 14:02:44","FALSE","0","0","1","Education","Bihar","India",FALSE
"406","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 13:24:46","TRUE","42","0","-1","Education","Bihar","India",TRUE
"407","@ndtv 19 din gujar gaye lekin niojit teacher Bihar ko betan nhi mila kaise hoga gunbatapurn education bahut gahraha  ","2018-07-19 12:57:08","FALSE","0","0","-1","Education","Bihar","India",FALSE
"408","ABPNews aajtak education sir,
 Kabhi ye news bhi dikha dijiye amazing Hai hamare Bihar ki b.r ambedkar Bihar Uni  ","2018-07-19 12:48:29","FALSE","1","0","1","Education","Bihar","India",FALSE
"409","RT @sucheta_ml: Thousands of students on the streets in Patna against massive fee-hike in BEd courses. School education in Bihar is in sham","2018-07-19 11:56:35","TRUE","9","0","-1","Education","Bihar","India",TRUE
"410","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 11:01:26","TRUE","42","0","-1","Education","Bihar","India",TRUE
"411","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 10:48:31","TRUE","42","0","-1","Education","Bihar","India",TRUE
"412","RT @thebetterindia:  ","2018-07-19 10:29:59","TRUE","13","0","0","Education","Bihar","India",FALSE
"413","RT @sucheta_ml: Thousands of students on the streets in Patna against massive fee-hike in BEd courses. School education in Bihar is in sham","2018-07-19 09:39:29","TRUE","9","0","-1","Education","Bihar","India",TRUE
