"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"36","@KTR_News @HiHyderabad @KTRTRS While appreciating the great work , I would like to tell that this was originally la  ","2018-07-27 13:06:11","FALSE","0","0","3","Education","Bihar","India",FALSE
"37","Watch: Sisir Debnath talk about school feeding programmes and the role of innovation and technology in improving t  ","2018-07-27 12:59:10","FALSE","1","0","2","Education","Bihar","India",FALSE
"38","RT @Missioneduin: MissionEducation team Patna Bihar placed a drop box at S. Raza School Patna as on 24.07.2018

Manav_Utthan_Sewa_Samit","2018-07-27 12:17:14","TRUE","6","0","0","Education","Bihar","India",TRUE
"39","@NitishKumar Sir jis tarah up ke dewaria me islamiya prathmik Vidhyalaya ki khabar aa Rahi hai humne Suna hai ki is  ","2018-07-27 12:12:32","FALSE","0","0","0","Education","Bihar","India",FALSE
"40","@ravishndtv Mr Ravish Kumar, need your help in highlighting an issue mob attack in Bihar at a prestigious school. L  ","2018-07-27 12:03:25","FALSE","1","0","-1","Education","Bihar","India",FALSE
"41"," ","2018-07-27 11:12:27","FALSE","0","0","0","Education","Bihar","India",FALSE
"42","@ISBedu The midday meal was initiated in 1995 to combat malnutrition among school going children. Sisir Debnath fin  ","2018-07-27 11:02:23","FALSE","0","1","0","Education","Bihar","India",FALSE
"43","RT @thatsTamil:       .. . 1.04  !  ","2018-07-27 11:01:35","TRUE","1","0","0","Education","Bihar","India",FALSE
"44","RT @paramiyer_: With an aim to spread awareness about the need for improved sanitation, a Swachhata rally was initiated by school students","2018-07-27 10:56:33","TRUE","4","0","1","Education","Bihar","India",FALSE
"45","@NitishKumar @bsebbihar Dear Sir, Principal of M M DAS JII HIGH SCHOOL BARNAON not taking the registration of inter  ","2018-07-27 09:05:33","FALSE","0","0","0","Education","Bihar","India",FALSE
"46","               
bihar patna gaya  ","2018-07-27 09:00:04","FALSE","0","0","0","Education","Bihar","India",FALSE
"47","@bsebbihar Principal of M M DAS JII HIGH SCHOOL BARNAON not taking the registration of intermidiate student of prev  ","2018-07-27 08:54:10","FALSE","0","0","0","Education","Bihar","India",FALSE
"48","Sharing SelfieWithCampus at Maturam girls high school banmankhi Purnea  in BR - Bihar. ABVP | Join the movement |  ","2018-07-27 08:13:29","FALSE","0","1","0","Education","Bihar","India",FALSE
"49","                 ","2018-07-27 07:43:19","FALSE","0","0","0","Education","Bihar","India",FALSE
"50","Retweeted Param Iyer (@paramiyer_):

With an aim to spread awareness about the need for improved sanitation, a Swa  ","2018-07-27 07:42:26","FALSE","0","0","1","Education","Bihar","India",FALSE
"51","RT @paramiyer_: With an aim to spread awareness about the need for improved sanitation, a Swachhata rally was initiated by school students","2018-07-27 07:42:24","TRUE","4","0","1","Education","Bihar","India",TRUE
"52","      .. . 1.04  !  ","2018-07-27 07:35:07","FALSE","1","2","0","Education","Bihar","India",FALSE
"53","Highlights  of the  Gurupurnima  at New Delhi  on 27th July   2018 at Ramakrishna mission  and  now heading to Biha  ","2018-07-27 07:28:57","FALSE","0","0","0","Education","Bihar","India",FALSE
"54","RT @Missioneduin: MissionEducation Team Patna placed a drop box at S.D.V. Public School , Patna, Bihar as on 17th July 2018.

Manav_Utt","2018-07-27 07:17:13","TRUE","15","0","0","Education","Bihar","India",FALSE
"55","@cmnitishkm 
Bihar ki Halat Thik karne ke liye aap logo ko  ","2018-07-27 06:55:07","FALSE","0","0","0","Education","Bihar","India",FALSE
"56","         ,       ","2018-07-27 06:40:12","FALSE","0","0","0","Education","Bihar","India",FALSE
"57","RT @tarunagra1984:  ","2018-07-27 05:33:31","TRUE","3","0","0","Education","Bihar","India",FALSE
"58","RT @tarunagra1984:  ","2018-07-27 02:52:04","TRUE","3","0","0","Education","Bihar","India",TRUE
"59"," ","2018-07-27 02:39:55","FALSE","3","5","0","Education","Bihar","India",TRUE
"60","-    140   ,       ","2018-07-27 02:37:51","FALSE","2","2","0","Education","Bihar","India",FALSE
"61","Currently, we are running a Fund-Raiser for Rs. 9.60 lakhs for purchase of bricks for our 3 new FREE English medium  ","2018-07-26 20:32:44","FALSE","0","0","1","Education","Bihar","India",FALSE
"62","@KhanAmanatullah @RashtraManch Bas ek Sawal, school to Batla house , ya Shaheen Bagh ya sarita Bihar me me bhi tha. Wahan kiu nahi karaye?","2018-07-26 18:34:09","FALSE","0","0","0","Education","Bihar","India",FALSE
