"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"334","RT @ripunbora: Parliamentary panel report shows alarming situation of women safety in Assam under BJP Govt. 87% is women out of every 100 p","2018-07-24 07:51:51","TRUE","22","0","-1","Crime","Assam","India",TRUE
"335","Parliamentary panel report shows alarming situation of women safety in Assam under BJP Govt. 87% is women out of ev  ","2018-07-24 07:44:04","FALSE","22","58","-1","Crime","Assam","India",TRUE
"336","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-24 04:54:40","TRUE","211","0","0","Crime","Assam","India",TRUE
"337","RT @ProgressiveAss1: You dont how to drive a car until you know how to use the indicators in your car. Use proper indicators for your own","2018-07-24 02:53:42","TRUE","3","0","1","Crime","Assam","India",TRUE
"338","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-24 02:39:08","TRUE","211","0","0","Crime","Assam","India",TRUE
"339","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-24 00:35:48","TRUE","211","0","0","Crime","Assam","India",TRUE
"340","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 17:34:39","TRUE","211","0","0","Crime","Assam","India",TRUE
"341","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 17:33:16","TRUE","211","0","0","Crime","Assam","India",TRUE
"342","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 17:02:53","TRUE","211","0","0","Crime","Assam","India",TRUE
"343","You dont how to drive a car until you know how to use the indicators in your car. Use proper indicators for your o  ","2018-07-23 16:20:04","FALSE","3","20","1","Crime","Assam","India",FALSE
"344","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 14:36:44","TRUE","211","0","0","Crime","Assam","India",TRUE
"345","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 14:12:41","TRUE","211","0","0","Crime","Assam","India",TRUE
"346","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 14:09:08","TRUE","211","0","0","Crime","Assam","India",TRUE
"347","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 13:36:56","TRUE","211","0","0","Crime","Assam","India",TRUE
"348","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 12:54:43","TRUE","211","0","0","Crime","Assam","India",TRUE
"349","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 12:47:44","TRUE","211","0","0","Crime","Assam","India",TRUE
"350"," ","2018-07-23 12:44:57","FALSE","0","1","0","Crime","Assam","India",TRUE
"351","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 12:40:29","TRUE","211","0","0","Crime","Assam","India",TRUE
"352","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 12:35:08","TRUE","211","0","0","Crime","Assam","India",TRUE
"353","ShivSena President Uddhav Thackeray attacks Bharatiya Janata Party (BJP) over Women Safety.
ShivSenalambastsBJP  ","2018-07-23 12:01:16","FALSE","0","1","-1","Crime","Assam","India",FALSE
"354","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 11:57:43","TRUE","211","0","0","Crime","Assam","India",TRUE
"355","RT @INCAssam: Violence against women have been registered in Assam whether the government is capable of ensuring women's safety in the coun","2018-07-23 11:28:22","TRUE","107","0","1","Crime","Assam","India",FALSE
"356","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 11:08:07","TRUE","211","0","0","Crime","Assam","India",TRUE
"357","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 10:42:42","TRUE","211","0","0","Crime","Assam","India",TRUE
"358","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 10:22:38","TRUE","211","0","0","Crime","Assam","India",TRUE
"359","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 10:00:23","TRUE","211","0","0","Crime","Assam","India",TRUE
"360","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 09:44:21","TRUE","211","0","0","Crime","Assam","India",TRUE
"361","RT @DRM_RNY: Make a habit of Safety &amp; cleanliness (     )
 Ambush Check &amp; Counseling to Shunting Staff(Optg &amp;","2018-07-23 09:38:31","TRUE","2","0","0","Crime","Assam","India",FALSE
"362","Will Ensure Safety And Security For All, Says Assam Chief Minister - NDTV  ","2018-07-23 09:36:39","FALSE","0","1","0","Crime","Assam","India",FALSE
"363","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 08:51:42","TRUE","211","0","0","Crime","Assam","India",TRUE
"364","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 07:47:13","TRUE","211","0","0","Crime","Assam","India",TRUE
"365","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 07:11:32","TRUE","211","0","0","Crime","Assam","India",TRUE
"366","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 07:00:05","TRUE","211","0","0","Crime","Assam","India",TRUE
"367","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 06:59:34","TRUE","211","0","0","Crime","Assam","India",TRUE
"368","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 05:50:51","TRUE","211","0","0","Crime","Assam","India",TRUE
"369","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 05:47:35","TRUE","211","0","0","Crime","Assam","India",TRUE
