"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"26","RT @SouleFacts: Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10 lakh to","2018-07-21 14:19:48","TRUE","13","0","-1","Real Estate Value","Arunachal Pradesh","India",TRUE
"27","Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim increased from Rs 10 la  ","2018-07-21 14:18:42","FALSE","13","12","-1","Real Estate Value","Arunachal Pradesh","India",FALSE
"28","RT @SouleFacts: Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10 lakh to","2018-07-21 14:13:37","TRUE","13","0","-1","Real Estate Value","Arunachal Pradesh","India",TRUE
"29","RT @SouleFacts: Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10 lakh to","2018-07-21 14:11:40","TRUE","13","0","-1","Real Estate Value","Arunachal Pradesh","India",TRUE
"30","Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10 l  ","2018-07-21 14:11:15","FALSE","0","0","-1","Real Estate Value","Arunachal Pradesh","India",FALSE
"31","RT @SouleFacts: Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10 lakh to","2018-07-21 14:09:37","TRUE","13","0","-1","Real Estate Value","Arunachal Pradesh","India",TRUE
"32","Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10  ","2018-07-21 14:08:17","FALSE","13","34","-1","Real Estate Value","Arunachal Pradesh","India",FALSE
"33","RT @NewsLiveGhy: BREAKING | Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from R","2018-07-21 14:01:46","TRUE","3","0","-2","Real Estate Value","Arunachal Pradesh","India",TRUE
"34","RT @tax_scan: Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10 lakh to 20","2018-07-21 14:00:51","TRUE","3","0","-1","Real Estate Value","Arunachal Pradesh","India",FALSE
"35","BREAKING | Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased  ","2018-07-21 13:59:43","FALSE","3","3","-2","Real Estate Value","Arunachal Pradesh","India",FALSE
"36","RT @tax_scan: Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10 lakh to 20","2018-07-21 13:59:27","TRUE","3","0","-1","Real Estate Value","Arunachal Pradesh","India",TRUE
"37","Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10 l  ","2018-07-21 13:59:16","FALSE","0","0","-1","Real Estate Value","Arunachal Pradesh","India",TRUE
"38","Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10 l  ","2018-07-21 13:57:46","FALSE","0","0","-1","Real Estate Value","Arunachal Pradesh","India",TRUE
"39","Exemption limit for traders in Assam, Arunachal Pradesh, Himachal Pradesh, Himalaya, Sikkim, increased from Rs 10 l  ","2018-07-21 13:57:05","FALSE","3","2","-1","Real Estate Value","Arunachal Pradesh","India",TRUE
