"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1","@SritamaNandi @SuPriyoBabul Can u plz say what TMC done for employment in bengal?? Just see the Bjp ruled state of  ","2018-07-28 01:24:58","FALSE","0","0","0","Employment","Haryana","India",FALSE
"2","RT @ashk_sunita: News: 'khadi's self employed and employment generation' | '       ', State News in Hindi","2018-07-27 19:05:16","TRUE","3","0","0","Employment","Haryana","India",FALSE
"3","RT @ashk_sunita: News: 'khadi's self employed and employment generation' | '       ', State News in Hindi","2018-07-27 18:58:30","TRUE","3","0","0","Employment","Haryana","India",TRUE
"4","RT @ashk_sunita: News: 'khadi's self employed and employment generation' | '       ', State News in Hindi","2018-07-27 18:28:42","TRUE","3","0","0","Employment","Haryana","India",TRUE
"5","News: 'khadi's self employed and employment generation' | '       ', State News in  ","2018-07-27 18:28:27","FALSE","3","3","0","Employment","Haryana","India",FALSE
"6","RT @girirajsinghbjp:          ","2018-07-27 17:27:34","TRUE","40","0","0","Employment","Haryana","India",FALSE
"7","RT @girirajsinghbjp:          ","2018-07-27 16:59:43","TRUE","40","0","0","Employment","Haryana","India",TRUE
"8","RT @girirajsinghbjp:          ","2018-07-27 16:47:10","TRUE","40","0","0","Employment","Haryana","India",TRUE
"9","HSSC Recruitment 2018 for 130 Junior Coach, employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-27 14:49:56","FALSE","0","0","0","Employment","Haryana","India",FALSE
"10","RT @girirajsinghbjp:          ","2018-07-27 11:21:53","TRUE","40","0","0","Employment","Haryana","India",TRUE
"11","RT @girirajsinghbjp:          ","2018-07-27 08:36:08","TRUE","40","0","0","Employment","Haryana","India",TRUE
"12","RT @girirajsinghbjp:          ","2018-07-27 08:04:40","TRUE","40","0","0","Employment","Haryana","India",TRUE
"13","RT @girirajsinghbjp:          ","2018-07-27 08:03:11","TRUE","40","0","0","Employment","Haryana","India",TRUE
"14","RT @girirajsinghbjp:          ","2018-07-27 07:42:00","TRUE","40","0","0","Employment","Haryana","India",TRUE
"15","RT @girirajsinghbjp:          ","2018-07-27 06:57:01","TRUE","40","0","0","Employment","Haryana","India",TRUE
"16","RT @girirajsinghbjp:          ","2018-07-27 05:31:06","TRUE","40","0","0","Employment","Haryana","India",TRUE
"17","RT @girirajsinghbjp:          ","2018-07-27 05:27:59","TRUE","40","0","0","Employment","Haryana","India",TRUE
"18","RT @girirajsinghbjp:          ","2018-07-27 05:00:35","TRUE","40","0","0","Employment","Haryana","India",TRUE
"19","RT @girirajsinghbjp:          ","2018-07-27 04:14:56","TRUE","40","0","0","Employment","Haryana","India",TRUE
"20","RT @girirajsinghbjp:          ","2018-07-27 04:03:19","TRUE","40","0","0","Employment","Haryana","India",TRUE
"21","RT @girirajsinghbjp:          ","2018-07-27 03:26:54","TRUE","40","0","0","Employment","Haryana","India",TRUE
"22","RT @girirajsinghbjp:          ","2018-07-27 03:17:03","TRUE","40","0","0","Employment","Haryana","India",TRUE
"23","RT @girirajsinghbjp:          ","2018-07-27 03:09:59","TRUE","40","0","0","Employment","Haryana","India",TRUE
"24","RT @girirajsinghbjp:          ","2018-07-27 02:43:29","TRUE","40","0","0","Employment","Haryana","India",TRUE
"25","RT @girirajsinghbjp:          ","2018-07-27 02:43:05","TRUE","40","0","0","Employment","Haryana","India",TRUE
"26","RT @girirajsinghbjp:          ","2018-07-27 02:39:03","TRUE","40","0","0","Employment","Haryana","India",TRUE
"27","RT @girirajsinghbjp:          ","2018-07-27 02:35:40","TRUE","40","0","0","Employment","Haryana","India",TRUE
"28","RT @girirajsinghbjp:          ","2018-07-27 02:34:19","TRUE","40","0","0","Employment","Haryana","India",TRUE
"29","RT @girirajsinghbjp:          ","2018-07-27 02:31:58","TRUE","40","0","0","Employment","Haryana","India",TRUE
"30","RT @girirajsinghbjp:          ","2018-07-27 02:29:15","TRUE","40","0","0","Employment","Haryana","India",TRUE
"31","RT @girirajsinghbjp:          ","2018-07-27 02:29:12","TRUE","40","0","0","Employment","Haryana","India",TRUE
"32","RT @girirajsinghbjp:          ","2018-07-27 02:28:59","TRUE","40","0","0","Employment","Haryana","India",TRUE
"33","RT @girirajsinghbjp:          ","2018-07-27 02:26:07","TRUE","40","0","0","Employment","Haryana","India",TRUE
"34","RT @girirajsinghbjp:          ","2018-07-27 02:25:14","TRUE","40","0","0","Employment","Haryana","India",TRUE
"35","RT @girirajsinghbjp:          ","2018-07-27 02:18:20","TRUE","40","0","0","Employment","Haryana","India",TRUE
"36","RT @girirajsinghbjp:          ","2018-07-27 02:15:56","TRUE","40","0","0","Employment","Haryana","India",TRUE
"37","RT @girirajsinghbjp:          ","2018-07-27 02:12:52","TRUE","40","0","0","Employment","Haryana","India",TRUE
