"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"38","When Gujrat can bring ordinance on CONTROL of Private SCHOOL Fees, UP can bring Ordinance, For what Rajasthan Gov.  ","2018-07-28 11:16:42","FALSE","0","0","-2","Education","Rajasthan","India",FALSE
"39","RT @JainNirmal: IIFL CSR intuitive to educate out-of-school girls in Rajasthan villages covered in Times Now programme to be telecast tomor","2018-07-28 11:02:47","TRUE","15","0","0","Education","Rajasthan","India",TRUE
"40","VIDEO:           ","2018-07-28 10:21:03","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"41","RT @Dk_sainii114: @KTRTRS Govt school alwar Rajasthan  ","2018-07-28 09:24:48","TRUE","10","0","0","Education","Rajasthan","India",TRUE
"42","RT @Dk_sainii114: @KTRTRS Govt school alwar Rajasthan  ","2018-07-28 09:11:55","TRUE","10","0","0","Education","Rajasthan","India",TRUE
"43","RT @JainNirmal: IIFL CSR intuitive to educate out-of-school girls in Rajasthan villages covered in Times Now programme to be telecast tomor","2018-07-28 08:07:23","TRUE","15","0","0","Education","Rajasthan","India",TRUE
"44"," MayoCollege, Ajmer (Rajasthan)
It is school upto 12th Standard with CBSC standard.
It is one of the Most Expensi  ","2018-07-28 08:05:15","FALSE","0","0","-1","Education","Rajasthan","India",FALSE
"45","RT @JainNirmal: IIFL CSR intuitive to educate out-of-school girls in Rajasthan villages covered in Times Now programme to be telecast tomor","2018-07-28 07:55:51","TRUE","15","0","0","Education","Rajasthan","India",TRUE
"46","RT @SatyenderSiroh3: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average","2018-07-28 07:33:39","TRUE","6","0","0","Education","Rajasthan","India",FALSE
"47","RT @1stIndiaNews: __      Dausa Rajasthan  ","2018-07-28 07:25:09","TRUE","8","0","0","Education","Rajasthan","India",TRUE
"48","__      Dausa Rajasthan  ","2018-07-28 06:49:43","FALSE","8","8","0","Education","Rajasthan","India",FALSE
"49","@JioCare Jio number - 9079846714
Alternate number - 9672685994
Address - Room no -10, 4 th floor / Gagan Bafna / op  ","2018-07-28 06:44:11","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"50","RT @ShiviraOfficial: Gyan Sankalp Portal, Mukhymantri Vidya Dan Kosh in Rajasthan,   ,   , ","2018-07-28 06:32:16","TRUE","2","0","0","Education","Rajasthan","India",FALSE
"51","RT @ShiviraOfficial: Gyan Sankalp Portal, Mukhymantri Vidya Dan Kosh in Rajasthan,   ,   , ","2018-07-28 06:31:48","TRUE","2","0","0","Education","Rajasthan","India",TRUE
"52","Gyan Sankalp Portal, Mukhymantri Vidya Dan Kosh in Rajasthan,   ,   ,   ","2018-07-28 06:31:22","FALSE","2","6","1","Education","Rajasthan","India",FALSE
"53","Rajasthan Poll effect: School students go through election process - Daily News &amp; Analysis  ","2018-07-28 06:19:03","FALSE","0","0","1","Education","Rajasthan","India",FALSE
"54","@KTRTRS Very interesting... Sir.. Kids will enjoy for sure... Rajasthan school pictures are more realistic... They painted sky too...","2018-07-28 06:14:25","FALSE","0","1","1","Education","Rajasthan","India",FALSE
"55","Afresh Result (As Per Order of Hon. Supreme Court) and Cutoff Marks for School Lecturer (School Education Deptt.) E  ","2018-07-28 06:08:28","FALSE","1","8","0","Education","Rajasthan","India",FALSE
"56","List of Not Selected SBC Candidates for School Lecturer(School Education Deptt.) Exam 2015 (COMMERCE GIRLS) is avai  ","2018-07-28 06:08:26","FALSE","1","11","1","Education","Rajasthan","India",FALSE
"57","List of Not Selected SBC Candidates for School Lecturer(School Education Deptt.) Exam 2015 (COMMERCE BOYS) is avail  ","2018-07-28 06:08:23","FALSE","1","10","0","Education","Rajasthan","India",FALSE
"58","Afresh Result (As Per Order of Hon. Supreme Court) and Cutoff Marks for School Lecturer (School Education Deptt.) E  ","2018-07-28 06:08:20","FALSE","0","10","0","Education","Rajasthan","India",TRUE
"59","RT @JainNirmal: IIFL CSR intuitive to educate out-of-school girls in Rajasthan villages covered in Times Now programme to be telecast tomor","2018-07-28 05:50:11","TRUE","15","0","0","Education","Rajasthan","India",TRUE
"60","RT @JainNirmal: IIFL CSR intuitive to educate out-of-school girls in Rajasthan villages covered in Times Now programme to be telecast tomor","2018-07-28 05:19:38","TRUE","15","0","0","Education","Rajasthan","India",TRUE
"61","RT @JainNirmal: IIFL CSR intuitive to educate out-of-school girls in Rajasthan villages covered in Times Now programme to be telecast tomor","2018-07-28 05:12:06","TRUE","15","0","0","Education","Rajasthan","India",TRUE
"62","RT @SatyenderSiroh3: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average","2018-07-28 04:57:49","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"63","RT @JainNirmal: IIFL CSR intuitive to educate out-of-school girls in Rajasthan villages covered in Times Now programme to be telecast tomor","2018-07-28 04:33:56","TRUE","15","0","0","Education","Rajasthan","India",TRUE
"64","IIFL CSR intuitive to educate out-of-school girls in Rajasthan villages covered in Times Now programme to be teleca  ","2018-07-28 04:24:54","FALSE","15","83","0","Education","Rajasthan","India",FALSE
"65","RT @Dk_sainii114: @KTRTRS Govt school alwar Rajasthan  ","2018-07-28 03:52:03","TRUE","10","0","0","Education","Rajasthan","India",TRUE
"66","Rajasthan Poll effect: School students go through election process..  ","2018-07-28 03:49:34","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"67","@KTRTRS Govt school alwar Rajasthan  ","2018-07-28 03:33:12","FALSE","10","162","0","Education","Rajasthan","India",FALSE
"68","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-28 01:43:50","TRUE","12","0","0","Education","Rajasthan","India",FALSE
"69"," ","2018-07-28 01:20:49","FALSE","0","0","-2","Education","Rajasthan","India",FALSE
"70","RT @sourav_sinha: Rajasthan reported the highest number of rape cases in 2018. The desert state also has the lowest percentage of girls goi","2018-07-27 21:05:40","TRUE","7","0","2","Education","Rajasthan","India",FALSE
"71","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 20:07:17","TRUE","12","0","0","Education","Rajasthan","India",TRUE
"72","Lakshmi Tatma part 3
Afterwards, she and her family moved to Sucheta Kriplani Shiksha Niketan inJodhpurinRajasth  ","2018-07-27 19:34:55","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"73","RT @Deepakkhatri812: :, ,    
SansadGherao
 ","2018-07-27 19:26:28","TRUE","8","0","1","Education","Rajasthan","India",FALSE
"74","RT @Deepakkhatri812: :, ,    
SansadGherao
 ","2018-07-27 19:10:40","TRUE","8","0","0","Education","Rajasthan","India",TRUE
"75","RT @Deepakkhatri812: :, ,    
SansadGherao
 ","2018-07-27 19:06:35","TRUE","8","0","1","Education","Rajasthan","India",TRUE
"76","RT @Zoheb_Sh: :, ,    

 ","2018-07-27 17:08:00","TRUE","56","0","0","Education","Rajasthan","India",TRUE
"77","RT @Zoheb_Sh: :, ,    

 ","2018-07-27 16:58:42","TRUE","56","0","0","Education","Rajasthan","India",TRUE
"78","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 16:39:55","TRUE","12","0","0","Education","Rajasthan","India",TRUE
"79","RT @SatyenderSiroh3: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average","2018-07-27 16:33:02","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"80","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 16:32:17","TRUE","12","0","0","Education","Rajasthan","India",TRUE
"81","RT @Amararam_IFS: My interaction &amp; address to students of Govt Senior Secondary School in Rayra Kallan, Raipur(Rajasthan)

 ","2018-07-27 14:54:18","TRUE","2","0","0","Education","Rajasthan","India",FALSE
