"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"29","MPPGCL Plant Assistant Trainee Recruitment 2018 | Madhya Pradesh Power Generation Company Limited (MPPGCL) Recruitm  ","2018-07-22 14:21:06","FALSE","0","0","1","Employment","Madhya Pradesh","India",FALSE
"30","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 14:01:51","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"31","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 14:01:21","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"32","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 13:09:27","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"33","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 11:57:28","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"34","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 11:50:07","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"35","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 11:44:41","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"36","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 11:10:59","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"37","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 11:04:30","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"38","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 10:26:46","TRUE","187","0","-2","Employment","Madhya Pradesh","India",TRUE
"39","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 10:06:50","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"40","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 09:40:44","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"41","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 09:34:41","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"42","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 09:19:06","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"43","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 09:08:15","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"44","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 08:48:48","TRUE","187","0","-1","Employment","Madhya Pradesh","India",TRUE
"45","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 08:44:59","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
