"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"38","@Shivam_h9 @jogakhichudi Visarjan day is not even a holiday in Maharashtra @Dev_Fadnavis Thats the respect for the festival.","2018-07-23 06:44:28","FALSE","0","0","-2","Culture","Maharashtra","India",FALSE
"39","TeamSK wishes everyone a very HAPPY AASHADHI EKADASHI...  AashadhiEkadashi Hindu Festival Family  ","2018-07-23 05:20:05","FALSE","0","1","0","Culture","Maharashtra","India",FALSE
"40","Ashadhi Ekadashi is one of the most important religious festivals that is celebrated in Maharashtra.
This ceremony  ","2018-07-23 04:47:45","FALSE","0","0","0","Culture","Maharashtra","India",FALSE
"41","during his Vijayayatra in North Karnataka &amp; Maharashtra. Mahaswamiji performed special puja to the Lord, offered a  ","2018-07-23 03:44:19","FALSE","0","3","0","Culture","Maharashtra","India",FALSE
"42","@AmrutaOfficial Hii Amruta Ma'am I am Very Lucky Today Is My Birthday On This Beautiful Festival Of Our Maharashtra  ","2018-07-23 03:13:28","FALSE","0","1","0","Culture","Maharashtra","India",FALSE
"43","RT @NikhilDhande7: @Riteishd Hiiii Sir I Am Very Lucky Today Is My Birthday On This Beautiful Festival Of Maharashtra So Want Some Good Wis","2018-07-23 03:10:38","TRUE","1","0","0","Culture","Maharashtra","India",FALSE
"44","@Riteishd Hiiii Sir I Am Very Lucky Today Is My Birthday On This Beautiful Festival Of Maharashtra So Want Some Goo  ","2018-07-23 03:04:22","FALSE","1","4","-1","Culture","Maharashtra","India",FALSE
"45","RT @naralokesh: GoAP signed a MoU with the Govt of Maharashtra to synergise the Fintech visions of both the States at the Mumbai Fintech Fe","2018-07-22 16:16:59","TRUE","170","0","0","Culture","Maharashtra","India",TRUE
"46","RT @navinajafa: Video recordng fire flies ()in forest near Radhanagri Kolhapur district Maharashtra. Fire flies festival is arranged","2018-07-22 06:56:33","TRUE","1","0","0","Culture","Maharashtra","India",FALSE
"47","Video recordng fire flies ()in forest near Radhanagri Kolhapur district Maharashtra. Fire flies festival is a  ","2018-07-22 04:33:47","FALSE","1","3","0","Culture","Maharashtra","India",FALSE
"48","RT @MumbaiYB: MPYS Mumbai State Meeting under guidance of Maharashtra Rajya Prabhari Adr. Behen Sudha ji for Gudi pandwa Festival in pres","2018-07-21 11:12:51","TRUE","25","0","0","Culture","Maharashtra","India",FALSE
