"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"35","Rainfall activity will be lesser over Konkan and Goa region and on the higher side over coastal Karnataka and  ","2018-07-22 16:41:23","FALSE","1","12","0","Climate","Karnataka","India",FALSE
"36","Retweeted Chennai Weather (@chennaiweather):

As expected,flood warning for Cauvery districts as Mettur going to ov  ","2018-07-22 10:17:51","FALSE","0","1","-1","Climate","Karnataka","India",FALSE
"37","RT @SubhadipBaug: Riding bike in such monsoon cloudy Weather is always fun..
NH4 Karnataka IncredibleIndia Monsoon2018 RainyDay t","2018-07-22 09:37:43","TRUE","2","0","-1","Climate","Karnataka","India",FALSE
"38","RT @SubhadipBaug: Riding bike in such monsoon cloudy Weather is always fun..
NH4 Karnataka IncredibleIndia Monsoon2018 RainyDay t","2018-07-22 09:09:42","TRUE","2","0","-1","Climate","Karnataka","India",TRUE
"39","Riding bike in such monsoon cloudy Weather is always fun..
NH4 Karnataka IncredibleIndia Monsoon2018  ","2018-07-22 09:00:30","FALSE","2","1","-1","Climate","Karnataka","India",FALSE
"40","Thunderstorm Rain update - Next 24 hrs: Karnataka: Likely over UttaraKannada Udipi Shimoga DakshinaKannada  ","2018-07-22 07:37:48","FALSE","0","1","0","Climate","Karnataka","India",TRUE
"41","Wanna have bisi bisi coffee in this chilling weather with @HariPrriya6 

cinimirror Kannada cinema NEWS  ","2018-07-21 05:06:23","FALSE","0","1","0","Climate","Karnataka","India",FALSE
"42","RT @SkymetWeather: Moderate to heavy rains would continue over South Konkan &amp; Goa and Coastal Karnataka. But then, rainfall activity may","2018-07-20 14:57:26","TRUE","2","0","0","Climate","Karnataka","India",FALSE
"43","RT @SkymetWeather: Moderate to heavy rains would continue over South Konkan &amp; Goa and Coastal Karnataka. But then, rainfall activity may","2018-07-20 13:30:08","TRUE","2","0","0","Climate","Karnataka","India",TRUE
"44","Moderate to heavy rains would continue over South Konkan &amp; Goa and Coastal Karnataka. But then, rainfall activit  ","2018-07-20 12:00:15","FALSE","2","7","0","Climate","Karnataka","India",FALSE
"45","Thunderstorm Rain update - Next 24 hrs: Karnataka: Likely over Belgaum UttaraKannada Udipi Shimoga  ","2018-07-20 06:20:55","FALSE","0","0","0","Climate","Karnataka","India",FALSE
"46","RT @mridulablog: The most awesome weather in Kabini @ebresorts travel ttot Karnataka  ","2018-07-20 04:59:44","TRUE","1","0","1","Climate","Karnataka","India",FALSE
"47","The most awesome weather in Kabini @ebresorts travel ttot Karnataka  ","2018-07-20 04:59:15","FALSE","1","0","1","Climate","Karnataka","India",FALSE
"48","@sardesairajdeep @IndiaToday Your so called opportunism @hd_kumaraswamy in Karnataka politics will introduce econom  ","2018-07-20 01:46:38","FALSE","0","0","0","Climate","Karnataka","India",FALSE
"49","RT @SkymetWeather: The intensity of rains will continue to moderate to heavy over Kerala, Coastal Karnataka and South Konkan and Goa dur","2018-07-19 18:27:46","TRUE","3","0","0","Climate","Karnataka","India",FALSE
"50","RT @SkymetWeather: The intensity of rains will continue to moderate to heavy over Kerala, Coastal Karnataka and South Konkan and Goa dur","2018-07-19 16:41:24","TRUE","3","0","0","Climate","Karnataka","India",TRUE
"51","The Weather. 
The Ride. 
The Hospitality. 

Hampi, you beauty! 

Hopefully, shall see you again :) @ Hampi, Karnata  ","2018-07-19 15:31:30","FALSE","0","2","1","Climate","Karnataka","India",FALSE
"52","RT @SkymetWeather: The intensity of rains will continue to moderate to heavy over Kerala, Coastal Karnataka and South Konkan and Goa dur","2018-07-19 14:36:32","TRUE","3","0","0","Climate","Karnataka","India",TRUE
"53","The intensity of rains will continue to moderate to heavy over Kerala, Coastal Karnataka and South Konkan and  ","2018-07-19 14:30:46","FALSE","3","12","0","Climate","Karnataka","India",FALSE
