"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"91","Product Manager-Connectors: Maharashtra - Position Description: Product Manager is a strategic position responsible  ","2018-07-28 04:47:05","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"92","Electrical Engineer: Netmagic - Mumbai, Maharashtra - Europe - Highlight the key issues with internally / consultan  ","2018-07-28 04:47:04","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"93","@ANI Good job , Maharashtra and Pune police .... Please work with same intensity to arrest Ekbote and his gang @devduttmyth","2018-07-28 04:38:14","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"94","MT:      ","2018-07-28 03:37:47","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"95","MT:      ","2018-07-28 03:00:31","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"96","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 22:38:35","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"97","[Job] Software Engineer 1 | Company: DELL | Location: Pune MH Maharashtra India | Pune Genetic Engineering Jobs  ","2018-07-27 22:22:58","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"98","[Job] Customer Engineer -1 | Company: NCR | Location: Mumbai MH Maharashtra India | Mumbai Genetic Engineering  ","2018-07-27 22:22:56","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"99","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 22:10:34","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"100","I doubt in future Abu Salem and Dawood would be Mumbai and Maharashtra Congress President @INCIndia gr8 job  ","2018-07-27 19:09:11","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"101","RT @shendagerahul12: 130000CroreRafaleScam
Aur hum log samajhate te ki India me sabase powerful modi hai.
Sry maggi ji you are just doing","2018-07-27 15:36:37","TRUE","4","0","0","Employment","Maharashtra","India",FALSE
"102","RT @shendagerahul12: 130000CroreRafaleScam
Aur hum log samajhate te ki India me sabase powerful modi hai.
Sry maggi ji you are just doing","2018-07-27 15:36:35","TRUE","4","0","1","Employment","Maharashtra","India",TRUE
"103","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 15:34:57","TRUE","139","0","-2","Employment","Maharashtra","India",TRUE
"104","RT @shendagerahul12: 130000CroreRafaleScam
Aur hum log samajhate te ki India me sabase powerful modi hai.
Sry maggi ji you are just doing","2018-07-27 15:27:37","TRUE","4","0","0","Employment","Maharashtra","India",TRUE
"105","RT @shendagerahul12: 130000CroreRafaleScam
Aur hum log samajhate te ki India me sabase powerful modi hai.
Sry maggi ji you are just doing","2018-07-27 15:13:53","TRUE","4","0","0","Employment","Maharashtra","India",TRUE
"106","130000CroreRafaleScam
Aur hum log samajhate te ki India me sabase powerful modi hai.
Sry maggi ji you are just doi  ","2018-07-27 14:58:56","FALSE","4","9","0","Employment","Maharashtra","India",FALSE
"107","RT @BittuSahgal: Instead of wasting crores of taxes on new dams to drought &amp; flood-proof Maharashtra, regenerating catchment forests natura","2018-07-27 14:43:11","TRUE","83","0","-1","Employment","Maharashtra","India",FALSE
