"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"36","@PrakashJavdekar Sir please fix the security  and hostel fees of uttar pradesh private medical college . They are t  ","2018-07-22 15:45:55","FALSE","0","1","1","Education","Uttar Pradesh","India",FALSE
"37","@rajnathsingh Sir please fix the security  fees of  private medical  college in uttar Pradesh. Why up govt is silent. neet.","2018-07-22 15:44:27","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"38","@myogiadityanath Sir please fix the hostel and security fees of uttar Pradesh private medical  college. Why th up g  ","2018-07-22 15:42:48","FALSE","0","0","-2","Education","Uttar Pradesh","India",FALSE
"39","@myogiadityanath sir please fix the security and hostel fees of  uttar Pradesh private medical  college . Why the u  ","2018-07-22 15:41:41","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"40","BAMS Admission in S.C.P.M. Ayurvedic Medical College &amp; Hospital Haripur GONDA Uttar Pradesh 2O18-19 O8OO475622O Col  ","2018-07-22 12:48:05","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"41","Bams Admission in S. C. P. M. Ayurvedic Medical College &amp; Hospital Haripur Gonda Uttar Pradesh 2o18-19 O8oo475622o  ","2018-07-22 12:41:17","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"42","RT @WeUttarPradesh: etah :       - CM @myogiadityanath . @CMOfficeUP @UPGovt  ","2018-07-22 12:37:37","TRUE","1","0","0","Education","Uttar Pradesh","India",FALSE
"43","etah :       - CM @myogiadityanath . @CMOfficeUP @UPGovt  ","2018-07-22 12:36:45","FALSE","1","8","0","Education","Uttar Pradesh","India",FALSE
"44","     ...
 ","2018-07-22 12:28:07","FALSE","0","0","-1","Education","Uttar Pradesh","India",FALSE
"45","BAMS Admission in S.A.S. Ayurvedic Medical College &amp; Hospital Varanasi Uttar Pradesh 2O18-19 O8OO475622O College Co  ","2018-07-22 11:24:30","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"46","Bams Admission in S. A. S. Ayurvedic Medical College &amp; Hospital Varanasi Uttar Pradesh 2o18-19 O8oo475622o  ","2018-07-22 11:21:28","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"47","BAMS Admission in Sardar Patel Institute of Ayurvedic Medical Sciences &amp; Rresearch Centre Hospital Lucknow Uttar Pr  ","2018-07-22 10:01:42","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"48","BAMS Admission in Sanskriti Ayurvedic Medical College &amp; Hospital Mathura Uttar Pradesh 2O18-19 O8OO475622O College  ","2018-07-22 09:09:52","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"49","Bams Admission in Sanskriti Ayurvedic Medical College &amp; Hospital Mathura Uttar Pradesh 2o18-19 O8oo475622o  ","2018-07-22 09:06:28","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"50","@narendramodi sir 
In parliament you played very well by words sir ... Mine fully support for you...

But plzz sir  ","2018-07-22 07:05:01","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"51","BAMS Admission in Shaheed Narendra Kumar Ayurvedic Medical College &amp; Hospital Aligarh Uttar Pradesh 2O18-19 O8OO475  ","2018-07-21 19:28:17","FALSE","0","1","0","Education","Uttar Pradesh","India",FALSE
"52","Bams Admission in Shaheed Narendra Kumar Ayurvedic Medical College &amp; Hospital Aligarh Uttar Pradesh 2o18-19 O8oo475  ","2018-07-21 19:18:59","FALSE","0","1","1","Education","Uttar Pradesh","India",FALSE
"53","RT @Deepaks64292553: neet security fees and hostel fees  please fix the security  money in private  medical  college  in uttar pradesh. @n","2018-07-21 19:15:57","TRUE","1","0","1","Education","Uttar Pradesh","India",FALSE
"54","neet security fees and hostel fees  please fix the security  money in private  medical  college  in uttar pradesh.  ","2018-07-21 19:13:11","FALSE","1","0","1","Education","Uttar Pradesh","India",FALSE
"55","@rajnathsingh Sir please fix the issue of  hostel fees and security  fees of private  medical  college  in uttar pr  ","2018-07-21 19:09:25","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"56","@myogiadityanath @narendramodi @DrMNPandeyMP Sir please fix the security fees and hostel fees in uttar pradesh  med  ","2018-07-21 19:06:51","FALSE","0","0","1","Education","Uttar Pradesh","India",FALSE
"57","@ravishndtv Sir please raise the issue of  hostel fees and security fees in uttar pradesh medical  college.  Some c  ","2018-07-21 19:05:49","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"58","@ravishndtv sir please raise the issue of security fees and hostel fees in uttar pradesh medi college.","2018-07-21 19:04:48","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"59","RT @DineshMishraNBT:             ","2018-07-21 16:12:47","TRUE","1","0","0","Education","Uttar Pradesh","India",FALSE
"60"," ","2018-07-21 15:37:26","FALSE","1","2","0","Education","Uttar Pradesh","India",TRUE
"61","All citizens of Uttar Pradesh must save contact nos. of @up100 emergency services. School students and college goer  ","2018-07-21 15:05:50","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"62",":          
 ","2018-07-21 11:29:08","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"63","About 40 members of Akhil Bharatiya Vidyarthi Parishad, a Hindu-nationalist student organization, assaulted the pro  ","2018-07-21 09:58:25","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"64","      ''  , 2015     -    ","2018-07-20 21:45:02","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"65","RT @UPNBT:               ''
 ","2018-07-20 20:08:57","TRUE","2","0","0","Education","Uttar Pradesh","India",FALSE
"66","BAMS Admission in S.N.S.K.Ayurvedic Medical College &amp; Hospital Ghazipur Uttar Pradesh 2O18-19 O8OO475622O College C  ","2018-07-20 19:09:31","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"67","NBT:       ''  , 2015      ","2018-07-20 17:13:55","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"68","RT @UPNBT:               ''
 ","2018-07-20 17:02:56","TRUE","2","0","0","Education","Uttar Pradesh","India",TRUE
"69","NellUttar Pradesh i cristiani pentecostali sono attaccati in maniera sistematica. Il 2 luglio, 20 cristiani sono s  ","2018-07-20 16:53:13","FALSE","0","0","-2","Education","Uttar Pradesh","India",FALSE
"70","              ''
 ","2018-07-20 16:43:59","FALSE","2","2","2","Education","Uttar Pradesh","India",FALSE
"71","RT @AsiaNewsIT: I membri del gruppo hanno fatto irruzione negli uffici del college, aggredito il personale del consiglio di amministrazione","2018-07-20 16:06:16","TRUE","1","0","0","Education","Uttar Pradesh","India",FALSE
"72","I membri del gruppo hanno fatto irruzione negli uffici del college, aggredito il personale del consiglio di amminis  ","2018-07-20 16:00:36","FALSE","1","0","0","Education","Uttar Pradesh","India",FALSE
"73","DYK? 
Gopaldas Neeraj 2012, Neeraj was the chancellor of Mangalayatan University, Aligarh, Uttar Pradesh

Professor  ","2018-07-20 05:56:21","FALSE","0","0","1","Education","Uttar Pradesh","India",FALSE
"74","RT @AkshayAnandShri: EXCLUSIVE STING:              ","2018-07-20 04:47:05","TRUE","8","0","0","Education","Uttar Pradesh","India",FALSE
"75","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-20 00:31:27","TRUE","33","0","1","Education","Uttar Pradesh","India",FALSE
"76","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-20 00:18:00","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"77","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-20 00:17:08","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"78","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 21:28:17","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"79","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 17:03:33","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"80","RT @IndiaToday: Himani Agrawal, the CEO of the medical college, was caught asking for a huge sum of money for blocking a seat for a student","2018-07-19 15:02:51","TRUE","21","0","0","Education","Uttar Pradesh","India",FALSE
"81","RT @IndiaToday: Himani Agrawal, the CEO of the medical college, was caught asking for a huge sum of money for blocking a seat for a student","2018-07-19 14:52:03","TRUE","21","0","0","Education","Uttar Pradesh","India",TRUE
"82","RT @IndiaToday: Himani Agrawal, the CEO of the medical college, was caught asking for a huge sum of money for blocking a seat for a student","2018-07-19 14:50:08","TRUE","21","0","0","Education","Uttar Pradesh","India",TRUE
"83","RT @IndiaToday: Himani Agrawal, the CEO of the medical college, was caught asking for a huge sum of money for blocking a seat for a student","2018-07-19 14:48:44","TRUE","21","0","0","Education","Uttar Pradesh","India",TRUE
"84","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 12:55:10","TRUE","33","0","1","Education","Uttar Pradesh","India",TRUE
"85","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 12:42:23","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"86","            ","2018-07-19 11:59:55","FALSE","1","1","0","Education","Uttar Pradesh","India",FALSE
"87","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 11:51:32","TRUE","33","0","1","Education","Uttar Pradesh","India",TRUE
"88","@PrakashJavdekar sir, Punjab engineering college is denying to allot hostel to  ","2018-07-19 11:11:59","FALSE","0","1","0","Education","Uttar Pradesh","India",FALSE
"89","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 10:53:21","TRUE","33","0","1","Education","Uttar Pradesh","India",TRUE
"90","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 10:10:58","TRUE","33","0","1","Education","Uttar Pradesh","India",TRUE
"91","BAMS Admission in S.K.S.Ayurvedic Medical College &amp; Hospital Mathura Uttar Pradesh 2O18-19 O8OO475622O College Cour  ","2018-07-19 10:07:49","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"92","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 09:48:57","TRUE","33","0","1","Education","Uttar Pradesh","India",TRUE
"93","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 09:48:34","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"94","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 09:36:35","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"95","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 09:07:29","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"96","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 09:05:13","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"97","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 08:49:40","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"98","BAMS Admission in R.K.Ayurvedic Medical College &amp; Hospital Azamgarh Uttar Pradesh 2O18-19 O8OO475622O College Cours  ","2018-07-19 08:42:46","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"99","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 08:33:47","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"100","RT @dharmvirjangra9: Good news for Uttar Pradesh's Deoria.Under the chairmanship of Prime Minister Shri @narendramodi , the Cabinet Commi","2018-07-19 08:31:38","TRUE","33","0","0","Education","Uttar Pradesh","India",TRUE
"101","@narendramodi @Dev_Fadnavis Dear sir.
              In behalf of many students I want to say that galgotia college  ","2018-07-28 12:56:48","FALSE","0","0","0","Education","Uttar Pradesh","India",TRUE
"102"," ","2018-07-28 05:36:34","FALSE","0","0","1","Education","Uttar Pradesh","India",TRUE
"103","@yadavakhilesh
@myogiadityanath
@narendramodi
@PMOIndia
@Manekagandhibjp
@santoshgangwar
@deeptibharadwaj  ","2018-07-27 15:49:22","FALSE","0","1","-2","Education","Uttar Pradesh","India",TRUE
"104","RT @CNNnews18: BREAKING  Uttar Pradesh STF has busted a gang which was running a fake MBBS admission racket in government medical college","2018-07-27 12:05:03","TRUE","7","0","0","Education","Uttar Pradesh","India",TRUE
"105","An Olabs workshop for 100 teachers was conducted in Springdale College of Management, Pilibhit, Bareilly, Uttar Pr  ","2018-07-27 11:58:46","FALSE","0","3","0","Education","Uttar Pradesh","India",TRUE
"106","RT @CNNnews18: BREAKING  Uttar Pradesh STF has busted a gang which was running a fake MBBS admission racket in government medical college","2018-07-27 10:41:13","TRUE","7","0","0","Education","Uttar Pradesh","India",TRUE
