"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"193","Would Nasir Durrani Shb coming temporarily out of his retirement for a short period to lead the Punjab Police down  ","2018-07-27 08:01:41","FALSE","1","3","1","Employment","Punjab","India",FALSE
"194","they should be retained if they are doing a good job....who do you think is the CM Punjab...please don't say Fawad Ch","2018-07-27 07:31:22","FALSE","0","1","0","Employment","Punjab","India",FALSE
"195","@waila1no Punjab ko n league se chutkara dilwana bht zarori hai hum tw pagal hojae gy agr 5 saal or  pore punjab ka  ","2018-07-27 07:28:55","FALSE","0","2","0","Employment","Punjab","India",FALSE
"196","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-27 06:53:44","TRUE","97","0","0","Employment","Punjab","India",TRUE
"197","University of Punjab Job for Security Guard  Jang Newspaper  Apply Online Latest Jobs Advertisement July2018  ","2018-07-27 06:50:46","FALSE","0","0","0","Employment","Punjab","India",FALSE
"198","@hfarhan76 @guldaar I think yeh wahin say aayein hai .. especially shayad Dehli Colony &amp; Punjab Colony .. i remembe  ","2018-07-27 06:31:41","FALSE","0","0","0","Employment","Punjab","India",FALSE
"199","@bushraamanika Most respected and honorable Bhabi! Request to ask Great Hero not to annoy anybody, concentrate to g  ","2018-07-27 06:16:39","FALSE","0","0","0","Employment","Punjab","India",FALSE
"200","@TimesofIslambad congratulations great job proud Shah elect Punjab CM","2018-07-27 06:09:42","FALSE","0","0","0","Employment","Punjab","India",FALSE
"201","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-27 05:57:22","TRUE","97","0","0","Employment","Punjab","India",TRUE
"202","Punjab and Sind Bank Recruitment 2018  Apply Online for 27 Job Vacancies  ","2018-07-27 05:46:46","FALSE","0","0","1","Employment","Punjab","India",FALSE
"203","CTS
Punjab Police
SPU Constables
Final Results aa Gea Ha
Visit New Al MAdina Job House National Bank Road Gojra","2018-07-27 05:11:48","FALSE","0","0","0","Employment","Punjab","India",FALSE
"204","adjunct Sales agent Fabrics: Islamabad - Rawalpindi, Punjab -  To assist and lgain from senior sales personals on  ","2018-07-27 04:40:40","FALSE","0","0","0","Employment","Punjab","India",FALSE
"205","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-27 04:07:19","TRUE","97","0","0","Employment","Punjab","India",TRUE
"206","@umarsaif Even if app was there what about backup plan as it was first time....how they just stopped form 45 no ide  ","2018-07-27 03:55:50","FALSE","0","0","0","Employment","Punjab","India",FALSE
"207","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-27 03:37:01","TRUE","97","0","0","Employment","Punjab","India",TRUE
"208","@Yasirmcheema @naveedpti Major Tahir Sadiq can also do the job I think. Would want one from South Punjab but not su  ","2018-07-27 02:49:06","FALSE","0","0","0","Employment","Punjab","India",FALSE
"209","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-27 02:41:13","TRUE","97","0","0","Employment","Punjab","India",TRUE
"210","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-27 02:37:22","TRUE","97","0","1","Employment","Punjab","India",TRUE
"211","We did well in Faisalabad/Toba Tek. Ch. Sarwar, bravo!
We did wonderfully in Multan! Bravo SMQ! 
We did partially w  ","2018-07-27 02:27:49","FALSE","0","0","1","Employment","Punjab","India",FALSE
"212","@PritishNandy Would you tell that to the elected govt of Punjab too ?
There is good journalism still alive in Pakis  ","2018-07-27 01:29:03","FALSE","0","1","0","Employment","Punjab","India",FALSE
"213","@mkatju @ImranKhanPTI I think his resolve to build or strengthen state institutions is a promising one. In KP, in 5  ","2018-07-26 23:12:01","FALSE","0","0","0","Employment","Punjab","India",FALSE
"214","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 21:48:57","TRUE","97","0","0","Employment","Punjab","India",TRUE
"215","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 21:18:42","TRUE","97","0","0","Employment","Punjab","India",TRUE
