"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"24","@PiyushGoyalOffc @PiyushGoyal @alphonstourism Travel and tourism can transform economy, create employment opportuni  ","2018-07-24 01:43:33","FALSE","0","0","1","Employment","Kerala","India",FALSE
"25","Arrogant Labour parties n  highly paid Labour breaking d backbones of industrial development n employment sector !!  ","2018-07-23 20:24:40","FALSE","2","9","0","Employment","Kerala","India",FALSE
"26","The cyber cell of the MadhyaPradesh Police has detained two people from Delhi who allegedly duped locals by promis  ","2018-07-23 07:51:13","FALSE","0","0","0","Employment","Kerala","India",FALSE
"27","Transparency &amp; Accountability Index focuses on transparency of state reports and plans, accountability of Lok Ayukt  ","2018-07-23 06:57:18","FALSE","0","0","1","Employment","Kerala","India",FALSE
"28","Social Protection Index focuses on public distribution system, pensions, minority welfare, employment rate etc. Ker  ","2018-07-23 06:44:38","FALSE","1","0","1","Employment","Kerala","India",FALSE
"29","@SitaramYechury Please bring out data on the employment generated in Kerala during CPM rule in the last 2.5 years.  ","2018-07-22 13:12:06","FALSE","0","1","1","Employment","Kerala","India",FALSE
"30","@taapsee Madam just to promote movie don't be biased and yes if you are patriot and philanthropist then raise real  ","2018-07-22 09:18:19","FALSE","0","0","1","Employment","Kerala","India",FALSE
"31","RT @NIKHILKUMARYA17: @narendramodi U know very well that how to distract people. U only talk about schemes, u didn't give proper answer of","2018-07-22 03:19:53","TRUE","1","0","1","Employment","Kerala","India",FALSE
"32","@narendramodi U know very well that how to distract people. U only talk about schemes, u didn't give proper answer  ","2018-07-22 02:26:29","FALSE","1","3","0","Employment","Kerala","India",FALSE
"33","@SitaramYechury WB before &amp; now remains same due to looong communist rule. Now Kerala. Both States ppl mostly earn  ","2018-07-21 11:34:44","FALSE","0","0","0","Employment","Kerala","India",FALSE
"34","RT @Ahmad_Shakeel: Poor Mr Modi ! In nervousness to hide his failure in Employment Generation, PM Modi mentioned Auto rickshaw, cars, comme","2018-07-21 10:56:04","TRUE","277","0","0","Employment","Kerala","India",FALSE
"35","@Ahmad_Shakeel Does employment means 9 to 5 naukri ?? Can u show when and where he committed 9- 5 job ?? My father  ","2018-07-21 09:51:07","FALSE","0","0","0","Employment","Kerala","India",FALSE
"36","RT @gopi20315: @NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN people to","2018-07-21 03:10:14","TRUE","3","0","1","Employment","Kerala","India",FALSE
"37","RT @gopi20315: @NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN people to","2018-07-20 18:51:40","TRUE","3","0","0","Employment","Kerala","India",TRUE
"38","RT @gopi20315: @NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN people to","2018-07-20 18:50:48","TRUE","3","0","-2","Employment","Kerala","India",TRUE
"39","@NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN p  ","2018-07-20 18:50:00","FALSE","3","11","0","Employment","Kerala","India",FALSE
"40","@manudrl @shubham___sinha @tittoantony @Shehla_Rashid @salimdotcomrade @SubhashiniAli @inquestioner @chief_tribal  ","2018-07-19 17:51:10","FALSE","0","1","0","Employment","Kerala","India",FALSE
"41","RT @WIONews: The Supreme Court in its hearing on Wednesday said, 'Every woman is also the creation of God and why should there be discrimin","2018-07-19 09:33:27","TRUE","1","0","0","Employment","Kerala","India",FALSE
"42","The Supreme Court in its hearing on Wednesday said, 'Every woman is also the creation of God and why should there b  ","2018-07-19 09:15:00","FALSE","1","2","0","Employment","Kerala","India",FALSE
"43","RT @vyasvijit: @shubham___sinha @tittoantony @Shehla_Rashid @salimdotcomrade @SubhashiniAli @inquestioner @chief_tribal @niravuparambil @RR","2018-07-19 03:31:23","TRUE","1","0","0","Employment","Kerala","India",FALSE
"44","KIAL Recruitment 2018  Engineer, Executive Posts | Apply Online

Organization Name: Kannur International Airport L  ","2018-07-27 14:17:45","FALSE","0","0","-1","Employment","Kerala","India",TRUE
"45","KIAL Recruitment 2018  Engineer, Executive Posts | Apply Online

Organization Name: Kannur International Airport L  ","2018-07-27 14:17:43","FALSE","0","0","0","Employment","Kerala","India",TRUE
"46","Kerala High Court Recruitment 2018 | Apply 38 Assistant Jobs Notification @  ","2018-07-27 09:39:46","FALSE","0","0","0","Employment","Kerala","India",TRUE
"47","Hindustan Prefab Limited Recruitment 2018  Engineer Posts | Apply Online

Organization Name: Hindustan Prefab Limi  ","2018-07-27 05:17:33","FALSE","0","0","0","Employment","Kerala","India",TRUE
"48","Hindustan Prefab Limited Recruitment 2018  Engineer Posts | Apply Online

Organization Name: Hindustan Prefab Limi  ","2018-07-27 05:17:32","FALSE","0","0","0","Employment","Kerala","India",TRUE
"49","Kerala High Court Assistant Recruitment 2018 | High Court of Kerala (Kerala High Court) Recruitment 2018 for 38 Ass  ","2018-07-26 16:02:01","FALSE","0","0","0","Employment","Kerala","India",TRUE
"50","Kerala High Court Assistant Recruitment 2018 | High Court of Kerala (Kerala High Court) Recruitment 2018 for 38 Ass  ","2018-07-26 16:01:57","FALSE","0","0","0","Employment","Kerala","India",TRUE
"51","Kerala High Court Assistant Recruitment 2018 | High Court of Kerala (Kerala High Court) Recruitment 2018 for 38 Ass  ","2018-07-26 16:01:53","FALSE","0","0","0","Employment","Kerala","India",TRUE
"52","KDRB Recruitment 2018  64 Clerk Posts | Apply Online

Organization Name: Kerala Devaswom Recruitment Board (KDRB)  ","2018-07-26 14:17:49","FALSE","0","0","1","Employment","Kerala","India",TRUE
"53","Malabar Cancer Centre Recruitment 2018 Technician Vacancies Notification Apply Online @  ","2018-07-26 11:19:21","FALSE","0","0","1","Employment","Kerala","India",TRUE
"54","FACT Recruitment 2018  Various Fireman Posts | Apply Online

Organization Name: Fertilizers and Chemicals Travanco  ","2018-07-26 11:17:56","FALSE","0","0","1","Employment","Kerala","India",TRUE
"55","FACT Recruitment 2018  Various Fireman Posts | Apply Online

Organization Name: Fertilizers and Chemicals Travanco  ","2018-07-26 11:17:53","FALSE","0","0","0","Employment","Kerala","India",TRUE
"56","   - Overseas Development and Employment Promotion Consultants Limited
 ","2018-07-25 18:44:08","FALSE","0","4","1","Employment","Kerala","India",TRUE
"57","@waglenikhil Which ones?

1. W. Bengal- Where hindus are lynched daily!

2. Punjab- where there is a drug aadict in  ","2018-07-25 13:07:15","FALSE","0","4","0","Employment","Kerala","India",TRUE
"58","State Government to take steps to provide employment skills to youth Kerala CM

 ","2018-07-25 10:44:21","FALSE","0","0","0","Employment","Kerala","India",TRUE
"59","Kerala Highway Research Institute Recruitment 2018 | Apply Research Assistant Jobs Notification @  ","2018-07-25 10:32:17","FALSE","0","0","0","Employment","Kerala","India",TRUE
"60","@dhruv_rathee Karnataka at 4 surprising, Kerala best governed and yet the majority of it's earning population prefe  ","2018-07-24 13:37:22","FALSE","0","0","0","Employment","Kerala","India",TRUE
"61","I am not saying that they need not lean towards a political party. (Theres) nothing wrong. First they have to fin  ","2018-07-24 11:59:37","FALSE","0","0","0","Employment","Kerala","India",TRUE
"62","RT @PRDLIVE_KERALA: ..       : 
 ","2018-07-24 09:16:22","TRUE","2","0","0","Employment","Kerala","India",TRUE
"63","RT @skapilavastu: Social Protection Index focuses on public distribution system, pensions, minority welfare, employment rate etc. Kerala ha","2018-07-24 08:20:20","TRUE","1","0","0","Employment","Kerala","India",TRUE
"64","P Karunakaran, CPM/Kerala: value of rupee is weakening, because Foreign Portfolio Investors withdrew to the extent  ","2018-07-24 07:20:10","FALSE","0","0","0","Employment","Kerala","India",TRUE
"65","RT @IndianPatriotOM: Arrogant Labour parties n  highly paid Labour breaking d backbones of industrial development n employment sector !! Pa","2018-07-24 06:46:08","TRUE","2","0","0","Employment","Kerala","India",TRUE
"66","RT @IndianPatriotOM: Arrogant Labour parties n  highly paid Labour breaking d backbones of industrial development n employment sector !! Pa","2018-07-24 05:26:54","TRUE","2","0","0","Employment","Kerala","India",TRUE
"67","@PiyushGoyalOffc @PiyushGoyal @alphonstourism Travel and tourism can transform economy, create employment opportuni  ","2018-07-24 01:43:33","FALSE","0","0","0","Employment","Kerala","India",TRUE
"68","Arrogant Labour parties n  highly paid Labour breaking d backbones of industrial development n employment sector !!  ","2018-07-23 20:24:40","FALSE","2","9","0","Employment","Kerala","India",TRUE
"69","The cyber cell of the MadhyaPradesh Police has detained two people from Delhi who allegedly duped locals by promis  ","2018-07-23 07:51:13","FALSE","0","0","-2","Employment","Kerala","India",TRUE
"70","Transparency &amp; Accountability Index focuses on transparency of state reports and plans, accountability of Lok Ayukt  ","2018-07-23 06:57:18","FALSE","0","0","2","Employment","Kerala","India",TRUE
"71","Social Protection Index focuses on public distribution system, pensions, minority welfare, employment rate etc. Ker  ","2018-07-23 06:44:38","FALSE","1","0","0","Employment","Kerala","India",TRUE
"72","@SitaramYechury Please bring out data on the employment generated in Kerala during CPM rule in the last 2.5 years.  ","2018-07-22 13:12:06","FALSE","0","1","0","Employment","Kerala","India",TRUE
"73","@taapsee Madam just to promote movie don't be biased and yes if you are patriot and philanthropist then raise real  ","2018-07-22 09:18:19","FALSE","0","0","1","Employment","Kerala","India",TRUE
"74","RT @NIKHILKUMARYA17: @narendramodi U know very well that how to distract people. U only talk about schemes, u didn't give proper answer of","2018-07-22 03:19:53","TRUE","1","0","0","Employment","Kerala","India",TRUE
"75","@narendramodi U know very well that how to distract people. U only talk about schemes, u didn't give proper answer  ","2018-07-22 02:26:29","FALSE","1","3","1","Employment","Kerala","India",TRUE
"76","@SitaramYechury WB before &amp; now remains same due to looong communist rule. Now Kerala. Both States ppl mostly earn  ","2018-07-21 11:34:44","FALSE","0","0","0","Employment","Kerala","India",TRUE
"77","RT @Ahmad_Shakeel: Poor Mr Modi ! In nervousness to hide his failure in Employment Generation, PM Modi mentioned Auto rickshaw, cars, comme","2018-07-21 10:56:04","TRUE","277","0","0","Employment","Kerala","India",TRUE
"78","@Ahmad_Shakeel Does employment means 9 to 5 naukri ?? Can u show when and where he committed 9- 5 job ?? My father  ","2018-07-21 09:51:07","FALSE","0","0","0","Employment","Kerala","India",TRUE
"79","RT @gopi20315: @NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN people to","2018-07-21 03:10:14","TRUE","3","0","0","Employment","Kerala","India",TRUE
"80","RT @gopi20315: @NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN people to","2018-07-20 18:51:40","TRUE","3","0","0","Employment","Kerala","India",TRUE
"81","RT @gopi20315: @NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN people to","2018-07-20 18:50:48","TRUE","3","0","0","Employment","Kerala","India",TRUE
"82","@NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN p  ","2018-07-20 18:50:00","FALSE","3","11","0","Employment","Kerala","India",TRUE
"83","@manudrl @shubham___sinha @tittoantony @Shehla_Rashid @salimdotcomrade @SubhashiniAli @inquestioner @chief_tribal  ","2018-07-19 17:51:10","FALSE","0","1","0","Employment","Kerala","India",TRUE
"84","RT @WIONews: The Supreme Court in its hearing on Wednesday said, 'Every woman is also the creation of God and why should there be discrimin","2018-07-19 09:33:27","TRUE","1","0","1","Employment","Kerala","India",TRUE
"85","The Supreme Court in its hearing on Wednesday said, 'Every woman is also the creation of God and why should there b  ","2018-07-19 09:15:00","FALSE","1","2","0","Employment","Kerala","India",TRUE
"86","RT @vyasvijit: @shubham___sinha @tittoantony @Shehla_Rashid @salimdotcomrade @SubhashiniAli @inquestioner @chief_tribal @niravuparambil @RR","2018-07-19 03:31:23","TRUE","1","0","0","Employment","Kerala","India",TRUE
"87","KIAL Recruitment 2018  Engineer, Executive Posts | Apply Online

Organization Name: Kannur International Airport L  ","2018-07-27 14:17:45","FALSE","0","0","1","Employment","Kerala","India",TRUE
"88","KIAL Recruitment 2018  Engineer, Executive Posts | Apply Online

Organization Name: Kannur International Airport L  ","2018-07-27 14:17:43","FALSE","0","0","0","Employment","Kerala","India",TRUE
"89","Kerala High Court Recruitment 2018 | Apply 38 Assistant Jobs Notification @  ","2018-07-27 09:39:46","FALSE","0","0","1","Employment","Kerala","India",TRUE
"90","Hindustan Prefab Limited Recruitment 2018  Engineer Posts | Apply Online

Organization Name: Hindustan Prefab Limi  ","2018-07-27 05:17:33","FALSE","0","0","1","Employment","Kerala","India",TRUE
"91","Hindustan Prefab Limited Recruitment 2018  Engineer Posts | Apply Online

Organization Name: Hindustan Prefab Limi  ","2018-07-27 05:17:32","FALSE","0","0","0","Employment","Kerala","India",TRUE
"92","Kerala High Court Assistant Recruitment 2018 | High Court of Kerala (Kerala High Court) Recruitment 2018 for 38 Ass  ","2018-07-26 16:02:01","FALSE","0","0","1","Employment","Kerala","India",TRUE
"93","Kerala High Court Assistant Recruitment 2018 | High Court of Kerala (Kerala High Court) Recruitment 2018 for 38 Ass  ","2018-07-26 16:01:57","FALSE","0","0","0","Employment","Kerala","India",TRUE
"94","Kerala High Court Assistant Recruitment 2018 | High Court of Kerala (Kerala High Court) Recruitment 2018 for 38 Ass  ","2018-07-26 16:01:53","FALSE","0","0","0","Employment","Kerala","India",TRUE
"95","KDRB Recruitment 2018  64 Clerk Posts | Apply Online

Organization Name: Kerala Devaswom Recruitment Board (KDRB)  ","2018-07-26 14:17:49","FALSE","0","0","0","Employment","Kerala","India",TRUE
"96","Malabar Cancer Centre Recruitment 2018 Technician Vacancies Notification Apply Online @  ","2018-07-26 11:19:21","FALSE","0","0","0","Employment","Kerala","India",TRUE
"97","FACT Recruitment 2018  Various Fireman Posts | Apply Online

Organization Name: Fertilizers and Chemicals Travanco  ","2018-07-26 11:17:56","FALSE","0","0","0","Employment","Kerala","India",TRUE
"98","FACT Recruitment 2018  Various Fireman Posts | Apply Online

Organization Name: Fertilizers and Chemicals Travanco  ","2018-07-26 11:17:53","FALSE","0","0","0","Employment","Kerala","India",TRUE
"99","   - Overseas Development and Employment Promotion Consultants Limited
 ","2018-07-25 18:44:08","FALSE","0","4","0","Employment","Kerala","India",TRUE
"100","@waglenikhil Which ones?

1. W. Bengal- Where hindus are lynched daily!

2. Punjab- where there is a drug aadict in  ","2018-07-25 13:07:15","FALSE","0","4","0","Employment","Kerala","India",TRUE
"101","State Government to take steps to provide employment skills to youth Kerala CM

 ","2018-07-25 10:44:21","FALSE","0","0","0","Employment","Kerala","India",TRUE
"102","Kerala Highway Research Institute Recruitment 2018 | Apply Research Assistant Jobs Notification @  ","2018-07-25 10:32:17","FALSE","0","0","1","Employment","Kerala","India",TRUE
"103","@dhruv_rathee Karnataka at 4 surprising, Kerala best governed and yet the majority of it's earning population prefe  ","2018-07-24 13:37:22","FALSE","0","0","-2","Employment","Kerala","India",TRUE
"104","I am not saying that they need not lean towards a political party. (Theres) nothing wrong. First they have to fin  ","2018-07-24 11:59:37","FALSE","0","0","0","Employment","Kerala","India",TRUE
"105","RT @PRDLIVE_KERALA: ..       : 
 ","2018-07-24 09:16:22","TRUE","2","0","0","Employment","Kerala","India",TRUE
"106","RT @skapilavastu: Social Protection Index focuses on public distribution system, pensions, minority welfare, employment rate etc. Kerala ha","2018-07-24 08:20:20","TRUE","1","0","0","Employment","Kerala","India",TRUE
"107","P Karunakaran, CPM/Kerala: value of rupee is weakening, because Foreign Portfolio Investors withdrew to the extent  ","2018-07-24 07:20:10","FALSE","0","0","-1","Employment","Kerala","India",TRUE
"108","RT @IndianPatriotOM: Arrogant Labour parties n  highly paid Labour breaking d backbones of industrial development n employment sector !! Pa","2018-07-24 06:46:08","TRUE","2","0","0","Employment","Kerala","India",TRUE
"109","RT @IndianPatriotOM: Arrogant Labour parties n  highly paid Labour breaking d backbones of industrial development n employment sector !! Pa","2018-07-24 05:26:54","TRUE","2","0","0","Employment","Kerala","India",TRUE
"110","@PiyushGoyalOffc @PiyushGoyal @alphonstourism Travel and tourism can transform economy, create employment opportuni  ","2018-07-24 01:43:33","FALSE","0","0","-1","Employment","Kerala","India",TRUE
"111","Arrogant Labour parties n  highly paid Labour breaking d backbones of industrial development n employment sector !!  ","2018-07-23 20:24:40","FALSE","2","9","-1","Employment","Kerala","India",TRUE
"112","The cyber cell of the MadhyaPradesh Police has detained two people from Delhi who allegedly duped locals by promis  ","2018-07-23 07:51:13","FALSE","0","0","0","Employment","Kerala","India",TRUE
"113","Transparency &amp; Accountability Index focuses on transparency of state reports and plans, accountability of Lok Ayukt  ","2018-07-23 06:57:18","FALSE","0","0","1","Employment","Kerala","India",TRUE
"114","Social Protection Index focuses on public distribution system, pensions, minority welfare, employment rate etc. Ker  ","2018-07-23 06:44:38","FALSE","1","0","1","Employment","Kerala","India",TRUE
"115","@SitaramYechury Please bring out data on the employment generated in Kerala during CPM rule in the last 2.5 years.  ","2018-07-22 13:12:06","FALSE","0","1","1","Employment","Kerala","India",TRUE
"116","@taapsee Madam just to promote movie don't be biased and yes if you are patriot and philanthropist then raise real  ","2018-07-22 09:18:19","FALSE","0","0","0","Employment","Kerala","India",TRUE
"117","RT @NIKHILKUMARYA17: @narendramodi U know very well that how to distract people. U only talk about schemes, u didn't give proper answer of","2018-07-22 03:19:53","TRUE","1","0","0","Employment","Kerala","India",TRUE
"118","@narendramodi U know very well that how to distract people. U only talk about schemes, u didn't give proper answer  ","2018-07-22 02:26:29","FALSE","1","3","0","Employment","Kerala","India",TRUE
"119","@SitaramYechury WB before &amp; now remains same due to looong communist rule. Now Kerala. Both States ppl mostly earn  ","2018-07-21 11:34:44","FALSE","0","0","0","Employment","Kerala","India",TRUE
"120","RT @Ahmad_Shakeel: Poor Mr Modi ! In nervousness to hide his failure in Employment Generation, PM Modi mentioned Auto rickshaw, cars, comme","2018-07-21 10:56:04","TRUE","277","0","1","Employment","Kerala","India",TRUE
"121","@Ahmad_Shakeel Does employment means 9 to 5 naukri ?? Can u show when and where he committed 9- 5 job ?? My father  ","2018-07-21 09:51:07","FALSE","0","0","1","Employment","Kerala","India",TRUE
"122","RT @gopi20315: @NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN people to","2018-07-21 03:10:14","TRUE","3","0","0","Employment","Kerala","India",TRUE
"123","RT @gopi20315: @NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN people to","2018-07-20 18:51:40","TRUE","3","0","0","Employment","Kerala","India",TRUE
"124","RT @gopi20315: @NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN people to","2018-07-20 18:50:48","TRUE","3","0","0","Employment","Kerala","India",TRUE
"125","@NairShilpa1308 @imprasath All industries will go to A.P then TN will become high in unemployment and you want TN p  ","2018-07-20 18:50:00","FALSE","3","11","0","Employment","Kerala","India",TRUE
"126","@manudrl @shubham___sinha @tittoantony @Shehla_Rashid @salimdotcomrade @SubhashiniAli @inquestioner @chief_tribal  ","2018-07-19 17:51:10","FALSE","0","1","-2","Employment","Kerala","India",TRUE
"127","RT @WIONews: The Supreme Court in its hearing on Wednesday said, 'Every woman is also the creation of God and why should there be discrimin","2018-07-19 09:33:27","TRUE","1","0","0","Employment","Kerala","India",TRUE
"128","The Supreme Court in its hearing on Wednesday said, 'Every woman is also the creation of God and why should there b  ","2018-07-19 09:15:00","FALSE","1","2","1","Employment","Kerala","India",TRUE
"129","RT @vyasvijit: @shubham___sinha @tittoantony @Shehla_Rashid @salimdotcomrade @SubhashiniAli @inquestioner @chief_tribal @niravuparambil @RR","2018-07-19 03:31:23","TRUE","1","0","0","Employment","Kerala","India",TRUE
"130","KIAL Recruitment 2018  Engineer, Executive Posts | Apply Online

Organization Name: Kannur International Airport L  ","2018-07-27 14:17:45","FALSE","0","0","0","Employment","Kerala","India",TRUE
"131","KIAL Recruitment 2018  Engineer, Executive Posts | Apply Online

Organization Name: Kannur International Airport L  ","2018-07-27 14:17:43","FALSE","0","0","-1","Employment","Kerala","India",TRUE
"132","Kerala High Court Recruitment 2018 | Apply 38 Assistant Jobs Notification @  ","2018-07-27 09:39:46","FALSE","0","0","-2","Employment","Kerala","India",TRUE
"133","Hindustan Prefab Limited Recruitment 2018  Engineer Posts | Apply Online

Organization Name: Hindustan Prefab Limi  ","2018-07-27 05:17:33","FALSE","0","0","1","Employment","Kerala","India",TRUE
"134","Hindustan Prefab Limited Recruitment 2018  Engineer Posts | Apply Online

Organization Name: Hindustan Prefab Limi  ","2018-07-27 05:17:32","FALSE","0","0","0","Employment","Kerala","India",TRUE
"135","Kerala High Court Assistant Recruitment 2018 | High Court of Kerala (Kerala High Court) Recruitment 2018 for 38 Ass  ","2018-07-26 16:02:01","FALSE","0","0","1","Employment","Kerala","India",TRUE
"136","Kerala High Court Assistant Recruitment 2018 | High Court of Kerala (Kerala High Court) Recruitment 2018 for 38 Ass  ","2018-07-26 16:01:57","FALSE","0","0","1","Employment","Kerala","India",TRUE
"137","Kerala High Court Assistant Recruitment 2018 | High Court of Kerala (Kerala High Court) Recruitment 2018 for 38 Ass  ","2018-07-26 16:01:53","FALSE","0","0","0","Employment","Kerala","India",TRUE
"138","KDRB Recruitment 2018  64 Clerk Posts | Apply Online

Organization Name: Kerala Devaswom Recruitment Board (KDRB)  ","2018-07-26 14:17:49","FALSE","0","0","0","Employment","Kerala","India",TRUE
"139","Malabar Cancer Centre Recruitment 2018 Technician Vacancies Notification Apply Online @  ","2018-07-26 11:19:21","FALSE","0","0","0","Employment","Kerala","India",TRUE
"140","FACT Recruitment 2018  Various Fireman Posts | Apply Online

Organization Name: Fertilizers and Chemicals Travanco  ","2018-07-26 11:17:56","FALSE","0","0","0","Employment","Kerala","India",TRUE
"141","FACT Recruitment 2018  Various Fireman Posts | Apply Online

Organization Name: Fertilizers and Chemicals Travanco  ","2018-07-26 11:17:53","FALSE","0","0","0","Employment","Kerala","India",TRUE
"142","   - Overseas Development and Employment Promotion Consultants Limited
 ","2018-07-25 18:44:08","FALSE","0","4","0","Employment","Kerala","India",TRUE
"143","@waglenikhil Which ones?

1. W. Bengal- Where hindus are lynched daily!

2. Punjab- where there is a drug aadict in  ","2018-07-25 13:07:15","FALSE","0","4","0","Employment","Kerala","India",TRUE
"144","State Government to take steps to provide employment skills to youth Kerala CM

 ","2018-07-25 10:44:21","FALSE","0","0","0","Employment","Kerala","India",TRUE
"145","Kerala Highway Research Institute Recruitment 2018 | Apply Research Assistant Jobs Notification @  ","2018-07-25 10:32:17","FALSE","0","0","1","Employment","Kerala","India",TRUE
"146","@dhruv_rathee Karnataka at 4 surprising, Kerala best governed and yet the majority of it's earning population prefe  ","2018-07-24 13:37:22","FALSE","0","0","0","Employment","Kerala","India",TRUE
"147","I am not saying that they need not lean towards a political party. (Theres) nothing wrong. First they have to fin  ","2018-07-24 11:59:37","FALSE","0","0","0","Employment","Kerala","India",TRUE
"148","RT @PRDLIVE_KERALA: ..       : 
 ","2018-07-24 09:16:22","TRUE","2","0","0","Employment","Kerala","India",TRUE
"149","RT @skapilavastu: Social Protection Index focuses on public distribution system, pensions, minority welfare, employment rate etc. Kerala ha","2018-07-24 08:20:20","TRUE","1","0","2","Employment","Kerala","India",TRUE
"150","P Karunakaran, CPM/Kerala: value of rupee is weakening, because Foreign Portfolio Investors withdrew to the extent  ","2018-07-24 07:20:10","FALSE","0","0","0","Employment","Kerala","India",TRUE
"151","RT @IndianPatriotOM: Arrogant Labour parties n  highly paid Labour breaking d backbones of industrial development n employment sector !! Pa","2018-07-24 06:46:08","TRUE","2","0","-1","Employment","Kerala","India",TRUE
