"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"35","Content Proof Reader: Nerdy Turtlez (ABSAS Solutions Pvt. Limited) - Kolkata, West Bengal - Evaluate and read the w  ","2018-07-28 06:45:05","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"36","Recruitment Executive: Veeyu HR Solutions Pvt. Ltd. - Kolkata, West Bengal - We are hiring Recruitment Executive fo  ","2018-07-28 06:45:04","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"37","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-28 03:54:39","TRUE","20","0","0","Employment","West Bengal","India",TRUE
"38","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-28 03:48:32","TRUE","20","0","-2","Employment","West Bengal","India",TRUE
"39","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-28 02:49:53","TRUE","20","0","0","Employment","West Bengal","India",TRUE
"40","@dna Good job of what? Marginalizing Hindus in West Bengal? Appeasing Muslims? No doubt Omar Abdullah got a reason  ","2018-07-28 02:32:55","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"41","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-28 02:10:20","TRUE","20","0","0","Employment","West Bengal","India",TRUE
"42","Business Development Manager Kolkata job at Morpheus Human Consulting - Kolkata, West Bengal  ","2018-07-27 20:21:11","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"43","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-27 18:20:27","TRUE","20","0","0","Employment","West Bengal","India",TRUE
"44","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-27 16:54:20","TRUE","20","0","-1","Employment","West Bengal","India",TRUE
"45","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-27 16:21:28","TRUE","20","0","0","Employment","West Bengal","India",TRUE
"46","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-27 16:19:25","TRUE","20","0","0","Employment","West Bengal","India",TRUE
"47","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-27 15:54:12","TRUE","20","0","0","Employment","West Bengal","India",TRUE
"48","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-27 15:25:25","TRUE","20","0","0","Employment","West Bengal","India",TRUE
"49","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-27 15:12:45","TRUE","20","0","0","Employment","West Bengal","India",TRUE
"50","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-27 15:11:49","TRUE","20","0","0","Employment","West Bengal","India",TRUE
