"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"39","Rain makes Gir's weather pleasant, lions enjoying
Gujarat usergeneratedcontent Monsoon2018  ","2018-07-22 09:51:21","FALSE","1","11","1","Climate","Gujarat","India",FALSE
"40","RT @arghadeep_roy:       -  12   
 ","2018-07-22 03:53:53","TRUE","1","0","0","Climate","Gujarat","India",FALSE
"41","      -  12   
 ","2018-07-22 03:18:23","FALSE","1","1","0","Climate","Gujarat","India",FALSE
"42","India Weather
Indian men push a car past a flooded street in Ahmadabad, India, Friday, July 20, 2018. Hundreds of p  ","2018-07-22 02:07:29","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"43","RT @tv9gujarati: Ahmedabad : Flights delayed due to bad weather in Mumbai &amp; Delhi, 
Over 15 Flights from Ahemdabad to Mumbai, Goa, Pune, D","2018-07-21 20:10:11","TRUE","2","0","-2","Climate","Gujarat","India",FALSE
"44","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 16:59:31","TRUE","12","0","0","Climate","Gujarat","India",FALSE
"45","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 16:57:57","TRUE","12","0","0","Climate","Gujarat","India",TRUE
"46","RT @tv9gujarati: Ahmedabad : Flights delayed due to bad weather in Mumbai &amp; Delhi, 
Over 15 Flights from Ahemdabad to Mumbai, Goa, Pune, D","2018-07-21 16:40:21","TRUE","2","0","-2","Climate","Gujarat","India",TRUE
"47","Ahmedabad : Flights delayed due to bad weather in Mumbai &amp; Delhi, 
Over 15 Flights from Ahemdabad to Mumbai, Goa,  ","2018-07-21 16:27:03","FALSE","2","8","-2","Climate","Gujarat","India",FALSE
"48","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 13:33:26","TRUE","12","0","0","Climate","Gujarat","India",TRUE
