"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"201","         :  ","2018-07-21 08:30:15","FALSE","5","14","0","Transportaion","Gujarat","India",FALSE
"202","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-21 08:27:54","TRUE","10","0","-2","Transportaion","Gujarat","India",TRUE
"203","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-21 06:59:45","TRUE","15","0","0","Transportaion","Gujarat","India",FALSE
"204","RT @vishvagujarat: Ahmedabad      -  ,      
 ","2018-07-21 06:47:22","TRUE","2","0","0","Transportaion","Gujarat","India",TRUE
"205","Ahmedabad      -  ,      
 ","2018-07-21 06:30:00","FALSE","2","0","0","Transportaion","Gujarat","India",FALSE
"206","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-21 05:49:16","TRUE","10","0","-2","Transportaion","Gujarat","India",TRUE
"207","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 18:36:36","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"208","RT @CollectorDahod: Dahod nagarpalika's man and machineries @ work today in different places of nagarpalika areas.Citizens r requsted not t","2018-07-20 18:31:09","TRUE","2","0","1","Transportaion","Gujarat","India",TRUE
"209","Dahod nagarpalika's man and machineries @ work today in different places of nagarpalika areas.Citizens r requsted n  ","2018-07-20 17:52:00","FALSE","2","20","1","Transportaion","Gujarat","India",FALSE
"210","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 15:47:22","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"211","Ahmedabad City Traffic police news: Traffic police clears traffic Jam on SG Highway  ","2018-07-20 14:30:26","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"212","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 13:42:50","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"213","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-20 13:42:44","TRUE","10","0","-2","Transportaion","Gujarat","India",TRUE
"214","RT @tv9gujarati: Ahmedabad received 1 inch rainfall in just 1 hour, Traffic jam in Shivranjani area;  ","2018-07-20 13:31:36","TRUE","1","0","-1","Transportaion","Gujarat","India",FALSE
"215","Ahmedabad received 1 inch rainfall in just 1 hour, Traffic jam in Shivranjani area;  ","2018-07-20 13:30:55","FALSE","1","12","-1","Transportaion","Gujarat","India",FALSE
"216","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 12:58:48","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
